value,date,id
1.0,2015-01-14 00:00:00,HF00000EGK
1.0,2015-01-22 00:00:00,HF00000EGK
1.0,2015-01-30 00:00:00,HF00000EGK
1.004,2015-02-06 00:00:00,HF00000EGK
1.003,2015-02-13 00:00:00,HF00000EGK
1.013,2015-02-27 00:00:00,HF00000EGK
1.022,2015-03-06 00:00:00,HF00000EGK
1.016,2015-03-13 00:00:00,HF00000EGK
1.043,2015-03-20 00:00:00,HF00000EGK
1.039,2015-03-27 00:00:00,HF00000EGK
1.059,2015-03-31 00:00:00,HF00000EGK
1.079,2015-04-03 00:00:00,HF00000EGK
1.128,2015-04-10 00:00:00,HF00000EGK
1.15,2015-04-17 00:00:00,HF00000EGK
1.149,2015-04-24 00:00:00,HF00000EGK
1.175,2015-04-30 00:00:00,HF00000EGK
1.134,2015-05-08 00:00:00,HF00000EGK
1.175,2015-06-19 00:00:00,HF00000EGK
1.155,2015-06-26 00:00:00,HF00000EGK
1.165,2015-07-10 00:00:00,HF00000EGK
1.172,2015-07-17 00:00:00,HF00000EGK
1.158,2015-07-24 00:00:00,HF00000EGK
1.165,2015-07-31 00:00:00,HF00000EGK
1.159,2015-08-07 00:00:00,HF00000EGK
