value,date,id
1.0,2009-12-07 00:00:00,HF000000MD
1.0046,2009-12-31 00:00:00,HF000000MD
1.0106,2010-01-29 00:00:00,HF000000MD
1.0554,2010-02-26 00:00:00,HF000000MD
1.0674,2010-03-26 00:00:00,HF000000MD
1.0743,2010-04-30 00:00:00,HF000000MD
1.0519,2010-05-28 00:00:00,HF000000MD
1.0004,2010-06-25 00:00:00,HF000000MD
1.0525,2010-07-30 00:00:00,HF000000MD
1.1131,2010-08-27 00:00:00,HF000000MD
1.1794,2010-09-30 00:00:00,HF000000MD
1.2279,2010-10-29 00:00:00,HF000000MD
1.2231,2010-11-26 00:00:00,HF000000MD
1.2063,2010-12-10 00:00:00,HF000000MD
1.1781,2010-12-31 00:00:00,HF000000MD
1.099,2011-01-28 00:00:00,HF000000MD
1.1607,2011-02-18 00:00:00,HF000000MD
1.1493,2011-02-25 00:00:00,HF000000MD
1.1703,2011-03-04 00:00:00,HF000000MD
1.1922,2011-03-11 00:00:00,HF000000MD
1.1816,2011-03-18 00:00:00,HF000000MD
1.1939,2011-03-25 00:00:00,HF000000MD
1.153,2011-04-01 00:00:00,HF000000MD
1.1822,2011-04-08 00:00:00,HF000000MD
1.2155,2011-04-15 00:00:00,HF000000MD
1.2012,2011-04-25 00:00:00,HF000000MD
1.1829,2011-04-29 00:00:00,HF000000MD
1.2286,2011-05-06 00:00:00,HF000000MD
1.2312,2011-05-13 00:00:00,HF000000MD
1.2108,2011-05-20 00:00:00,HF000000MD
1.16,2011-05-25 00:00:00,HF000000MD
1.1365,2011-05-27 00:00:00,HF000000MD
1.1729,2011-06-03 00:00:00,HF000000MD
1.1555,2011-06-10 00:00:00,HF000000MD
1.0942,2011-06-17 00:00:00,HF000000MD
1.1484,2011-06-24 00:00:00,HF000000MD
1.1783,2011-07-01 00:00:00,HF000000MD
1.2178,2011-07-08 00:00:00,HF000000MD
1.2617,2011-07-15 00:00:00,HF000000MD
1.2655,2011-07-22 00:00:00,HF000000MD
1.2491,2011-07-25 00:00:00,HF000000MD
1.2539,2011-07-29 00:00:00,HF000000MD
1.2325,2011-08-05 00:00:00,HF000000MD
1.2565,2011-08-12 00:00:00,HF000000MD
1.2364,2011-08-19 00:00:00,HF000000MD
1.264,2011-08-26 00:00:00,HF000000MD
1.2376,2011-09-02 00:00:00,HF000000MD
1.2088,2011-09-09 00:00:00,HF000000MD
1.2135,2011-09-16 00:00:00,HF000000MD
1.1902,2011-09-23 00:00:00,HF000000MD
1.1362,2011-09-30 00:00:00,HF000000MD
1.1735,2011-10-14 00:00:00,HF000000MD
1.1257,2011-10-21 00:00:00,HF000000MD
1.1996,2011-10-28 00:00:00,HF000000MD
1.2253,2011-11-04 00:00:00,HF000000MD
1.2107,2011-11-11 00:00:00,HF000000MD
1.1898,2011-11-18 00:00:00,HF000000MD
1.1823,2011-11-25 00:00:00,HF000000MD
1.1756,2011-12-02 00:00:00,HF000000MD
1.1374,2011-12-09 00:00:00,HF000000MD
1.102,2011-12-16 00:00:00,HF000000MD
1.097,2011-12-23 00:00:00,HF000000MD
1.0807,2011-12-30 00:00:00,HF000000MD
1.0179,2012-01-06 00:00:00,HF000000MD
1.0419,2012-01-13 00:00:00,HF000000MD
1.0408,2012-01-20 00:00:00,HF000000MD
1.053,2012-02-03 00:00:00,HF000000MD
1.0774,2012-02-10 00:00:00,HF000000MD
1.096,2012-02-17 00:00:00,HF000000MD
1.1259,2012-02-24 00:00:00,HF000000MD
1.1256,2012-03-02 00:00:00,HF000000MD
1.1281,2012-03-09 00:00:00,HF000000MD
1.1507,2012-03-16 00:00:00,HF000000MD
1.1341,2012-03-23 00:00:00,HF000000MD
1.1047,2012-03-30 00:00:00,HF000000MD
1.1279,2012-04-06 00:00:00,HF000000MD
1.1457,2012-04-13 00:00:00,HF000000MD
1.1505,2012-04-20 00:00:00,HF000000MD
1.1547,2012-04-25 00:00:00,HF000000MD
1.1616,2012-04-27 00:00:00,HF000000MD
1.1785,2012-05-04 00:00:00,HF000000MD
1.1697,2012-05-11 00:00:00,HF000000MD
1.1528,2012-05-18 00:00:00,HF000000MD
1.1376,2012-05-25 00:00:00,HF000000MD
1.1698,2012-06-01 00:00:00,HF000000MD
1.1492,2012-06-08 00:00:00,HF000000MD
1.192,2012-06-15 00:00:00,HF000000MD
1.1821,2012-06-22 00:00:00,HF000000MD
1.16,2012-06-25 00:00:00,HF000000MD
1.18,2012-06-29 00:00:00,HF000000MD
1.2014,2012-07-06 00:00:00,HF000000MD
1.2096,2012-07-13 00:00:00,HF000000MD
1.1693,2012-07-20 00:00:00,HF000000MD
1.1773,2012-07-25 00:00:00,HF000000MD
1.177,2012-07-27 00:00:00,HF000000MD
1.1828,2012-08-03 00:00:00,HF000000MD
1.2119,2012-08-10 00:00:00,HF000000MD
1.1667,2012-08-17 00:00:00,HF000000MD
1.154,2012-08-24 00:00:00,HF000000MD
1.1186,2012-08-31 00:00:00,HF000000MD
1.1915,2012-09-07 00:00:00,HF000000MD
1.1878,2012-09-14 00:00:00,HF000000MD
1.1348,2012-09-21 00:00:00,HF000000MD
1.1474,2012-09-25 00:00:00,HF000000MD
1.1741,2012-09-28 00:00:00,HF000000MD
1.1814,2012-10-12 00:00:00,HF000000MD
1.2063,2012-10-19 00:00:00,HF000000MD
1.1875,2012-10-25 00:00:00,HF000000MD
1.1744,2012-10-26 00:00:00,HF000000MD
1.2029,2012-11-02 00:00:00,HF000000MD
1.179,2012-11-09 00:00:00,HF000000MD
1.1519,2012-11-16 00:00:00,HF000000MD
1.1531,2012-11-23 00:00:00,HF000000MD
1.1237,2012-11-30 00:00:00,HF000000MD
1.1409,2012-12-07 00:00:00,HF000000MD
1.1754,2012-12-14 00:00:00,HF000000MD
1.1808,2012-12-21 00:00:00,HF000000MD
1.1926,2012-12-25 00:00:00,HF000000MD
1.214,2012-12-28 00:00:00,HF000000MD
1.2221,2013-01-04 00:00:00,HF000000MD
1.2399,2013-01-11 00:00:00,HF000000MD
1.2568,2013-01-18 00:00:00,HF000000MD
1.2224,2013-01-25 00:00:00,HF000000MD
1.2375,2013-02-01 00:00:00,HF000000MD
1.281,2013-02-08 00:00:00,HF000000MD
1.2357,2013-02-22 00:00:00,HF000000MD
1.2282,2013-02-25 00:00:00,HF000000MD
1.2494,2013-03-01 00:00:00,HF000000MD
1.2276,2013-03-08 00:00:00,HF000000MD
1.1995,2013-03-15 00:00:00,HF000000MD
1.227,2013-03-22 00:00:00,HF000000MD
1.2242,2013-03-25 00:00:00,HF000000MD
1.2027,2013-03-29 00:00:00,HF000000MD
1.2011,2013-04-03 00:00:00,HF000000MD
1.2249,2013-04-12 00:00:00,HF000000MD
1.2739,2013-04-19 00:00:00,HF000000MD
1.2673,2013-04-25 00:00:00,HF000000MD
1.2508,2013-04-26 00:00:00,HF000000MD
1.2757,2013-05-03 00:00:00,HF000000MD
1.3166,2013-05-10 00:00:00,HF000000MD
1.343,2013-05-17 00:00:00,HF000000MD
1.3584,2013-05-24 00:00:00,HF000000MD
1.4038,2013-05-31 00:00:00,HF000000MD
