value,date,id
1.0,2011-06-28 00:00:00,HF000001QT
1.0337,2011-07-08 00:00:00,HF000001QT
1.0663,2011-07-15 00:00:00,HF000001QT
1.0513,2011-07-22 00:00:00,HF000001QT
1.0457,2011-07-29 00:00:00,HF000001QT
1.0235,2011-08-05 00:00:00,HF000001QT
1.0171,2011-08-12 00:00:00,HF000001QT
1.0281,2011-08-15 00:00:00,HF000001QT
1.0086,2011-08-19 00:00:00,HF000001QT
1.032,2011-08-26 00:00:00,HF000001QT
1.0045,2011-08-31 00:00:00,HF000001QT
0.9916,2011-09-02 00:00:00,HF000001QT
0.9786,2011-09-09 00:00:00,HF000001QT
0.9696,2011-09-15 00:00:00,HF000001QT
0.9635,2011-09-23 00:00:00,HF000001QT
0.9322,2011-09-30 00:00:00,HF000001QT
0.9674,2011-10-14 00:00:00,HF000001QT
0.8955,2011-10-21 00:00:00,HF000001QT
0.9379,2011-10-28 00:00:00,HF000001QT
0.9533,2011-10-31 00:00:00,HF000001QT
0.9738,2011-11-04 00:00:00,HF000001QT
0.984,2011-11-11 00:00:00,HF000001QT
1.0185,2011-11-15 00:00:00,HF000001QT
0.9696,2011-11-18 00:00:00,HF000001QT
0.98,2011-11-25 00:00:00,HF000001QT
0.9628,2011-11-30 00:00:00,HF000001QT
0.9651,2011-12-02 00:00:00,HF000001QT
0.9351,2011-12-09 00:00:00,HF000001QT
0.8613,2011-12-15 00:00:00,HF000001QT
0.8736,2011-12-16 00:00:00,HF000001QT
0.8544,2011-12-23 00:00:00,HF000001QT
0.8573,2011-12-30 00:00:00,HF000001QT
0.7928,2012-01-06 00:00:00,HF000001QT
0.8276,2012-01-13 00:00:00,HF000001QT
0.8286,2012-01-20 00:00:00,HF000001QT
0.8211,2012-01-31 00:00:00,HF000001QT
0.8395,2012-02-03 00:00:00,HF000001QT
0.8515,2012-02-10 00:00:00,HF000001QT
0.8609,2012-02-15 00:00:00,HF000001QT
0.8556,2012-02-17 00:00:00,HF000001QT
0.8936,2012-02-24 00:00:00,HF000001QT
0.8904,2012-02-29 00:00:00,HF000001QT
0.9073,2012-03-02 00:00:00,HF000001QT
0.9095,2012-03-09 00:00:00,HF000001QT
0.8991,2012-03-15 00:00:00,HF000001QT
0.9134,2012-03-16 00:00:00,HF000001QT
0.8914,2012-03-23 00:00:00,HF000001QT
0.8578,2012-03-30 00:00:00,HF000001QT
0.8839,2012-04-06 00:00:00,HF000001QT
0.9093,2012-04-13 00:00:00,HF000001QT
