value,date,id
1.0,2014-12-08 00:00:00,HF00000CR0
0.9696,2014-12-12 00:00:00,HF00000CR0
0.9892,2014-12-19 00:00:00,HF00000CR0
1.027,2014-12-26 00:00:00,HF00000CR0
1.0411,2014-12-31 00:00:00,HF00000CR0
1.033,2015-01-09 00:00:00,HF00000CR0
1.0457,2015-01-16 00:00:00,HF00000CR0
1.0278,2015-01-23 00:00:00,HF00000CR0
0.9687,2015-01-30 00:00:00,HF00000CR0
0.9612,2015-02-06 00:00:00,HF00000CR0
0.985,2015-02-13 00:00:00,HF00000CR0
0.9948,2015-02-27 00:00:00,HF00000CR0
0.972,2015-03-06 00:00:00,HF00000CR0
0.9786,2015-03-13 00:00:00,HF00000CR0
1.071,2015-03-20 00:00:00,HF00000CR0
1.0579,2015-03-27 00:00:00,HF00000CR0
1.1535,2015-04-03 00:00:00,HF00000CR0
1.225,2015-04-10 00:00:00,HF00000CR0
1.1969,2015-04-17 00:00:00,HF00000CR0
1.2027,2015-04-24 00:00:00,HF00000CR0
1.2114,2015-04-30 00:00:00,HF00000CR0
1.164,2015-05-08 00:00:00,HF00000CR0
1.161,2015-05-15 00:00:00,HF00000CR0
1.251,2015-05-22 00:00:00,HF00000CR0
1.226,2015-05-29 00:00:00,HF00000CR0
1.3071,2015-06-05 00:00:00,HF00000CR0
1.3833,2015-06-12 00:00:00,HF00000CR0
1.2247,2015-06-19 00:00:00,HF00000CR0
1.2318,2015-06-26 00:00:00,HF00000CR0
1.2698,2015-07-03 00:00:00,HF00000CR0
1.3282,2015-07-10 00:00:00,HF00000CR0
1.3763,2015-07-17 00:00:00,HF00000CR0
1.3953,2015-07-24 00:00:00,HF00000CR0
1.3893,2015-07-31 00:00:00,HF00000CR0
1.3775,2015-08-07 00:00:00,HF00000CR0
