value,date,id
1.0,2015-05-18 00:00:00,HF00000SVI
1.0282,2015-05-26 00:00:00,HF00000SVI
1.0709,2015-05-29 00:00:00,HF00000SVI
1.063,2015-06-05 00:00:00,HF00000SVI
1.0657,2015-06-12 00:00:00,HF00000SVI
1.1077,2015-06-18 00:00:00,HF00000SVI
1.0815,2015-06-26 00:00:00,HF00000SVI
1.0476,2015-07-03 00:00:00,HF00000SVI
1.0982,2015-07-13 00:00:00,HF00000SVI
1.1705,2015-07-17 00:00:00,HF00000SVI
1.2775,2015-07-24 00:00:00,HF00000SVI
1.2309,2015-07-31 00:00:00,HF00000SVI
1.2701,2015-08-07 00:00:00,HF00000SVI
