value,date,id
1.0,2013-06-28 00:00:00,HF000005EU
0.9967,2013-07-31 00:00:00,HF000005EU
1.0073,2013-08-30 00:00:00,HF000005EU
1.0208,2013-09-30 00:00:00,HF000005EU
1.0259,2013-10-31 00:00:00,HF000005EU
1.0339,2013-11-29 00:00:00,HF000005EU
0.9965,2013-12-31 00:00:00,HF000005EU
0.9801,2014-01-30 00:00:00,HF000005EU
0.9933,2014-02-28 00:00:00,HF000005EU
1.0063,2014-03-31 00:00:00,HF000005EU
1.0155,2014-04-30 00:00:00,HF000005EU
1.0115,2014-05-30 00:00:00,HF000005EU
1.0345,2014-06-30 00:00:00,HF000005EU
1.0728,2014-07-31 00:00:00,HF000005EU
1.0866,2014-08-29 00:00:00,HF000005EU
1.1897,2014-09-30 00:00:00,HF000005EU
1.3032,2014-10-31 00:00:00,HF000005EU
1.2838,2014-11-28 00:00:00,HF000005EU
1.5526,2014-12-31 00:00:00,HF000005EU
1.4241,2015-01-30 00:00:00,HF000005EU
1.3799,2015-02-28 00:00:00,HF000005EU
1.5273,2015-03-31 00:00:00,HF000005EU
1.6687,2015-04-30 00:00:00,HF000005EU
1.5907,2015-05-29 00:00:00,HF000005EU
1.6197,2015-06-30 00:00:00,HF000005EU
1.5096,2015-07-31 00:00:00,HF000005EU
