value,date,id
1.0,2014-12-19 00:00:00,HF00000DUU
1.002,2014-12-26 00:00:00,HF00000DUU
1.003,2014-12-31 00:00:00,HF00000DUU
1.004,2015-01-09 00:00:00,HF00000DUU
1.006,2015-01-16 00:00:00,HF00000DUU
1.007,2015-01-23 00:00:00,HF00000DUU
1.008,2015-01-30 00:00:00,HF00000DUU
1.01,2015-02-06 00:00:00,HF00000DUU
1.011,2015-02-13 00:00:00,HF00000DUU
1.012,2015-02-17 00:00:00,HF00000DUU
1.014,2015-02-27 00:00:00,HF00000DUU
1.015,2015-03-06 00:00:00,HF00000DUU
1.017,2015-03-13 00:00:00,HF00000DUU
1.018,2015-03-20 00:00:00,HF00000DUU
1.019,2015-03-27 00:00:00,HF00000DUU
1.021,2015-04-03 00:00:00,HF00000DUU
1.022,2015-04-10 00:00:00,HF00000DUU
1.024,2015-04-21 00:00:00,HF00000DUU
1.024,2015-04-22 00:00:00,HF00000DUU
1.025,2015-04-23 00:00:00,HF00000DUU
1.025,2015-04-24 00:00:00,HF00000DUU
1.026,2015-04-30 00:00:00,HF00000DUU
1.028,2015-05-08 00:00:00,HF00000DUU
1.029,2015-05-15 00:00:00,HF00000DUU
1.03,2015-05-22 00:00:00,HF00000DUU
1.032,2015-05-29 00:00:00,HF00000DUU
1.033,2015-06-05 00:00:00,HF00000DUU
1.034,2015-06-12 00:00:00,HF00000DUU
1.036,2015-06-19 00:00:00,HF00000DUU
1.037,2015-06-23 00:00:00,HF00000DUU
1.001,2015-06-26 00:00:00,HF00000DUU
1.002,2015-07-03 00:00:00,HF00000DUU
1.003,2015-07-10 00:00:00,HF00000DUU
1.005,2015-07-17 00:00:00,HF00000DUU
1.006,2015-07-24 00:00:00,HF00000DUU
1.007,2015-07-31 00:00:00,HF00000DUU
