value,date,id
1.0,2014-01-24 00:00:00,HF000008IW
1.0187,2014-04-24 00:00:00,HF000008IW
1.0199,2014-04-30 00:00:00,HF000008IW
1.0216,2014-05-08 00:00:00,HF000008IW
1.023,2014-05-15 00:00:00,HF000008IW
1.0245,2014-05-22 00:00:00,HF000008IW
1.0259,2014-05-29 00:00:00,HF000008IW
1.0273,2014-06-05 00:00:00,HF000008IW
1.0288,2014-06-12 00:00:00,HF000008IW
1.0302,2014-06-19 00:00:00,HF000008IW
1.0316,2014-06-26 00:00:00,HF000008IW
1.0331,2014-07-03 00:00:00,HF000008IW
1.0345,2014-07-10 00:00:00,HF000008IW
1.036,2014-07-17 00:00:00,HF000008IW
