value,date,id
1.0,2015-05-15 00:00:00,HF00000XPV
0.999,2015-06-26 00:00:00,HF00000XPV
0.935,2015-07-03 00:00:00,HF00000XPV
0.933,2015-07-10 00:00:00,HF00000XPV
1.005,2015-07-17 00:00:00,HF00000XPV
1.065,2015-07-24 00:00:00,HF00000XPV
1.016,2015-07-31 00:00:00,HF00000XPV
1.042,2015-08-07 00:00:00,HF00000XPV
