value,date,id
1.0,2014-09-26 00:00:00,HF00000AYW
1.371,2015-03-06 00:00:00,HF00000AYW
1.408,2015-03-13 00:00:00,HF00000AYW
1.488,2015-03-19 00:00:00,HF00000AYW
1.5,2015-03-20 00:00:00,HF00000AYW
1.527,2015-03-26 00:00:00,HF00000AYW
1.559,2015-03-27 00:00:00,HF00000AYW
1.62,2015-04-02 00:00:00,HF00000AYW
1.654,2015-04-03 00:00:00,HF00000AYW
1.691,2015-04-10 00:00:00,HF00000AYW
1.722,2015-04-14 00:00:00,HF00000AYW
1.673,2015-04-17 00:00:00,HF00000AYW
1.723,2015-04-23 00:00:00,HF00000AYW
1.706,2015-04-24 00:00:00,HF00000AYW
