value,date,id
1.0,2015-05-26 00:00:00,HF00000TPP
1.0,2015-05-27 00:00:00,HF00000TPP
1.0,2015-05-28 00:00:00,HF00000TPP
1.0,2015-05-29 00:00:00,HF00000TPP
0.9999,2015-06-01 00:00:00,HF00000TPP
0.9999,2015-06-02 00:00:00,HF00000TPP
0.9999,2015-06-03 00:00:00,HF00000TPP
0.9999,2015-06-04 00:00:00,HF00000TPP
0.9999,2015-06-05 00:00:00,HF00000TPP
0.9998,2015-06-08 00:00:00,HF00000TPP
0.9998,2015-06-09 00:00:00,HF00000TPP
0.9998,2015-06-10 00:00:00,HF00000TPP
0.9998,2015-06-11 00:00:00,HF00000TPP
0.9991,2015-06-12 00:00:00,HF00000TPP
0.9931,2015-06-15 00:00:00,HF00000TPP
0.9753,2015-06-16 00:00:00,HF00000TPP
0.9877,2015-06-17 00:00:00,HF00000TPP
0.9562,2015-06-18 00:00:00,HF00000TPP
0.9295,2015-06-19 00:00:00,HF00000TPP
0.9355,2015-06-23 00:00:00,HF00000TPP
0.9386,2015-06-24 00:00:00,HF00000TPP
0.9218,2015-06-25 00:00:00,HF00000TPP
0.8889,2015-06-26 00:00:00,HF00000TPP
0.8604,2015-06-29 00:00:00,HF00000TPP
0.8762,2015-06-30 00:00:00,HF00000TPP
0.8666,2015-07-01 00:00:00,HF00000TPP
0.8522,2015-07-02 00:00:00,HF00000TPP
0.8435,2015-07-03 00:00:00,HF00000TPP
0.8385,2015-07-06 00:00:00,HF00000TPP
0.8165,2015-07-07 00:00:00,HF00000TPP
0.8055,2015-07-08 00:00:00,HF00000TPP
0.8179,2015-07-09 00:00:00,HF00000TPP
0.8292,2015-07-10 00:00:00,HF00000TPP
0.851,2015-07-13 00:00:00,HF00000TPP
0.8565,2015-07-14 00:00:00,HF00000TPP
0.8363,2015-07-15 00:00:00,HF00000TPP
0.8373,2015-07-16 00:00:00,HF00000TPP
0.8548,2015-07-17 00:00:00,HF00000TPP
0.8599,2015-07-20 00:00:00,HF00000TPP
0.8682,2015-07-21 00:00:00,HF00000TPP
0.8732,2015-07-22 00:00:00,HF00000TPP
0.8798,2015-07-23 00:00:00,HF00000TPP
0.8691,2015-07-24 00:00:00,HF00000TPP
0.8427,2015-07-27 00:00:00,HF00000TPP
0.8278,2015-07-28 00:00:00,HF00000TPP
0.8404,2015-07-29 00:00:00,HF00000TPP
0.8258,2015-07-30 00:00:00,HF00000TPP
0.8244,2015-07-31 00:00:00,HF00000TPP
0.8144,2015-08-03 00:00:00,HF00000TPP
