value,date,id
1.0,2007-12-27 00:00:00,HF000000PF
1.0423,2008-01-15 00:00:00,HF000000PF
0.9089,2008-02-15 00:00:00,HF000000PF
0.7768,2008-03-15 00:00:00,HF000000PF
0.6549,2008-04-15 00:00:00,HF000000PF
0.7319,2008-05-15 00:00:00,HF000000PF
0.6003,2008-06-13 00:00:00,HF000000PF
0.5881,2008-07-15 00:00:00,HF000000PF
0.5372,2008-08-15 00:00:00,HF000000PF
0.471,2008-09-12 00:00:00,HF000000PF
0.4367,2008-10-15 00:00:00,HF000000PF
0.4514,2008-11-14 00:00:00,HF000000PF
0.4642,2008-12-15 00:00:00,HF000000PF
0.4772,2009-01-15 00:00:00,HF000000PF
0.5925,2009-02-13 00:00:00,HF000000PF
0.5668,2009-03-13 00:00:00,HF000000PF
0.6846,2009-04-15 00:00:00,HF000000PF
0.6752,2009-05-15 00:00:00,HF000000PF
0.7769,2009-06-15 00:00:00,HF000000PF
0.9424,2009-07-15 00:00:00,HF000000PF
0.9147,2009-08-14 00:00:00,HF000000PF
0.9242,2009-09-15 00:00:00,HF000000PF
0.9127,2009-10-15 00:00:00,HF000000PF
1.002,2009-11-13 00:00:00,HF000000PF
1.0286,2009-12-15 00:00:00,HF000000PF
1.0052,2010-01-15 00:00:00,HF000000PF
0.9504,2010-02-12 00:00:00,HF000000PF
0.9135,2010-03-15 00:00:00,HF000000PF
1.0024,2010-04-15 00:00:00,HF000000PF
0.8781,2010-05-14 00:00:00,HF000000PF
0.9138,2010-06-13 00:00:00,HF000000PF
0.8192,2010-07-15 00:00:00,HF000000PF
0.9001,2010-08-13 00:00:00,HF000000PF
0.9901,2010-09-15 00:00:00,HF000000PF
1.0013,2010-10-15 00:00:00,HF000000PF
1.0721,2010-11-15 00:00:00,HF000000PF
1.0708,2010-12-15 00:00:00,HF000000PF
0.9723,2011-01-14 00:00:00,HF000000PF
0.979,2011-02-15 00:00:00,HF000000PF
1.0132,2011-03-15 00:00:00,HF000000PF
1.0302,2011-04-15 00:00:00,HF000000PF
0.9778,2011-05-13 00:00:00,HF000000PF
0.9304,2011-06-15 00:00:00,HF000000PF
0.9933,2011-07-15 00:00:00,HF000000PF
0.9563,2011-08-15 00:00:00,HF000000PF
0.926,2011-09-15 00:00:00,HF000000PF
0.8923,2011-10-14 00:00:00,HF000000PF
0.9329,2011-11-15 00:00:00,HF000000PF
0.7986,2011-12-15 00:00:00,HF000000PF
0.7973,2012-01-13 00:00:00,HF000000PF
0.848,2012-02-15 00:00:00,HF000000PF
0.8652,2012-03-15 00:00:00,HF000000PF
0.8853,2012-04-13 00:00:00,HF000000PF
0.8839,2012-05-15 00:00:00,HF000000PF
0.8959,2012-06-15 00:00:00,HF000000PF
0.878,2012-07-13 00:00:00,HF000000PF
0.8313,2012-08-15 00:00:00,HF000000PF
0.832,2012-09-14 00:00:00,HF000000PF
0.8198,2012-10-15 00:00:00,HF000000PF
0.7589,2012-11-15 00:00:00,HF000000PF
0.7829,2012-12-14 00:00:00,HF000000PF
0.8556,2013-01-15 00:00:00,HF000000PF
0.9364,2013-02-08 00:00:00,HF000000PF
0.8816,2013-03-15 00:00:00,HF000000PF
0.8291,2013-04-15 00:00:00,HF000000PF
0.9136,2013-05-15 00:00:00,HF000000PF
0.9693,2013-06-14 00:00:00,HF000000PF
0.9818,2013-07-15 00:00:00,HF000000PF
0.9784,2013-08-15 00:00:00,HF000000PF
1.0758,2013-09-13 00:00:00,HF000000PF
1.1787,2013-10-15 00:00:00,HF000000PF
1.1155,2013-11-15 00:00:00,HF000000PF
1.1305,2013-12-13 00:00:00,HF000000PF
1.0835,2014-01-15 00:00:00,HF000000PF
1.1374,2014-02-14 00:00:00,HF000000PF
1.117,2014-03-14 00:00:00,HF000000PF
1.1723,2014-04-15 00:00:00,HF000000PF
1.0946,2014-05-15 00:00:00,HF000000PF
1.1327,2014-06-13 00:00:00,HF000000PF
1.1501,2014-07-15 00:00:00,HF000000PF
1.2251,2014-08-15 00:00:00,HF000000PF
1.3009,2014-09-15 00:00:00,HF000000PF
1.3427,2014-10-15 00:00:00,HF000000PF
1.3206,2014-11-14 00:00:00,HF000000PF
1.47493,2014-12-15 00:00:00,HF000000PF
1.546234,2015-01-15 00:00:00,HF000000PF
1.593,2015-02-15 00:00:00,HF000000PF
1.702,2015-03-13 00:00:00,HF000000PF
1.9803,2015-04-15 00:00:00,HF000000PF
2.1801,2015-05-15 00:00:00,HF000000PF
2.8203,2015-06-15 00:00:00,HF000000PF
1.9197,2015-07-15 00:00:00,HF000000PF
