value,date,id
1.0,2014-11-27 00:00:00,HF00000BRM
0.999,2014-11-28 00:00:00,HF00000BRM
1.067,2014-12-05 00:00:00,HF00000BRM
1.115,2014-12-12 00:00:00,HF00000BRM
1.149,2014-12-19 00:00:00,HF00000BRM
1.158,2014-12-26 00:00:00,HF00000BRM
1.219,2014-12-31 00:00:00,HF00000BRM
1.21,2015-01-09 00:00:00,HF00000BRM
1.242,2015-01-16 00:00:00,HF00000BRM
1.23,2015-01-23 00:00:00,HF00000BRM
1.207,2015-01-29 00:00:00,HF00000BRM
1.1618,2015-01-30 00:00:00,HF00000BRM
1.173,2015-02-06 00:00:00,HF00000BRM
1.219,2015-02-13 00:00:00,HF00000BRM
1.241,2015-02-17 00:00:00,HF00000BRM
1.2048,2015-02-27 00:00:00,HF00000BRM
1.211,2015-03-06 00:00:00,HF00000BRM
1.266,2015-03-13 00:00:00,HF00000BRM
1.356,2015-03-20 00:00:00,HF00000BRM
1.41,2015-03-27 00:00:00,HF00000BRM
1.447,2015-03-30 00:00:00,HF00000BRM
1.501,2015-04-03 00:00:00,HF00000BRM
1.585,2015-04-10 00:00:00,HF00000BRM
1.578,2015-04-17 00:00:00,HF00000BRM
1.576,2015-04-24 00:00:00,HF00000BRM
1.565,2015-04-29 00:00:00,HF00000BRM
1.564,2015-04-30 00:00:00,HF00000BRM
1.55,2015-05-08 00:00:00,HF00000BRM
1.567,2015-05-15 00:00:00,HF00000BRM
1.681,2015-05-22 00:00:00,HF00000BRM
1.709,2015-05-28 00:00:00,HF00000BRM
1.734,2015-05-29 00:00:00,HF00000BRM
1.906,2015-06-05 00:00:00,HF00000BRM
1.947,2015-06-12 00:00:00,HF00000BRM
1.81,2015-06-19 00:00:00,HF00000BRM
1.748,2015-06-26 00:00:00,HF00000BRM
1.66,2015-07-03 00:00:00,HF00000BRM
1.7,2015-07-10 00:00:00,HF00000BRM
1.731,2015-07-17 00:00:00,HF00000BRM
1.724,2015-07-24 00:00:00,HF00000BRM
1.63,2015-07-30 00:00:00,HF00000BRM
1.626,2015-07-31 00:00:00,HF00000BRM
1.65,2015-08-07 00:00:00,HF00000BRM
