value,date,id
1.0,2014-09-26 00:00:00,HF00000AND
1.017135,2014-10-10 00:00:00,HF00000AND
0.964621,2014-10-17 00:00:00,HF00000AND
0.940397,2014-10-24 00:00:00,HF00000AND
0.981257,2014-10-31 00:00:00,HF00000AND
0.974929,2014-11-07 00:00:00,HF00000AND
1.007797,2014-11-14 00:00:00,HF00000AND
1.016693,2014-11-21 00:00:00,HF00000AND
1.107237,2014-11-28 00:00:00,HF00000AND
1.176288,2014-12-05 00:00:00,HF00000AND
1.209998,2014-12-12 00:00:00,HF00000AND
1.200321,2014-12-19 00:00:00,HF00000AND
1.183684,2014-12-26 00:00:00,HF00000AND
1.210352,2014-12-31 00:00:00,HF00000AND
1.207965,2015-01-09 00:00:00,HF00000AND
1.207965,2015-01-16 00:00:00,HF00000AND
1.199758,2015-01-23 00:00:00,HF00000AND
1.200925,2015-01-30 00:00:00,HF00000AND
1.164841,2015-02-06 00:00:00,HF00000AND
1.213855,2015-02-13 00:00:00,HF00000AND
1.248528,2015-02-27 00:00:00,HF00000AND
1.272597,2015-03-06 00:00:00,HF00000AND
1.310893,2015-03-13 00:00:00,HF00000AND
1.395564,2015-03-20 00:00:00,HF00000AND
1.43184,2015-03-27 00:00:00,HF00000AND
1.53778,2015-04-03 00:00:00,HF00000AND
1.572419,2015-04-10 00:00:00,HF00000AND
1.524592,2015-04-17 00:00:00,HF00000AND
1.494605,2015-04-24 00:00:00,HF00000AND
1.471028,2015-04-30 00:00:00,HF00000AND
1.462235,2015-05-08 00:00:00,HF00000AND
1.547528,2015-05-15 00:00:00,HF00000AND
1.663093,2015-05-22 00:00:00,HF00000AND
1.740059,2015-05-29 00:00:00,HF00000AND
1.798548,2015-06-05 00:00:00,HF00000AND
1.900904,2015-06-12 00:00:00,HF00000AND
1.842415,2015-06-19 00:00:00,HF00000AND
1.857037,2015-06-26 00:00:00,HF00000AND
1.754681,2015-07-03 00:00:00,HF00000AND
1.740059,2015-07-10 00:00:00,HF00000AND
1.754681,2015-07-17 00:00:00,HF00000AND
1.798548,2015-07-24 00:00:00,HF00000AND
1.710814,2015-07-31 00:00:00,HF00000AND
1.725436,2015-08-07 00:00:00,HF00000AND
