value,date,id
1.0,2015-01-05 00:00:00,HF00000F1Z
1.002971,2015-01-06 00:00:00,HF00000F1Z
0.998197,2015-01-07 00:00:00,HF00000F1Z
0.990857,2015-01-08 00:00:00,HF00000F1Z
0.991726,2015-01-09 00:00:00,HF00000F1Z
0.994988,2015-01-12 00:00:00,HF00000F1Z
1.0103,2015-01-13 00:00:00,HF00000F1Z
1.01493,2015-01-14 00:00:00,HF00000F1Z
1.011625,2015-01-15 00:00:00,HF00000F1Z
1.008976,2015-01-16 00:00:00,HF00000F1Z
1.004015,2015-01-19 00:00:00,HF00000F1Z
1.004935,2015-01-20 00:00:00,HF00000F1Z
1.006991,2015-01-21 00:00:00,HF00000F1Z
1.009882,2015-01-22 00:00:00,HF00000F1Z
1.005319,2015-01-23 00:00:00,HF00000F1Z
1.010606,2015-01-26 00:00:00,HF00000F1Z
1.010687,2015-01-27 00:00:00,HF00000F1Z
1.010658,2015-01-28 00:00:00,HF00000F1Z
1.008067,2015-01-29 00:00:00,HF00000F1Z
1.011245,2015-01-30 00:00:00,HF00000F1Z
1.00082,2015-02-02 00:00:00,HF00000F1Z
1.005008,2015-02-03 00:00:00,HF00000F1Z
1.006451,2015-02-04 00:00:00,HF00000F1Z
1.000755,2015-02-05 00:00:00,HF00000F1Z
0.997792,2015-02-06 00:00:00,HF00000F1Z
0.993741,2015-02-09 00:00:00,HF00000F1Z
0.993967,2015-02-10 00:00:00,HF00000F1Z
0.994155,2015-02-11 00:00:00,HF00000F1Z
0.99423,2015-02-12 00:00:00,HF00000F1Z
0.995002,2015-02-13 00:00:00,HF00000F1Z
0.9953,2015-02-16 00:00:00,HF00000F1Z
0.9953,2015-02-17 00:00:00,HF00000F1Z
0.994466,2015-02-25 00:00:00,HF00000F1Z
0.996898,2015-02-26 00:00:00,HF00000F1Z
1.00016,2015-02-27 00:00:00,HF00000F1Z
1.009367,2015-03-02 00:00:00,HF00000F1Z
1.006714,2015-03-03 00:00:00,HF00000F1Z
1.001502,2015-03-04 00:00:00,HF00000F1Z
1.000105,2015-03-05 00:00:00,HF00000F1Z
0.995919,2015-03-06 00:00:00,HF00000F1Z
1.002653,2015-03-09 00:00:00,HF00000F1Z
1.001204,2015-03-10 00:00:00,HF00000F1Z
1.001033,2015-03-11 00:00:00,HF00000F1Z
0.999086,2015-03-12 00:00:00,HF00000F1Z
0.995062,2015-03-13 00:00:00,HF00000F1Z
0.991609,2015-03-16 00:00:00,HF00000F1Z
0.993522,2015-03-17 00:00:00,HF00000F1Z
0.987944,2015-03-18 00:00:00,HF00000F1Z
0.986625,2015-03-19 00:00:00,HF00000F1Z
0.987356,2015-03-20 00:00:00,HF00000F1Z
0.990016,2015-03-23 00:00:00,HF00000F1Z
0.997793,2015-03-24 00:00:00,HF00000F1Z
0.996954,2015-03-25 00:00:00,HF00000F1Z
0.99208,2015-03-26 00:00:00,HF00000F1Z
0.986649,2015-03-27 00:00:00,HF00000F1Z
0.991597,2015-03-30 00:00:00,HF00000F1Z
0.994588,2015-03-31 00:00:00,HF00000F1Z
0.991281,2015-04-01 00:00:00,HF00000F1Z
0.992291,2015-04-02 00:00:00,HF00000F1Z
0.98744,2015-04-03 00:00:00,HF00000F1Z
0.992692,2015-04-07 00:00:00,HF00000F1Z
0.968978,2015-04-08 00:00:00,HF00000F1Z
0.971682,2015-04-09 00:00:00,HF00000F1Z
0.98408,2015-04-10 00:00:00,HF00000F1Z
0.989931,2015-04-13 00:00:00,HF00000F1Z
0.988518,2015-04-14 00:00:00,HF00000F1Z
0.991498,2015-04-15 00:00:00,HF00000F1Z
0.982054,2015-04-16 00:00:00,HF00000F1Z
0.979608,2015-04-17 00:00:00,HF00000F1Z
0.98139,2015-04-20 00:00:00,HF00000F1Z
0.995192,2015-04-21 00:00:00,HF00000F1Z
0.97949,2015-04-22 00:00:00,HF00000F1Z
0.972817,2015-04-23 00:00:00,HF00000F1Z
0.981589,2015-04-24 00:00:00,HF00000F1Z
0.997142,2015-04-27 00:00:00,HF00000F1Z
0.986319,2015-04-28 00:00:00,HF00000F1Z
0.981346,2015-04-29 00:00:00,HF00000F1Z
0.980037,2015-04-30 00:00:00,HF00000F1Z
0.99405,2015-05-04 00:00:00,HF00000F1Z
0.998279,2015-05-05 00:00:00,HF00000F1Z
0.999904,2015-05-06 00:00:00,HF00000F1Z
0.982825,2015-05-07 00:00:00,HF00000F1Z
0.981672,2015-05-08 00:00:00,HF00000F1Z
0.975187,2015-05-11 00:00:00,HF00000F1Z
0.974352,2015-05-12 00:00:00,HF00000F1Z
0.96721,2015-05-13 00:00:00,HF00000F1Z
0.971975,2015-05-14 00:00:00,HF00000F1Z
0.971191,2015-05-15 00:00:00,HF00000F1Z
0.965434,2015-05-18 00:00:00,HF00000F1Z
0.959995,2015-05-19 00:00:00,HF00000F1Z
0.971933,2015-05-20 00:00:00,HF00000F1Z
0.97407,2015-05-21 00:00:00,HF00000F1Z
0.965603,2015-05-22 00:00:00,HF00000F1Z
0.972087,2015-05-25 00:00:00,HF00000F1Z
0.957078,2015-05-26 00:00:00,HF00000F1Z
0.955498,2015-05-27 00:00:00,HF00000F1Z
0.94342,2015-05-28 00:00:00,HF00000F1Z
0.933685,2015-05-29 00:00:00,HF00000F1Z
0.940832,2015-06-01 00:00:00,HF00000F1Z
0.935174,2015-06-02 00:00:00,HF00000F1Z
0.917886,2015-06-03 00:00:00,HF00000F1Z
0.911779,2015-06-04 00:00:00,HF00000F1Z
0.920446,2015-06-05 00:00:00,HF00000F1Z
0.91525,2015-06-08 00:00:00,HF00000F1Z
0.905467,2015-06-09 00:00:00,HF00000F1Z
0.904725,2015-06-10 00:00:00,HF00000F1Z
0.893281,2015-06-11 00:00:00,HF00000F1Z
0.927508,2015-06-12 00:00:00,HF00000F1Z
0.972393,2015-06-15 00:00:00,HF00000F1Z
0.973018,2015-06-16 00:00:00,HF00000F1Z
0.958317,2015-06-17 00:00:00,HF00000F1Z
0.938858,2015-06-18 00:00:00,HF00000F1Z
0.935765,2015-06-19 00:00:00,HF00000F1Z
0.919422,2015-06-23 00:00:00,HF00000F1Z
0.913771,2015-06-24 00:00:00,HF00000F1Z
0.921151,2015-06-25 00:00:00,HF00000F1Z
0.921132,2015-06-26 00:00:00,HF00000F1Z
0.919603,2015-06-29 00:00:00,HF00000F1Z
0.936984,2015-06-30 00:00:00,HF00000F1Z
0.912475,2015-07-01 00:00:00,HF00000F1Z
0.893024,2015-07-02 00:00:00,HF00000F1Z
0.881608,2015-07-03 00:00:00,HF00000F1Z
0.908298,2015-07-06 00:00:00,HF00000F1Z
0.9242,2015-07-07 00:00:00,HF00000F1Z
0.93871,2015-07-08 00:00:00,HF00000F1Z
0.915485,2015-07-09 00:00:00,HF00000F1Z
0.930948,2015-07-10 00:00:00,HF00000F1Z
0.929705,2015-07-13 00:00:00,HF00000F1Z
0.934016,2015-07-14 00:00:00,HF00000F1Z
0.921555,2015-07-15 00:00:00,HF00000F1Z
0.911206,2015-07-16 00:00:00,HF00000F1Z
0.910944,2015-07-17 00:00:00,HF00000F1Z
0.896056,2015-07-20 00:00:00,HF00000F1Z
0.890561,2015-07-21 00:00:00,HF00000F1Z
0.892829,2015-07-22 00:00:00,HF00000F1Z
0.90502,2015-07-23 00:00:00,HF00000F1Z
0.896142,2015-07-24 00:00:00,HF00000F1Z
0.924003,2015-07-27 00:00:00,HF00000F1Z
0.934462,2015-07-28 00:00:00,HF00000F1Z
0.917523,2015-07-29 00:00:00,HF00000F1Z
0.898672,2015-07-30 00:00:00,HF00000F1Z
