value,date,id
1.0,2014-07-08 00:00:00,HF000009XK
1.003,2014-07-18 00:00:00,HF000009XK
0.988,2014-07-25 00:00:00,HF000009XK
0.977,2014-08-01 00:00:00,HF000009XK
0.986,2014-08-08 00:00:00,HF000009XK
0.994,2014-08-15 00:00:00,HF000009XK
1.003,2014-08-29 00:00:00,HF000009XK
1.01,2014-09-09 00:00:00,HF000009XK
1.033,2014-09-12 00:00:00,HF000009XK
1.061,2014-09-19 00:00:00,HF000009XK
1.066,2014-09-26 00:00:00,HF000009XK
1.079,2014-09-30 00:00:00,HF000009XK
1.086,2014-10-10 00:00:00,HF000009XK
1.081,2014-10-17 00:00:00,HF000009XK
1.078,2014-10-24 00:00:00,HF000009XK
1.087,2014-10-31 00:00:00,HF000009XK
