value,date,id
1.0,2009-09-28 00:00:00,HF000000BV
1.0423,2009-09-30 00:00:00,HF000000BV
1.061,2009-10-31 00:00:00,HF000000BV
1.0822,2009-11-30 00:00:00,HF000000BV
1.1308,2009-12-31 00:00:00,HF000000BV
1.2018,2010-01-29 00:00:00,HF000000BV
1.2141,2010-02-05 00:00:00,HF000000BV
1.2868,2010-02-26 00:00:00,HF000000BV
1.268,2010-03-26 00:00:00,HF000000BV
1.3169,2010-04-30 00:00:00,HF000000BV
1.3295,2010-05-28 00:00:00,HF000000BV
1.2993,2010-06-25 00:00:00,HF000000BV
1.3429,2010-07-30 00:00:00,HF000000BV
1.3692,2010-08-27 00:00:00,HF000000BV
1.4022,2010-09-27 00:00:00,HF000000BV
1.5197,2010-10-29 00:00:00,HF000000BV
1.7343,2010-11-26 00:00:00,HF000000BV
1.6713,2010-12-31 00:00:00,HF000000BV
1.6037,2011-01-28 00:00:00,HF000000BV
1.8313,2011-02-25 00:00:00,HF000000BV
1.8124,2011-03-04 00:00:00,HF000000BV
1.8216,2011-03-11 00:00:00,HF000000BV
1.7849,2011-03-18 00:00:00,HF000000BV
1.82,2011-03-25 00:00:00,HF000000BV
1.7833,2011-04-01 00:00:00,HF000000BV
1.817,2011-04-08 00:00:00,HF000000BV
1.8545,2011-04-15 00:00:00,HF000000BV
1.8356,2011-04-22 00:00:00,HF000000BV
1.7105,2011-04-29 00:00:00,HF000000BV
1.698,2011-05-06 00:00:00,HF000000BV
1.7108,2011-05-13 00:00:00,HF000000BV
1.7033,2011-05-20 00:00:00,HF000000BV
1.5825,2011-05-27 00:00:00,HF000000BV
1.5963,2011-06-03 00:00:00,HF000000BV
1.6052,2011-06-10 00:00:00,HF000000BV
1.565,2011-06-17 00:00:00,HF000000BV
1.6006,2011-06-24 00:00:00,HF000000BV
1.6445,2011-07-01 00:00:00,HF000000BV
1.7362,2011-07-15 00:00:00,HF000000BV
1.7151,2011-07-22 00:00:00,HF000000BV
1.675,2011-07-29 00:00:00,HF000000BV
1.6821,2011-08-05 00:00:00,HF000000BV
1.6873,2011-08-12 00:00:00,HF000000BV
1.6545,2011-08-19 00:00:00,HF000000BV
1.6813,2011-08-26 00:00:00,HF000000BV
1.6393,2011-09-02 00:00:00,HF000000BV
1.604,2011-09-09 00:00:00,HF000000BV
1.6207,2011-09-16 00:00:00,HF000000BV
1.5797,2011-09-23 00:00:00,HF000000BV
1.5033,2011-09-30 00:00:00,HF000000BV
1.5229,2011-10-14 00:00:00,HF000000BV
1.4296,2011-10-21 00:00:00,HF000000BV
1.4407,2011-10-24 00:00:00,HF000000BV
1.4955,2011-10-28 00:00:00,HF000000BV
1.5393,2011-11-04 00:00:00,HF000000BV
1.5445,2011-11-11 00:00:00,HF000000BV
1.5461,2011-11-18 00:00:00,HF000000BV
1.5236,2011-11-25 00:00:00,HF000000BV
1.5038,2011-12-02 00:00:00,HF000000BV
1.4672,2011-12-09 00:00:00,HF000000BV
1.399,2011-12-16 00:00:00,HF000000BV
1.3703,2011-12-23 00:00:00,HF000000BV
1.3577,2011-12-30 00:00:00,HF000000BV
1.3161,2012-01-06 00:00:00,HF000000BV
1.345,2012-01-13 00:00:00,HF000000BV
1.3819,2012-01-20 00:00:00,HF000000BV
1.4019,2012-02-03 00:00:00,HF000000BV
1.4379,2012-02-10 00:00:00,HF000000BV
1.4618,2012-02-17 00:00:00,HF000000BV
1.489,2012-02-24 00:00:00,HF000000BV
1.4824,2012-03-02 00:00:00,HF000000BV
1.4928,2012-03-09 00:00:00,HF000000BV
1.4885,2012-03-16 00:00:00,HF000000BV
1.4799,2012-03-23 00:00:00,HF000000BV
1.442,2012-03-30 00:00:00,HF000000BV
1.4781,2012-04-06 00:00:00,HF000000BV
1.4978,2012-04-13 00:00:00,HF000000BV
1.5516,2012-04-20 00:00:00,HF000000BV
1.5307,2012-04-27 00:00:00,HF000000BV
1.5775,2012-05-04 00:00:00,HF000000BV
1.5428,2012-05-11 00:00:00,HF000000BV
1.5255,2012-05-18 00:00:00,HF000000BV
1.529,2012-05-25 00:00:00,HF000000BV
1.5486,2012-06-01 00:00:00,HF000000BV
1.5116,2012-06-08 00:00:00,HF000000BV
1.5209,2012-06-15 00:00:00,HF000000BV
1.5028,2012-06-21 00:00:00,HF000000BV
1.4908,2012-06-29 00:00:00,HF000000BV
1.4964,2012-07-06 00:00:00,HF000000BV
1.4855,2012-07-13 00:00:00,HF000000BV
1.4719,2012-07-20 00:00:00,HF000000BV
1.4512,2012-07-27 00:00:00,HF000000BV
1.4513,2012-08-03 00:00:00,HF000000BV
1.4753,2012-08-10 00:00:00,HF000000BV
1.443,2012-08-17 00:00:00,HF000000BV
1.4242,2012-08-24 00:00:00,HF000000BV
1.3895,2012-08-31 00:00:00,HF000000BV
1.4723,2012-09-07 00:00:00,HF000000BV
1.4657,2012-09-14 00:00:00,HF000000BV
1.4128,2012-09-21 00:00:00,HF000000BV
1.4336,2012-09-28 00:00:00,HF000000BV
1.4366,2012-10-12 00:00:00,HF000000BV
1.4409,2012-10-19 00:00:00,HF000000BV
1.4234,2012-10-26 00:00:00,HF000000BV
1.4323,2012-11-02 00:00:00,HF000000BV
1.4163,2012-11-09 00:00:00,HF000000BV
1.4064,2012-11-16 00:00:00,HF000000BV
1.4063,2012-11-23 00:00:00,HF000000BV
1.3916,2012-11-30 00:00:00,HF000000BV
1.4251,2012-12-07 00:00:00,HF000000BV
1.4541,2012-12-14 00:00:00,HF000000BV
1.4695,2012-12-21 00:00:00,HF000000BV
1.5077,2012-12-28 00:00:00,HF000000BV
1.5195,2013-01-04 00:00:00,HF000000BV
1.5047,2013-01-11 00:00:00,HF000000BV
1.5468,2013-01-18 00:00:00,HF000000BV
1.5159,2013-01-25 00:00:00,HF000000BV
1.6385,2013-02-08 00:00:00,HF000000BV
1.6006,2013-02-22 00:00:00,HF000000BV
1.6161,2013-03-01 00:00:00,HF000000BV
1.5987,2013-03-08 00:00:00,HF000000BV
1.5772,2013-03-15 00:00:00,HF000000BV
1.5949,2013-03-22 00:00:00,HF000000BV
1.5718,2013-03-29 00:00:00,HF000000BV
1.587,2013-04-03 00:00:00,HF000000BV
1.5835,2013-04-12 00:00:00,HF000000BV
1.6114,2013-04-19 00:00:00,HF000000BV
1.5835,2013-04-26 00:00:00,HF000000BV
1.592,2013-05-03 00:00:00,HF000000BV
1.61,2013-05-10 00:00:00,HF000000BV
1.6338,2013-05-17 00:00:00,HF000000BV
1.6135,2013-05-24 00:00:00,HF000000BV
1.6309,2013-05-31 00:00:00,HF000000BV
1.5776,2013-06-07 00:00:00,HF000000BV
1.5459,2013-06-14 00:00:00,HF000000BV
1.4973,2013-06-21 00:00:00,HF000000BV
1.4561,2013-06-28 00:00:00,HF000000BV
1.4599,2013-07-05 00:00:00,HF000000BV
1.4742,2013-07-12 00:00:00,HF000000BV
1.4579,2013-07-19 00:00:00,HF000000BV
1.5042,2013-07-26 00:00:00,HF000000BV
1.5108,2013-08-02 00:00:00,HF000000BV
1.5356,2013-08-09 00:00:00,HF000000BV
1.5297,2013-08-16 00:00:00,HF000000BV
1.5465,2013-08-23 00:00:00,HF000000BV
1.5535,2013-08-30 00:00:00,HF000000BV
1.5748,2013-09-06 00:00:00,HF000000BV
1.6168,2013-09-13 00:00:00,HF000000BV
1.6227,2013-09-18 00:00:00,HF000000BV
1.6497,2013-10-11 00:00:00,HF000000BV
1.6302,2013-10-18 00:00:00,HF000000BV
1.6027,2013-10-25 00:00:00,HF000000BV
1.5995,2013-11-01 00:00:00,HF000000BV
1.579,2013-11-08 00:00:00,HF000000BV
1.6081,2013-11-15 00:00:00,HF000000BV
1.6373,2013-11-22 00:00:00,HF000000BV
1.6441,2013-11-29 00:00:00,HF000000BV
1.6375,2013-12-06 00:00:00,HF000000BV
1.6543,2013-12-13 00:00:00,HF000000BV
1.62,2013-12-20 00:00:00,HF000000BV
1.6386,2013-12-27 00:00:00,HF000000BV
1.6433,2014-01-03 00:00:00,HF000000BV
1.6175,2014-01-10 00:00:00,HF000000BV
1.6235,2014-01-17 00:00:00,HF000000BV
1.6493,2014-01-30 00:00:00,HF000000BV
1.6679,2014-02-07 00:00:00,HF000000BV
1.7258,2014-02-14 00:00:00,HF000000BV
1.7283,2014-02-21 00:00:00,HF000000BV
1.6974,2014-03-07 00:00:00,HF000000BV
1.7072,2014-03-27 00:00:00,HF000000BV
1.7246,2014-04-11 00:00:00,HF000000BV
1.6633,2014-04-30 00:00:00,HF000000BV
1.6551,2014-05-23 00:00:00,HF000000BV
1.6585,2014-05-27 00:00:00,HF000000BV
1.6627,2014-05-30 00:00:00,HF000000BV
1.6603,2014-06-06 00:00:00,HF000000BV
1.6561,2014-06-13 00:00:00,HF000000BV
1.6254,2014-06-20 00:00:00,HF000000BV
1.649,2014-06-27 00:00:00,HF000000BV
1.6662,2014-07-04 00:00:00,HF000000BV
1.6788,2014-07-11 00:00:00,HF000000BV
1.6919,2014-07-18 00:00:00,HF000000BV
1.7174,2014-07-25 00:00:00,HF000000BV
1.7388,2014-07-28 00:00:00,HF000000BV
1.7719,2014-07-31 00:00:00,HF000000BV
1.7581,2014-08-01 00:00:00,HF000000BV
1.8092,2014-08-08 00:00:00,HF000000BV
1.8345,2014-08-15 00:00:00,HF000000BV
1.8673,2014-08-22 00:00:00,HF000000BV
1.8446,2014-08-27 00:00:00,HF000000BV
1.8429,2014-08-31 00:00:00,HF000000BV
1.9076,2014-09-05 00:00:00,HF000000BV
1.9492,2014-09-12 00:00:00,HF000000BV
1.9465,2014-09-19 00:00:00,HF000000BV
1.9641,2014-09-26 00:00:00,HF000000BV
1.94,2014-09-28 00:00:00,HF000000BV
1.996,2014-10-10 00:00:00,HF000000BV
1.9673,2014-10-17 00:00:00,HF000000BV
1.9308,2014-10-24 00:00:00,HF000000BV
1.9731,2014-10-31 00:00:00,HF000000BV
1.9617,2014-11-07 00:00:00,HF000000BV
1.9421,2014-11-14 00:00:00,HF000000BV
1.9639,2014-11-21 00:00:00,HF000000BV
2.0624,2014-11-27 00:00:00,HF000000BV
2.0696,2014-11-28 00:00:00,HF000000BV
2.0694,2014-11-30 00:00:00,HF000000BV
2.1127,2014-12-05 00:00:00,HF000000BV
2.1214,2014-12-12 00:00:00,HF000000BV
2.077,2014-12-19 00:00:00,HF000000BV
2.0897,2014-12-26 00:00:00,HF000000BV
2.0672,2014-12-29 00:00:00,HF000000BV
2.0698,2014-12-31 00:00:00,HF000000BV
2.1383,2015-01-09 00:00:00,HF000000BV
2.1499,2015-01-16 00:00:00,HF000000BV
2.2086,2015-01-23 00:00:00,HF000000BV
2.2068,2015-01-27 00:00:00,HF000000BV
2.1586,2015-01-30 00:00:00,HF000000BV
2.1585,2015-01-31 00:00:00,HF000000BV
2.112,2015-02-06 00:00:00,HF000000BV
2.1837,2015-02-13 00:00:00,HF000000BV
2.2349,2015-02-27 00:00:00,HF000000BV
2.2911,2015-03-06 00:00:00,HF000000BV
2.3866,2015-03-13 00:00:00,HF000000BV
2.535,2015-03-20 00:00:00,HF000000BV
2.4924,2015-03-27 00:00:00,HF000000BV
2.6136,2015-04-03 00:00:00,HF000000BV
2.7228,2015-04-10 00:00:00,HF000000BV
2.8007,2015-04-17 00:00:00,HF000000BV
2.7656,2015-04-20 00:00:00,HF000000BV
2.9407,2015-04-24 00:00:00,HF000000BV
2.9054,2015-04-27 00:00:00,HF000000BV
2.8712,2015-04-30 00:00:00,HF000000BV
2.8108,2015-05-08 00:00:00,HF000000BV
2.8737,2015-05-15 00:00:00,HF000000BV
3.1686,2015-05-22 00:00:00,HF000000BV
2.9736,2015-05-29 00:00:00,HF000000BV
3.2628,2015-06-05 00:00:00,HF000000BV
3.5259,2015-06-12 00:00:00,HF000000BV
3.1627,2015-06-19 00:00:00,HF000000BV
2.9556,2015-06-26 00:00:00,HF000000BV
2.4971,2015-07-03 00:00:00,HF000000BV
2.3693,2015-07-10 00:00:00,HF000000BV
2.5307,2015-07-17 00:00:00,HF000000BV
2.6611,2015-07-24 00:00:00,HF000000BV
2.4119,2015-07-31 00:00:00,HF000000BV
2.5199,2015-08-07 00:00:00,HF000000BV
