value,date,id
1.0,2015-02-04 00:00:00,HF00000FJ0
1.0051,2015-02-27 00:00:00,HF00000FJ0
1.0066,2015-03-06 00:00:00,HF00000FJ0
1.0089,2015-03-13 00:00:00,HF00000FJ0
1.0118,2015-03-20 00:00:00,HF00000FJ0
1.0175,2015-03-27 00:00:00,HF00000FJ0
1.022,2015-04-03 00:00:00,HF00000FJ0
1.023,2015-04-10 00:00:00,HF00000FJ0
1.026,2015-04-17 00:00:00,HF00000FJ0
1.0285,2015-04-24 00:00:00,HF00000FJ0
1.0326,2015-04-30 00:00:00,HF00000FJ0
1.0424,2015-05-08 00:00:00,HF00000FJ0
1.0419,2015-05-15 00:00:00,HF00000FJ0
1.0413,2015-05-22 00:00:00,HF00000FJ0
1.0397,2015-05-29 00:00:00,HF00000FJ0
1.0529,2015-06-05 00:00:00,HF00000FJ0
1.0698,2015-06-12 00:00:00,HF00000FJ0
1.0662,2015-06-19 00:00:00,HF00000FJ0
1.0869,2015-06-26 00:00:00,HF00000FJ0
1.0974,2015-07-03 00:00:00,HF00000FJ0
1.133,2015-07-10 00:00:00,HF00000FJ0
1.1386,2015-07-17 00:00:00,HF00000FJ0
1.1401,2015-07-24 00:00:00,HF00000FJ0
1.1398,2015-07-31 00:00:00,HF00000FJ0
