value,date,id
1.0,2015-03-25 00:00:00,HF00000FYI
1.0006,2015-03-26 00:00:00,HF00000FYI
1.0009,2015-03-27 00:00:00,HF00000FYI
1.0018,2015-03-30 00:00:00,HF00000FYI
1.002,2015-03-31 00:00:00,HF00000FYI
1.0023,2015-04-01 00:00:00,HF00000FYI
1.0026,2015-04-02 00:00:00,HF00000FYI
1.0029,2015-04-03 00:00:00,HF00000FYI
1.0041,2015-04-07 00:00:00,HF00000FYI
1.0044,2015-04-08 00:00:00,HF00000FYI
1.0046,2015-04-09 00:00:00,HF00000FYI
1.0049,2015-04-10 00:00:00,HF00000FYI
1.0058,2015-04-13 00:00:00,HF00000FYI
1.0061,2015-04-14 00:00:00,HF00000FYI
1.0064,2015-04-15 00:00:00,HF00000FYI
1.0067,2015-04-16 00:00:00,HF00000FYI
1.0069,2015-04-17 00:00:00,HF00000FYI
1.0078,2015-04-20 00:00:00,HF00000FYI
1.0081,2015-04-21 00:00:00,HF00000FYI
1.0084,2015-04-22 00:00:00,HF00000FYI
1.0087,2015-04-23 00:00:00,HF00000FYI
1.009,2015-04-24 00:00:00,HF00000FYI
1.0098,2015-04-27 00:00:00,HF00000FYI
1.0101,2015-04-28 00:00:00,HF00000FYI
1.0104,2015-04-29 00:00:00,HF00000FYI
1.0107,2015-04-30 00:00:00,HF00000FYI
1.0119,2015-05-04 00:00:00,HF00000FYI
1.0121,2015-05-05 00:00:00,HF00000FYI
1.0124,2015-05-06 00:00:00,HF00000FYI
1.0127,2015-05-07 00:00:00,HF00000FYI
1.013,2015-05-08 00:00:00,HF00000FYI
1.0139,2015-05-11 00:00:00,HF00000FYI
1.0142,2015-05-12 00:00:00,HF00000FYI
1.0145,2015-05-13 00:00:00,HF00000FYI
1.0147,2015-05-14 00:00:00,HF00000FYI
1.015,2015-05-15 00:00:00,HF00000FYI
1.0159,2015-05-18 00:00:00,HF00000FYI
1.0162,2015-05-19 00:00:00,HF00000FYI
1.0165,2015-05-20 00:00:00,HF00000FYI
1.0168,2015-05-21 00:00:00,HF00000FYI
1.0171,2015-05-22 00:00:00,HF00000FYI
1.0179,2015-05-25 00:00:00,HF00000FYI
1.0182,2015-05-26 00:00:00,HF00000FYI
1.0185,2015-05-27 00:00:00,HF00000FYI
1.0188,2015-05-28 00:00:00,HF00000FYI
1.0191,2015-05-29 00:00:00,HF00000FYI
1.0199,2015-06-01 00:00:00,HF00000FYI
1.0202,2015-06-02 00:00:00,HF00000FYI
1.0205,2015-06-03 00:00:00,HF00000FYI
1.0208,2015-06-04 00:00:00,HF00000FYI
1.0211,2015-06-05 00:00:00,HF00000FYI
1.022,2015-06-08 00:00:00,HF00000FYI
1.0223,2015-06-09 00:00:00,HF00000FYI
1.0225,2015-06-10 00:00:00,HF00000FYI
1.0228,2015-06-11 00:00:00,HF00000FYI
1.0231,2015-06-12 00:00:00,HF00000FYI
1.024,2015-06-15 00:00:00,HF00000FYI
1.0243,2015-06-16 00:00:00,HF00000FYI
1.0246,2015-06-17 00:00:00,HF00000FYI
1.0249,2015-06-18 00:00:00,HF00000FYI
1.0251,2015-06-19 00:00:00,HF00000FYI
1.0263,2015-06-23 00:00:00,HF00000FYI
1.0266,2015-06-24 00:00:00,HF00000FYI
1.0269,2015-06-25 00:00:00,HF00000FYI
1.0272,2015-06-26 00:00:00,HF00000FYI
1.028,2015-06-29 00:00:00,HF00000FYI
1.0012,2015-06-30 00:00:00,HF00000FYI
1.0014,2015-07-01 00:00:00,HF00000FYI
1.0017,2015-07-02 00:00:00,HF00000FYI
1.002,2015-07-03 00:00:00,HF00000FYI
1.0029,2015-07-06 00:00:00,HF00000FYI
1.0032,2015-07-07 00:00:00,HF00000FYI
1.0035,2015-07-08 00:00:00,HF00000FYI
1.0038,2015-07-09 00:00:00,HF00000FYI
1.004,2015-07-10 00:00:00,HF00000FYI
1.0049,2015-07-13 00:00:00,HF00000FYI
1.0052,2015-07-14 00:00:00,HF00000FYI
1.0055,2015-07-15 00:00:00,HF00000FYI
1.0058,2015-07-16 00:00:00,HF00000FYI
1.0061,2015-07-17 00:00:00,HF00000FYI
1.0069,2015-07-20 00:00:00,HF00000FYI
1.0072,2015-07-21 00:00:00,HF00000FYI
1.0075,2015-07-22 00:00:00,HF00000FYI
1.0078,2015-07-23 00:00:00,HF00000FYI
1.0081,2015-07-24 00:00:00,HF00000FYI
1.009,2015-07-27 00:00:00,HF00000FYI
1.0092,2015-07-28 00:00:00,HF00000FYI
1.0095,2015-07-29 00:00:00,HF00000FYI
1.0098,2015-07-30 00:00:00,HF00000FYI
1.0101,2015-07-31 00:00:00,HF00000FYI
1.011,2015-08-03 00:00:00,HF00000FYI
