value,date,id
1.0,2014-10-31 00:00:00,HF00000LVJ
1.0,2014-11-03 00:00:00,HF00000LVJ
0.996,2014-11-07 00:00:00,HF00000LVJ
0.967,2014-11-28 00:00:00,HF00000LVJ
0.977,2014-12-31 00:00:00,HF00000LVJ
1.001,2015-01-30 00:00:00,HF00000LVJ
0.997,2015-02-27 00:00:00,HF00000LVJ
1.005,2015-03-27 00:00:00,HF00000LVJ
1.026,2015-04-30 00:00:00,HF00000LVJ
1.012,2015-05-22 00:00:00,HF00000LVJ
1.01,2015-05-29 00:00:00,HF00000LVJ
1.035,2015-06-26 00:00:00,HF00000LVJ
1.055,2015-07-03 00:00:00,HF00000LVJ
1.159,2015-07-10 00:00:00,HF00000LVJ
1.157,2015-07-17 00:00:00,HF00000LVJ
1.163,2015-07-23 00:00:00,HF00000LVJ
1.161,2015-07-31 00:00:00,HF00000LVJ
