value,date,id
1.0,2014-06-18 00:00:00,HF00000AU9
1.008,2014-08-01 00:00:00,HF00000AU9
1.01,2014-08-08 00:00:00,HF00000AU9
1.011,2014-08-15 00:00:00,HF00000AU9
1.013,2014-08-22 00:00:00,HF00000AU9
1.014,2014-08-29 00:00:00,HF00000AU9
1.016,2014-09-05 00:00:00,HF00000AU9
1.018,2014-09-12 00:00:00,HF00000AU9
1.019,2014-09-19 00:00:00,HF00000AU9
1.021,2014-09-26 00:00:00,HF00000AU9
1.024,2014-10-10 00:00:00,HF00000AU9
1.025,2014-10-17 00:00:00,HF00000AU9
1.027,2014-10-24 00:00:00,HF00000AU9
1.028,2014-10-31 00:00:00,HF00000AU9
1.03,2014-11-07 00:00:00,HF00000AU9
1.032,2014-11-14 00:00:00,HF00000AU9
1.033,2014-11-21 00:00:00,HF00000AU9
1.035,2014-11-28 00:00:00,HF00000AU9
1.036,2014-12-05 00:00:00,HF00000AU9
1.038,2014-12-12 00:00:00,HF00000AU9
1.039,2014-12-19 00:00:00,HF00000AU9
1.041,2014-12-26 00:00:00,HF00000AU9
1.044,2015-01-09 00:00:00,HF00000AU9
1.046,2015-01-16 00:00:00,HF00000AU9
1.047,2015-01-23 00:00:00,HF00000AU9
1.049,2015-01-30 00:00:00,HF00000AU9
1.05,2015-02-06 00:00:00,HF00000AU9
1.052,2015-02-13 00:00:00,HF00000AU9
1.055,2015-02-27 00:00:00,HF00000AU9
1.056,2015-03-06 00:00:00,HF00000AU9
1.058,2015-03-13 00:00:00,HF00000AU9
1.06,2015-03-20 00:00:00,HF00000AU9
