value,date,id
1.0,2015-05-13 00:00:00,HF00000SMS
0.9991,2015-05-15 00:00:00,HF00000SMS
1.0821,2015-05-22 00:00:00,HF00000SMS
1.0692,2015-05-29 00:00:00,HF00000SMS
1.271,2015-06-05 00:00:00,HF00000SMS
1.2476,2015-06-12 00:00:00,HF00000SMS
0.979,2015-06-19 00:00:00,HF00000SMS
0.8483,2015-06-26 00:00:00,HF00000SMS
0.7093,2015-07-03 00:00:00,HF00000SMS
0.7223,2015-07-10 00:00:00,HF00000SMS
0.7355,2015-07-17 00:00:00,HF00000SMS
0.7391,2015-07-24 00:00:00,HF00000SMS
0.6732,2015-07-31 00:00:00,HF00000SMS
