value,date,id
1.0,2015-03-18 00:00:00,HF00000FV2
1.032,2015-03-20 00:00:00,HF00000FV2
1.0397,2015-03-27 00:00:00,HF00000FV2
1.106,2015-04-07 00:00:00,HF00000FV2
1.123,2015-04-10 00:00:00,HF00000FV2
1.1,2015-04-16 00:00:00,HF00000FV2
1.166,2015-04-27 00:00:00,HF00000FV2
1.153,2015-04-30 00:00:00,HF00000FV2
1.161,2015-05-08 00:00:00,HF00000FV2
1.304,2015-05-15 00:00:00,HF00000FV2
1.487,2015-05-22 00:00:00,HF00000FV2
1.519,2015-05-29 00:00:00,HF00000FV2
1.729,2015-06-05 00:00:00,HF00000FV2
1.819,2015-06-12 00:00:00,HF00000FV2
1.526,2015-06-19 00:00:00,HF00000FV2
