value,date,id
1.0,2014-10-22 00:00:00,HF00000CVU
1.0789,2014-10-31 00:00:00,HF00000CVU
1.0927,2014-11-07 00:00:00,HF00000CVU
1.1383,2014-11-14 00:00:00,HF00000CVU
1.118,2014-11-21 00:00:00,HF00000CVU
1.3222,2014-11-28 00:00:00,HF00000CVU
1.7149,2014-12-05 00:00:00,HF00000CVU
1.7436,2014-12-12 00:00:00,HF00000CVU
1.7645,2014-12-19 00:00:00,HF00000CVU
1.6395,2014-12-26 00:00:00,HF00000CVU
1.6411,2014-12-31 00:00:00,HF00000CVU
1.643,2015-01-09 00:00:00,HF00000CVU
1.6527,2015-01-16 00:00:00,HF00000CVU
1.6694,2015-01-23 00:00:00,HF00000CVU
1.6246,2015-01-30 00:00:00,HF00000CVU
1.5938,2015-02-27 00:00:00,HF00000CVU
1.6656,2015-03-27 00:00:00,HF00000CVU
1.9759,2015-04-30 00:00:00,HF00000CVU
