value,date,id
1.0,2015-02-04 00:00:00,HF00000EVQ
1.005,2015-02-14 00:00:00,HF00000EVQ
1.041,2015-02-27 00:00:00,HF00000EVQ
0.977,2015-03-06 00:00:00,HF00000EVQ
1.036,2015-03-13 00:00:00,HF00000EVQ
1.175,2015-03-20 00:00:00,HF00000EVQ
1.166,2015-03-27 00:00:00,HF00000EVQ
1.214,2015-03-31 00:00:00,HF00000EVQ
1.272,2015-04-03 00:00:00,HF00000EVQ
1.409,2015-04-10 00:00:00,HF00000EVQ
1.444,2015-04-17 00:00:00,HF00000EVQ
1.481,2015-04-24 00:00:00,HF00000EVQ
1.49,2015-04-30 00:00:00,HF00000EVQ
1.384,2015-05-08 00:00:00,HF00000EVQ
1.437,2015-05-15 00:00:00,HF00000EVQ
1.571,2015-05-22 00:00:00,HF00000EVQ
1.559,2015-05-29 00:00:00,HF00000EVQ
1.735,2015-06-05 00:00:00,HF00000EVQ
1.794,2015-06-12 00:00:00,HF00000EVQ
1.429,2015-06-25 00:00:00,HF00000EVQ
