value,date,id
1.0,2014-05-07 00:00:00,HF000007XX
1.0004,2014-05-08 00:00:00,HF000007XX
1.0003,2014-05-09 00:00:00,HF000007XX
1.0035,2014-05-12 00:00:00,HF000007XX
1.0034,2014-05-13 00:00:00,HF000007XX
0.9963,2014-05-14 00:00:00,HF000007XX
0.9901,2014-05-15 00:00:00,HF000007XX
0.9852,2014-05-16 00:00:00,HF000007XX
0.9829,2014-05-19 00:00:00,HF000007XX
0.9863,2014-05-20 00:00:00,HF000007XX
0.9949,2014-05-21 00:00:00,HF000007XX
1.0001,2014-05-22 00:00:00,HF000007XX
1.007,2014-05-23 00:00:00,HF000007XX
1.0141,2014-05-26 00:00:00,HF000007XX
1.0095,2014-05-27 00:00:00,HF000007XX
1.0191,2014-05-28 00:00:00,HF000007XX
1.0056,2014-05-29 00:00:00,HF000007XX
1.0058,2014-05-30 00:00:00,HF000007XX
1.0016,2014-06-03 00:00:00,HF000007XX
0.9998,2014-06-04 00:00:00,HF000007XX
1.0128,2014-06-05 00:00:00,HF000007XX
1.0156,2014-06-06 00:00:00,HF000007XX
1.0079,2014-06-09 00:00:00,HF000007XX
1.0181,2014-06-10 00:00:00,HF000007XX
1.0223,2014-06-11 00:00:00,HF000007XX
1.0189,2014-06-12 00:00:00,HF000007XX
1.0275,2014-06-13 00:00:00,HF000007XX
1.0352,2014-06-17 00:00:00,HF000007XX
1.029,2014-06-18 00:00:00,HF000007XX
1.0097,2014-06-19 00:00:00,HF000007XX
1.014,2014-06-20 00:00:00,HF000007XX
1.0236,2014-06-23 00:00:00,HF000007XX
1.0208,2014-06-24 00:00:00,HF000007XX
1.021,2014-06-25 00:00:00,HF000007XX
1.03,2014-06-26 00:00:00,HF000007XX
1.029,2014-06-27 00:00:00,HF000007XX
1.038,2014-06-30 00:00:00,HF000007XX
1.04,2014-07-01 00:00:00,HF000007XX
1.036,2014-07-02 00:00:00,HF000007XX
1.044,2014-07-03 00:00:00,HF000007XX
1.041,2014-07-04 00:00:00,HF000007XX
1.035,2014-07-07 00:00:00,HF000007XX
1.046,2014-07-08 00:00:00,HF000007XX
1.034,2014-07-09 00:00:00,HF000007XX
1.03,2014-07-10 00:00:00,HF000007XX
1.033,2014-07-11 00:00:00,HF000007XX
1.03,2014-07-14 00:00:00,HF000007XX
1.027,2014-07-15 00:00:00,HF000007XX
1.017,2014-07-16 00:00:00,HF000007XX
1.017,2014-07-17 00:00:00,HF000007XX
1.015,2014-07-18 00:00:00,HF000007XX
1.016,2014-07-21 00:00:00,HF000007XX
1.024,2014-07-22 00:00:00,HF000007XX
1.01,2014-07-23 00:00:00,HF000007XX
0.998,2014-07-24 00:00:00,HF000007XX
0.993,2014-07-25 00:00:00,HF000007XX
0.982,2014-07-28 00:00:00,HF000007XX
0.989,2014-07-29 00:00:00,HF000007XX
0.999,2014-07-30 00:00:00,HF000007XX
1.001,2014-07-31 00:00:00,HF000007XX
0.991,2014-08-01 00:00:00,HF000007XX
0.991,2014-08-04 00:00:00,HF000007XX
1.002,2014-08-05 00:00:00,HF000007XX
1.005,2014-08-06 00:00:00,HF000007XX
0.992,2014-08-07 00:00:00,HF000007XX
0.998,2014-08-08 00:00:00,HF000007XX
1.012,2014-08-11 00:00:00,HF000007XX
1.019,2014-08-12 00:00:00,HF000007XX
1.01,2014-08-13 00:00:00,HF000007XX
1.02,2014-08-14 00:00:00,HF000007XX
1.015,2014-08-15 00:00:00,HF000007XX
1.027,2014-08-18 00:00:00,HF000007XX
1.032,2014-08-19 00:00:00,HF000007XX
1.023,2014-08-20 00:00:00,HF000007XX
1.027,2014-08-21 00:00:00,HF000007XX
1.037,2014-08-22 00:00:00,HF000007XX
1.026,2014-08-25 00:00:00,HF000007XX
1.007,2014-08-26 00:00:00,HF000007XX
1.008,2014-08-27 00:00:00,HF000007XX
0.996,2014-08-28 00:00:00,HF000007XX
1.025,2014-08-29 00:00:00,HF000007XX
1.035,2014-09-01 00:00:00,HF000007XX
1.055,2014-09-02 00:00:00,HF000007XX
1.067,2014-09-03 00:00:00,HF000007XX
1.087,2014-09-05 00:00:00,HF000007XX
1.09,2014-09-09 00:00:00,HF000007XX
1.089,2014-09-10 00:00:00,HF000007XX
1.088,2014-09-11 00:00:00,HF000007XX
1.098,2014-09-12 00:00:00,HF000007XX
1.093,2014-09-15 00:00:00,HF000007XX
1.06,2014-09-16 00:00:00,HF000007XX
1.064,2014-09-17 00:00:00,HF000007XX
1.069,2014-09-18 00:00:00,HF000007XX
1.081,2014-09-19 00:00:00,HF000007XX
1.081,2014-09-22 00:00:00,HF000007XX
1.078,2014-09-23 00:00:00,HF000007XX
1.063,2014-09-24 00:00:00,HF000007XX
1.063,2014-09-25 00:00:00,HF000007XX
1.077,2014-09-26 00:00:00,HF000007XX
1.082,2014-09-30 00:00:00,HF000007XX
1.093,2014-10-08 00:00:00,HF000007XX
1.094,2014-10-09 00:00:00,HF000007XX
1.098,2014-10-10 00:00:00,HF000007XX
1.096,2014-10-13 00:00:00,HF000007XX
1.093,2014-10-14 00:00:00,HF000007XX
1.089,2014-10-15 00:00:00,HF000007XX
1.074,2014-10-16 00:00:00,HF000007XX
1.072,2014-10-17 00:00:00,HF000007XX
1.087,2014-10-20 00:00:00,HF000007XX
1.08,2014-10-21 00:00:00,HF000007XX
1.079,2014-10-22 00:00:00,HF000007XX
1.06,2014-10-23 00:00:00,HF000007XX
1.059,2014-10-24 00:00:00,HF000007XX
1.064,2014-10-27 00:00:00,HF000007XX
1.09,2014-10-28 00:00:00,HF000007XX
