value,date,id
1.0,2011-03-10 00:00:00,HF000001BL
1.0,2011-03-11 00:00:00,HF000001BL
1.0,2011-03-15 00:00:00,HF000001BL
1.0023,2011-03-18 00:00:00,HF000001BL
1.0336,2011-03-25 00:00:00,HF000001BL
0.9767,2011-03-31 00:00:00,HF000001BL
0.9861,2011-04-01 00:00:00,HF000001BL
1.0126,2011-04-08 00:00:00,HF000001BL
0.9776,2011-04-15 00:00:00,HF000001BL
0.9537,2011-04-22 00:00:00,HF000001BL
0.8983,2011-04-29 00:00:00,HF000001BL
0.8899,2011-05-06 00:00:00,HF000001BL
0.8896,2011-05-13 00:00:00,HF000001BL
0.8679,2011-05-20 00:00:00,HF000001BL
0.8525,2011-05-27 00:00:00,HF000001BL
0.8547,2011-05-31 00:00:00,HF000001BL
0.8578,2011-06-03 00:00:00,HF000001BL
0.853,2011-06-10 00:00:00,HF000001BL
0.8523,2011-06-17 00:00:00,HF000001BL
0.855,2011-06-24 00:00:00,HF000001BL
0.8604,2011-06-30 00:00:00,HF000001BL
0.8691,2011-07-08 00:00:00,HF000001BL
0.8702,2011-07-15 00:00:00,HF000001BL
0.8764,2011-07-22 00:00:00,HF000001BL
0.8763,2011-07-29 00:00:00,HF000001BL
0.867,2011-08-05 00:00:00,HF000001BL
0.8884,2011-08-12 00:00:00,HF000001BL
0.8864,2011-08-15 00:00:00,HF000001BL
0.8685,2011-08-19 00:00:00,HF000001BL
0.8718,2011-08-26 00:00:00,HF000001BL
0.8565,2011-08-31 00:00:00,HF000001BL
0.8436,2011-09-02 00:00:00,HF000001BL
0.8135,2011-09-09 00:00:00,HF000001BL
0.8077,2011-09-15 00:00:00,HF000001BL
0.7818,2011-09-23 00:00:00,HF000001BL
0.7546,2011-09-30 00:00:00,HF000001BL
0.7626,2011-10-14 00:00:00,HF000001BL
0.7413,2011-10-21 00:00:00,HF000001BL
0.7584,2011-10-28 00:00:00,HF000001BL
0.7612,2011-10-31 00:00:00,HF000001BL
0.7704,2011-11-04 00:00:00,HF000001BL
0.7667,2011-11-11 00:00:00,HF000001BL
0.7758,2011-11-15 00:00:00,HF000001BL
0.7523,2011-11-18 00:00:00,HF000001BL
0.7578,2011-11-25 00:00:00,HF000001BL
0.7388,2011-11-30 00:00:00,HF000001BL
0.7347,2011-12-02 00:00:00,HF000001BL
0.7201,2011-12-09 00:00:00,HF000001BL
0.7104,2011-12-15 00:00:00,HF000001BL
0.7145,2011-12-16 00:00:00,HF000001BL
0.7064,2011-12-23 00:00:00,HF000001BL
0.7038,2011-12-30 00:00:00,HF000001BL
0.7012,2012-01-06 00:00:00,HF000001BL
0.7001,2012-01-13 00:00:00,HF000001BL
0.6973,2012-01-20 00:00:00,HF000001BL
0.6975,2012-01-31 00:00:00,HF000001BL
0.6982,2012-02-03 00:00:00,HF000001BL
0.6986,2012-02-10 00:00:00,HF000001BL
0.6984,2012-02-15 00:00:00,HF000001BL
0.6959,2012-02-17 00:00:00,HF000001BL
0.7054,2012-02-24 00:00:00,HF000001BL
0.7012,2012-02-29 00:00:00,HF000001BL
0.7075,2012-03-02 00:00:00,HF000001BL
0.7161,2012-03-09 00:00:00,HF000001BL
0.7002,2012-03-15 00:00:00,HF000001BL
0.715,2012-03-16 00:00:00,HF000001BL
0.6941,2012-03-23 00:00:00,HF000001BL
0.6656,2012-03-30 00:00:00,HF000001BL
0.6734,2012-04-06 00:00:00,HF000001BL
0.6761,2012-04-13 00:00:00,HF000001BL
0.6743,2012-04-20 00:00:00,HF000001BL
0.6708,2012-04-27 00:00:00,HF000001BL
0.6772,2012-05-04 00:00:00,HF000001BL
0.6757,2012-05-11 00:00:00,HF000001BL
0.6751,2012-05-15 00:00:00,HF000001BL
0.6717,2012-05-18 00:00:00,HF000001BL
0.6775,2012-05-25 00:00:00,HF000001BL
0.6865,2012-05-31 00:00:00,HF000001BL
0.6904,2012-06-01 00:00:00,HF000001BL
0.6796,2012-06-08 00:00:00,HF000001BL
0.6928,2012-06-15 00:00:00,HF000001BL
0.695,2012-06-21 00:00:00,HF000001BL
0.722,2012-06-29 00:00:00,HF000001BL
0.7436,2012-07-06 00:00:00,HF000001BL
0.7507,2012-07-13 00:00:00,HF000001BL
0.6976,2012-07-20 00:00:00,HF000001BL
0.6987,2012-07-27 00:00:00,HF000001BL
0.677,2012-07-31 00:00:00,HF000001BL
0.7059,2012-08-03 00:00:00,HF000001BL
0.74,2012-08-10 00:00:00,HF000001BL
0.7344,2012-08-15 00:00:00,HF000001BL
0.7042,2012-08-17 00:00:00,HF000001BL
0.7075,2012-08-24 00:00:00,HF000001BL
0.6904,2012-08-31 00:00:00,HF000001BL
0.7171,2012-09-07 00:00:00,HF000001BL
0.6884,2012-09-14 00:00:00,HF000001BL
0.661,2012-09-21 00:00:00,HF000001BL
0.6674,2012-09-28 00:00:00,HF000001BL
0.678,2012-10-12 00:00:00,HF000001BL
0.6779,2012-10-15 00:00:00,HF000001BL
0.6864,2012-10-19 00:00:00,HF000001BL
0.6684,2012-10-26 00:00:00,HF000001BL
0.68,2012-10-31 00:00:00,HF000001BL
0.6797,2012-11-02 00:00:00,HF000001BL
0.6608,2012-11-09 00:00:00,HF000001BL
0.6533,2012-11-15 00:00:00,HF000001BL
0.6517,2012-11-16 00:00:00,HF000001BL
0.6482,2012-11-23 00:00:00,HF000001BL
0.6416,2012-11-30 00:00:00,HF000001BL
0.6422,2012-12-07 00:00:00,HF000001BL
0.6516,2012-12-14 00:00:00,HF000001BL
0.657,2012-12-21 00:00:00,HF000001BL
0.6672,2012-12-28 00:00:00,HF000001BL
0.6754,2012-12-31 00:00:00,HF000001BL
0.6708,2013-01-04 00:00:00,HF000001BL
0.6669,2013-01-11 00:00:00,HF000001BL
0.6949,2013-01-15 00:00:00,HF000001BL
0.6971,2013-01-18 00:00:00,HF000001BL
0.692,2013-01-25 00:00:00,HF000001BL
0.7107,2013-01-31 00:00:00,HF000001BL
0.7229,2013-02-01 00:00:00,HF000001BL
0.7291,2013-02-08 00:00:00,HF000001BL
0.6825,2013-02-22 00:00:00,HF000001BL
0.6921,2013-02-28 00:00:00,HF000001BL
0.7058,2013-03-01 00:00:00,HF000001BL
0.6944,2013-03-08 00:00:00,HF000001BL
0.7004,2013-03-15 00:00:00,HF000001BL
0.7351,2013-03-22 00:00:00,HF000001BL
0.7388,2013-03-29 00:00:00,HF000001BL
0.7013,2013-04-03 00:00:00,HF000001BL
0.7159,2013-04-12 00:00:00,HF000001BL
0.7075,2013-04-15 00:00:00,HF000001BL
0.7541,2013-04-19 00:00:00,HF000001BL
0.7495,2013-04-26 00:00:00,HF000001BL
0.7879,2013-05-03 00:00:00,HF000001BL
0.7904,2013-05-10 00:00:00,HF000001BL
0.8133,2013-05-15 00:00:00,HF000001BL
0.8188,2013-05-17 00:00:00,HF000001BL
0.8717,2013-05-24 00:00:00,HF000001BL
0.8415,2013-05-31 00:00:00,HF000001BL
0.8058,2013-06-07 00:00:00,HF000001BL
0.8244,2013-06-14 00:00:00,HF000001BL
0.8182,2013-06-21 00:00:00,HF000001BL
0.8125,2013-06-28 00:00:00,HF000001BL
0.8272,2013-07-05 00:00:00,HF000001BL
0.825,2013-07-12 00:00:00,HF000001BL
0.8346,2013-07-15 00:00:00,HF000001BL
0.8247,2013-07-19 00:00:00,HF000001BL
0.8405,2013-07-26 00:00:00,HF000001BL
0.8205,2013-07-31 00:00:00,HF000001BL
0.8342,2013-08-02 00:00:00,HF000001BL
0.8495,2013-08-09 00:00:00,HF000001BL
0.8273,2013-08-15 00:00:00,HF000001BL
0.8143,2013-08-16 00:00:00,HF000001BL
0.8235,2013-08-23 00:00:00,HF000001BL
