value,date,id
1.0,2014-12-09 00:00:00,HF00000CT7
0.99,2015-01-23 00:00:00,HF00000CT7
0.9817,2015-01-31 00:00:00,HF00000CT7
0.9669,2015-02-06 00:00:00,HF00000CT7
0.9797,2015-02-13 00:00:00,HF00000CT7
0.9855,2015-02-17 00:00:00,HF00000CT7
0.986,2015-02-28 00:00:00,HF00000CT7
0.9763,2015-03-06 00:00:00,HF00000CT7
0.9907,2015-03-13 00:00:00,HF00000CT7
1.0492,2015-03-20 00:00:00,HF00000CT7
1.1064,2015-03-27 00:00:00,HF00000CT7
1.1198,2015-04-03 00:00:00,HF00000CT7
1.1648,2015-04-10 00:00:00,HF00000CT7
1.2297,2015-04-17 00:00:00,HF00000CT7
1.1054,2015-04-24 00:00:00,HF00000CT7
1.0906,2015-04-30 00:00:00,HF00000CT7
1.0704,2015-05-08 00:00:00,HF00000CT7
1.1171,2015-05-15 00:00:00,HF00000CT7
1.1923,2015-05-22 00:00:00,HF00000CT7
1.1819,2015-05-29 00:00:00,HF00000CT7
1.2578,2015-06-05 00:00:00,HF00000CT7
1.2961,2015-06-12 00:00:00,HF00000CT7
1.1437,2015-06-19 00:00:00,HF00000CT7
1.084,2015-06-26 00:00:00,HF00000CT7
0.969,2015-07-03 00:00:00,HF00000CT7
0.8665,2015-07-10 00:00:00,HF00000CT7
0.8765,2015-07-17 00:00:00,HF00000CT7
0.4103,2015-07-24 00:00:00,HF00000CT7
