value,date,id
1.0,2015-03-23 00:00:00,HF00000FYS
1.0049,2015-03-31 00:00:00,HF00000FYS
1.0329,2015-04-03 00:00:00,HF00000FYS
1.042,2015-04-10 00:00:00,HF00000FYS
1.0475,2015-04-15 00:00:00,HF00000FYS
1.0467,2015-04-17 00:00:00,HF00000FYS
1.1085,2015-04-24 00:00:00,HF00000FYS
1.0964,2015-04-30 00:00:00,HF00000FYS
1.0754,2015-05-08 00:00:00,HF00000FYS
1.2149,2015-05-15 00:00:00,HF00000FYS
1.3293,2015-05-22 00:00:00,HF00000FYS
1.5439,2015-05-29 00:00:00,HF00000FYS
1.5437,2015-05-31 00:00:00,HF00000FYS
1.6246,2015-06-05 00:00:00,HF00000FYS
1.6602,2015-06-12 00:00:00,HF00000FYS
1.5646,2015-06-15 00:00:00,HF00000FYS
1.3241,2015-06-19 00:00:00,HF00000FYS
1.2189,2015-06-26 00:00:00,HF00000FYS
0.8942,2015-07-10 00:00:00,HF00000FYS
0.9192,2015-07-15 00:00:00,HF00000FYS
0.9835,2015-07-17 00:00:00,HF00000FYS
1.0694,2015-07-24 00:00:00,HF00000FYS
0.9084,2015-07-31 00:00:00,HF00000FYS
0.973,2015-08-07 00:00:00,HF00000FYS
