value,date,id
1.0,2014-11-18 00:00:00,HF00000COK
1.07,2014-11-28 00:00:00,HF00000COK
1.107,2014-12-05 00:00:00,HF00000COK
1.12,2014-12-12 00:00:00,HF00000COK
1.168,2014-12-19 00:00:00,HF00000COK
1.125,2014-12-26 00:00:00,HF00000COK
1.116,2015-01-09 00:00:00,HF00000COK
1.155,2015-01-16 00:00:00,HF00000COK
1.231,2015-01-23 00:00:00,HF00000COK
1.206,2015-01-30 00:00:00,HF00000COK
1.277,2015-02-13 00:00:00,HF00000COK
1.322,2015-02-27 00:00:00,HF00000COK
1.41,2015-03-06 00:00:00,HF00000COK
1.396,2015-03-13 00:00:00,HF00000COK
1.531,2015-03-20 00:00:00,HF00000COK
1.682,2015-03-27 00:00:00,HF00000COK
1.839,2015-04-03 00:00:00,HF00000COK
1.823,2015-04-10 00:00:00,HF00000COK
1.821,2015-04-17 00:00:00,HF00000COK
1.961,2015-04-24 00:00:00,HF00000COK
1.99,2015-04-30 00:00:00,HF00000COK
2.1037,2015-05-22 00:00:00,HF00000COK
2.358,2015-05-29 00:00:00,HF00000COK
2.598,2015-06-05 00:00:00,HF00000COK
2.645,2015-06-12 00:00:00,HF00000COK
2.42,2015-06-19 00:00:00,HF00000COK
2.256,2015-06-26 00:00:00,HF00000COK
2.094,2015-07-03 00:00:00,HF00000COK
2.05,2015-07-10 00:00:00,HF00000COK
2.119,2015-07-17 00:00:00,HF00000COK
