value,date,id
1.0,2014-09-15 00:00:00,HF00000ALO
1.0,2014-09-19 00:00:00,HF00000ALO
1.001,2014-09-26 00:00:00,HF00000ALO
1.0015,2014-09-30 00:00:00,HF00000ALO
1.0027,2014-10-10 00:00:00,HF00000ALO
1.0029,2014-10-17 00:00:00,HF00000ALO
1.0033,2014-10-24 00:00:00,HF00000ALO
1.0037,2014-10-31 00:00:00,HF00000ALO
1.0038,2014-11-07 00:00:00,HF00000ALO
1.004,2014-11-14 00:00:00,HF00000ALO
1.0043,2014-11-21 00:00:00,HF00000ALO
1.006,2014-11-28 00:00:00,HF00000ALO
1.0073,2014-12-05 00:00:00,HF00000ALO
1.0072,2014-12-12 00:00:00,HF00000ALO
1.0035,2014-12-19 00:00:00,HF00000ALO
1.0226,2014-12-26 00:00:00,HF00000ALO
1.0142,2014-12-31 00:00:00,HF00000ALO
1.0222,2015-01-09 00:00:00,HF00000ALO
1.0367,2015-01-16 00:00:00,HF00000ALO
1.0428,2015-01-23 00:00:00,HF00000ALO
1.0515,2015-01-30 00:00:00,HF00000ALO
1.0589,2015-02-06 00:00:00,HF00000ALO
1.0599,2015-02-13 00:00:00,HF00000ALO
1.0614,2015-02-17 00:00:00,HF00000ALO
1.0662,2015-02-27 00:00:00,HF00000ALO
1.0675,2015-03-06 00:00:00,HF00000ALO
1.0706,2015-03-13 00:00:00,HF00000ALO
1.0708,2015-03-20 00:00:00,HF00000ALO
1.0821,2015-03-27 00:00:00,HF00000ALO
1.0996,2015-04-03 00:00:00,HF00000ALO
1.1072,2015-04-10 00:00:00,HF00000ALO
1.0687,2015-04-17 00:00:00,HF00000ALO
1.066,2015-04-24 00:00:00,HF00000ALO
1.0682,2015-04-30 00:00:00,HF00000ALO
1.0775,2015-05-08 00:00:00,HF00000ALO
1.0764,2015-05-15 00:00:00,HF00000ALO
1.0779,2015-05-22 00:00:00,HF00000ALO
1.0759,2015-05-29 00:00:00,HF00000ALO
1.0892,2015-06-05 00:00:00,HF00000ALO
1.0907,2015-06-12 00:00:00,HF00000ALO
1.0932,2015-06-19 00:00:00,HF00000ALO
1.1016,2015-06-26 00:00:00,HF00000ALO
1.1242,2015-07-10 00:00:00,HF00000ALO
1.13,2015-07-17 00:00:00,HF00000ALO
1.1308,2015-07-24 00:00:00,HF00000ALO
1.1304,2015-07-31 00:00:00,HF00000ALO
1.13,2015-08-07 00:00:00,HF00000ALO
