value,date,id
1.0,2013-12-25 00:00:00,HF000007DW
1.0,2013-12-31 00:00:00,HF000007DW
1.0,2014-01-02 00:00:00,HF000007DW
1.01,2014-01-10 00:00:00,HF000007DW
1.02,2014-01-17 00:00:00,HF000007DW
1.02,2014-01-24 00:00:00,HF000007DW
1.037,2014-01-30 00:00:00,HF000007DW
1.047,2014-02-07 00:00:00,HF000007DW
1.042,2014-02-14 00:00:00,HF000007DW
1.04,2014-02-21 00:00:00,HF000007DW
1.058,2014-02-28 00:00:00,HF000007DW
1.06,2014-03-07 00:00:00,HF000007DW
1.061,2014-03-14 00:00:00,HF000007DW
1.06,2014-03-21 00:00:00,HF000007DW
1.06,2014-03-28 00:00:00,HF000007DW
1.06,2014-03-31 00:00:00,HF000007DW
1.06,2014-04-04 00:00:00,HF000007DW
1.06,2014-04-11 00:00:00,HF000007DW
1.06,2014-04-14 00:00:00,HF000007DW
1.06,2014-04-15 00:00:00,HF000007DW
1.061,2014-04-16 00:00:00,HF000007DW
1.061,2014-04-17 00:00:00,HF000007DW
1.061,2014-04-18 00:00:00,HF000007DW
1.061,2014-04-25 00:00:00,HF000007DW
1.062,2014-04-30 00:00:00,HF000007DW
1.066,2014-05-09 00:00:00,HF000007DW
1.064,2014-05-15 00:00:00,HF000007DW
1.063,2014-05-16 00:00:00,HF000007DW
1.06,2014-05-23 00:00:00,HF000007DW
1.062,2014-05-30 00:00:00,HF000007DW
1.06,2014-06-06 00:00:00,HF000007DW
1.06,2014-06-09 00:00:00,HF000007DW
1.059,2014-06-10 00:00:00,HF000007DW
1.06,2014-06-11 00:00:00,HF000007DW
1.059,2014-06-12 00:00:00,HF000007DW
1.059,2014-06-13 00:00:00,HF000007DW
1.06,2014-06-20 00:00:00,HF000007DW
1.066,2014-06-27 00:00:00,HF000007DW
1.065,2014-07-04 00:00:00,HF000007DW
1.062,2014-07-11 00:00:00,HF000007DW
1.059,2014-07-18 00:00:00,HF000007DW
1.057,2014-07-25 00:00:00,HF000007DW
1.065,2014-08-01 00:00:00,HF000007DW
1.065,2014-08-08 00:00:00,HF000007DW
1.064,2014-08-15 00:00:00,HF000007DW
1.064,2014-08-22 00:00:00,HF000007DW
1.062,2014-08-29 00:00:00,HF000007DW
1.071,2014-09-05 00:00:00,HF000007DW
1.068,2014-09-12 00:00:00,HF000007DW
1.073,2014-09-19 00:00:00,HF000007DW
1.078,2014-09-26 00:00:00,HF000007DW
1.068,2014-10-10 00:00:00,HF000007DW
1.062,2014-10-17 00:00:00,HF000007DW
1.061,2014-10-24 00:00:00,HF000007DW
1.063,2014-10-31 00:00:00,HF000007DW
1.068,2014-11-07 00:00:00,HF000007DW
1.068,2014-11-14 00:00:00,HF000007DW
1.077,2014-11-21 00:00:00,HF000007DW
1.075,2014-11-28 00:00:00,HF000007DW
1.15,2014-12-05 00:00:00,HF000007DW
1.166,2014-12-12 00:00:00,HF000007DW
1.195,2014-12-19 00:00:00,HF000007DW
1.203,2014-12-26 00:00:00,HF000007DW
1.218,2014-12-31 00:00:00,HF000007DW
1.096,2015-01-09 00:00:00,HF000007DW
1.073,2015-01-12 00:00:00,HF000007DW
1.075,2015-01-13 00:00:00,HF000007DW
1.072,2015-01-14 00:00:00,HF000007DW
1.11,2015-01-15 00:00:00,HF000007DW
1.122,2015-01-16 00:00:00,HF000007DW
1.093,2015-01-23 00:00:00,HF000007DW
1.056,2015-01-30 00:00:00,HF000007DW
1.017,2015-02-06 00:00:00,HF000007DW
1.061,2015-02-13 00:00:00,HF000007DW
1.081,2015-02-27 00:00:00,HF000007DW
1.055,2015-03-06 00:00:00,HF000007DW
1.069,2015-03-13 00:00:00,HF000007DW
1.098,2015-03-20 00:00:00,HF000007DW
1.105,2015-03-27 00:00:00,HF000007DW
1.195,2015-04-10 00:00:00,HF000007DW
1.214,2015-04-17 00:00:00,HF000007DW
1.218,2015-04-24 00:00:00,HF000007DW
1.216,2015-04-30 00:00:00,HF000007DW
1.211,2015-05-08 00:00:00,HF000007DW
1.225,2015-05-15 00:00:00,HF000007DW
1.271,2015-05-22 00:00:00,HF000007DW
1.297,2015-06-26 00:00:00,HF000007DW
1.299,2015-07-03 00:00:00,HF000007DW
1.3,2015-07-10 00:00:00,HF000007DW
1.306,2015-07-17 00:00:00,HF000007DW
1.31,2015-07-24 00:00:00,HF000007DW
1.291,2015-07-31 00:00:00,HF000007DW
1.29,2015-08-07 00:00:00,HF000007DW
