value,date,id
1.0,2015-06-19 00:00:00,HF00000WVU
1.0,2015-06-23 00:00:00,HF00000WVU
1.0,2015-06-26 00:00:00,HF00000WVU
1.0,2015-07-03 00:00:00,HF00000WVU
0.984,2015-07-10 00:00:00,HF00000WVU
1.02,2015-07-17 00:00:00,HF00000WVU
1.014,2015-07-24 00:00:00,HF00000WVU
0.966,2015-07-31 00:00:00,HF00000WVU
