value,date,id
1.0,2014-10-14 00:00:00,HF00000CUI
1.2818,2015-07-24 00:00:00,HF00000CUI
1.2161,2015-07-31 00:00:00,HF00000CUI
1.2584,2015-08-07 00:00:00,HF00000CUI
