value,date,id
1.0,2009-05-12 00:00:00,HF000000MJ
0.9897,2009-05-31 00:00:00,HF000000MJ
1.0836,2009-06-26 00:00:00,HF000000MJ
1.2913,2009-07-31 00:00:00,HF000000MJ
1.2204,2009-08-28 00:00:00,HF000000MJ
1.2112,2009-09-25 00:00:00,HF000000MJ
1.2702,2009-10-30 00:00:00,HF000000MJ
1.3968,2009-11-27 00:00:00,HF000000MJ
1.5444,2009-12-31 00:00:00,HF000000MJ
1.4475,2010-01-29 00:00:00,HF000000MJ
1.5439,2010-02-26 00:00:00,HF000000MJ
1.5359,2010-03-26 00:00:00,HF000000MJ
1.5776,2010-04-30 00:00:00,HF000000MJ
1.0,2010-05-12 00:00:00,HF000000MJ
1.0495,2010-05-28 00:00:00,HF000000MJ
1.0112,2010-06-25 00:00:00,HF000000MJ
1.0018,2010-07-30 00:00:00,HF000000MJ
1.081,2010-08-27 00:00:00,HF000000MJ
1.122,2010-09-30 00:00:00,HF000000MJ
1.1713,2010-10-29 00:00:00,HF000000MJ
1.2337,2010-11-26 00:00:00,HF000000MJ
1.1965,2010-12-31 00:00:00,HF000000MJ
1.0769,2011-01-28 00:00:00,HF000000MJ
1.1316,2011-02-18 00:00:00,HF000000MJ
1.1379,2011-02-25 00:00:00,HF000000MJ
1.1757,2011-03-10 00:00:00,HF000000MJ
1.1654,2011-03-11 00:00:00,HF000000MJ
1.1407,2011-03-18 00:00:00,HF000000MJ
1.1757,2011-03-25 00:00:00,HF000000MJ
1.1417,2011-04-01 00:00:00,HF000000MJ
1.172,2011-04-08 00:00:00,HF000000MJ
1.1529,2011-04-11 00:00:00,HF000000MJ
1.1335,2011-04-15 00:00:00,HF000000MJ
1.1249,2011-04-22 00:00:00,HF000000MJ
1.0817,2011-04-29 00:00:00,HF000000MJ
1.0755,2011-05-06 00:00:00,HF000000MJ
1.0845,2011-05-10 00:00:00,HF000000MJ
1.0769,2011-05-12 00:00:00,HF000000MJ
1.0672,2011-05-13 00:00:00,HF000000MJ
1.045,2011-05-20 00:00:00,HF000000MJ
0.9493,2011-05-27 00:00:00,HF000000MJ
0.9879,2011-06-03 00:00:00,HF000000MJ
0.9614,2011-06-10 00:00:00,HF000000MJ
0.9368,2011-06-17 00:00:00,HF000000MJ
0.9806,2011-06-24 00:00:00,HF000000MJ
0.9888,2011-07-01 00:00:00,HF000000MJ
1.0279,2011-07-08 00:00:00,HF000000MJ
1.0647,2011-07-15 00:00:00,HF000000MJ
1.0384,2011-07-22 00:00:00,HF000000MJ
1.0058,2011-07-29 00:00:00,HF000000MJ
1.0083,2011-08-05 00:00:00,HF000000MJ
0.9912,2011-08-10 00:00:00,HF000000MJ
1.0138,2011-08-12 00:00:00,HF000000MJ
