value,date,id
1.0,2015-05-08 00:00:00,HF00000SJA
1.0,2015-05-19 00:00:00,HF00000SJA
0.995,2015-05-20 00:00:00,HF00000SJA
1.023,2015-05-22 00:00:00,HF00000SJA
1.062,2015-05-29 00:00:00,HF00000SJA
1.155,2015-06-05 00:00:00,HF00000SJA
1.177,2015-06-12 00:00:00,HF00000SJA
1.02,2015-06-19 00:00:00,HF00000SJA
0.933,2015-06-26 00:00:00,HF00000SJA
0.932,2015-06-30 00:00:00,HF00000SJA
0.863,2015-07-03 00:00:00,HF00000SJA
0.874,2015-07-10 00:00:00,HF00000SJA
0.885,2015-07-17 00:00:00,HF00000SJA
0.909,2015-07-24 00:00:00,HF00000SJA
0.867,2015-07-31 00:00:00,HF00000SJA
0.872,2015-08-07 00:00:00,HF00000SJA
