value,date,id
1.0,2015-03-20 00:00:00,HF00000H2P
1.671,2015-05-22 00:00:00,HF00000H2P
1.7765,2015-05-29 00:00:00,HF00000H2P
1.829,2015-06-05 00:00:00,HF00000H2P
2.0447,2015-06-12 00:00:00,HF00000H2P
1.9357,2015-06-19 00:00:00,HF00000H2P
1.8503,2015-06-26 00:00:00,HF00000H2P
1.8611,2015-07-03 00:00:00,HF00000H2P
1.7623,2015-07-10 00:00:00,HF00000H2P
2.0356,2015-07-17 00:00:00,HF00000H2P
2.099,2015-07-24 00:00:00,HF00000H2P
1.9199,2015-07-31 00:00:00,HF00000H2P
2.0781,2015-08-07 00:00:00,HF00000H2P
