value,date,id
1.0,2010-06-10 00:00:00,HF000000DZ
0.9999,2010-06-30 00:00:00,HF000000DZ
1.0101,2010-07-30 00:00:00,HF000000DZ
1.0547,2010-08-27 00:00:00,HF000000DZ
1.0672,2010-09-30 00:00:00,HF000000DZ
1.1144,2010-10-29 00:00:00,HF000000DZ
1.157,2010-11-26 00:00:00,HF000000DZ
1.1496,2010-12-10 00:00:00,HF000000DZ
1.1272,2010-12-31 00:00:00,HF000000DZ
1.113,2011-01-07 00:00:00,HF000000DZ
1.0607,2011-01-14 00:00:00,HF000000DZ
1.0292,2011-01-21 00:00:00,HF000000DZ
1.041,2011-01-28 00:00:00,HF000000DZ
1.0527,2011-02-11 00:00:00,HF000000DZ
1.0712,2011-02-18 00:00:00,HF000000DZ
1.0659,2011-02-25 00:00:00,HF000000DZ
1.0732,2011-02-28 00:00:00,HF000000DZ
1.0664,2011-03-04 00:00:00,HF000000DZ
1.0719,2011-03-11 00:00:00,HF000000DZ
1.0827,2011-03-18 00:00:00,HF000000DZ
1.095,2011-03-25 00:00:00,HF000000DZ
1.0722,2011-03-31 00:00:00,HF000000DZ
1.0849,2011-04-01 00:00:00,HF000000DZ
1.098,2011-04-08 00:00:00,HF000000DZ
1.095,2011-04-15 00:00:00,HF000000DZ
1.0816,2011-04-22 00:00:00,HF000000DZ
1.0645,2011-04-29 00:00:00,HF000000DZ
1.0574,2011-05-06 00:00:00,HF000000DZ
1.0562,2011-05-13 00:00:00,HF000000DZ
1.0522,2011-05-20 00:00:00,HF000000DZ
1.0251,2011-05-27 00:00:00,HF000000DZ
1.0275,2011-05-31 00:00:00,HF000000DZ
1.0269,2011-06-03 00:00:00,HF000000DZ
1.0268,2011-06-10 00:00:00,HF000000DZ
1.0353,2011-06-17 00:00:00,HF000000DZ
1.048,2011-06-24 00:00:00,HF000000DZ
1.0455,2011-06-30 00:00:00,HF000000DZ
1.0481,2011-07-01 00:00:00,HF000000DZ
1.0498,2011-07-08 00:00:00,HF000000DZ
1.0469,2011-07-15 00:00:00,HF000000DZ
1.0364,2011-07-22 00:00:00,HF000000DZ
1.0145,2011-07-29 00:00:00,HF000000DZ
1.0016,2011-08-05 00:00:00,HF000000DZ
1.0111,2011-08-12 00:00:00,HF000000DZ
0.9984,2011-08-19 00:00:00,HF000000DZ
1.0223,2011-08-26 00:00:00,HF000000DZ
1.0087,2011-08-31 00:00:00,HF000000DZ
0.9923,2011-09-02 00:00:00,HF000000DZ
0.9854,2011-09-09 00:00:00,HF000000DZ
0.9889,2011-09-16 00:00:00,HF000000DZ
0.9741,2011-09-23 00:00:00,HF000000DZ
0.9593,2011-09-30 00:00:00,HF000000DZ
0.9603,2011-10-14 00:00:00,HF000000DZ
0.9387,2011-10-21 00:00:00,HF000000DZ
0.9728,2011-10-28 00:00:00,HF000000DZ
0.9748,2011-10-31 00:00:00,HF000000DZ
0.9893,2011-11-04 00:00:00,HF000000DZ
0.9774,2011-11-11 00:00:00,HF000000DZ
0.9704,2011-11-18 00:00:00,HF000000DZ
