value,date,id
1.0,2014-10-24 00:00:00,HF00000C0Y
1.0192,2014-11-07 00:00:00,HF00000C0Y
1.012,2014-11-14 00:00:00,HF00000C0Y
1.0103,2014-11-20 00:00:00,HF00000C0Y
1.0354,2014-11-21 00:00:00,HF00000C0Y
1.0546,2014-11-28 00:00:00,HF00000C0Y
1.0555,2014-12-05 00:00:00,HF00000C0Y
1.0559,2014-12-12 00:00:00,HF00000C0Y
1.0492,2014-12-19 00:00:00,HF00000C0Y
1.0434,2014-12-26 00:00:00,HF00000C0Y
1.0403,2014-12-31 00:00:00,HF00000C0Y
1.0468,2015-01-09 00:00:00,HF00000C0Y
1.0753,2015-01-16 00:00:00,HF00000C0Y
1.052,2015-01-20 00:00:00,HF00000C0Y
1.0838,2015-01-23 00:00:00,HF00000C0Y
1.0748,2015-01-30 00:00:00,HF00000C0Y
1.0724,2015-02-06 00:00:00,HF00000C0Y
1.095,2015-02-17 00:00:00,HF00000C0Y
1.1057,2015-02-27 00:00:00,HF00000C0Y
1.1156,2015-03-06 00:00:00,HF00000C0Y
1.124,2015-03-13 00:00:00,HF00000C0Y
1.1515,2015-03-20 00:00:00,HF00000C0Y
1.2082,2015-03-27 00:00:00,HF00000C0Y
1.2706,2015-04-03 00:00:00,HF00000C0Y
1.2872,2015-04-10 00:00:00,HF00000C0Y
1.2958,2015-04-17 00:00:00,HF00000C0Y
1.2631,2015-04-20 00:00:00,HF00000C0Y
1.2841,2015-04-24 00:00:00,HF00000C0Y
1.2852,2015-04-30 00:00:00,HF00000C0Y
1.3099,2015-05-08 00:00:00,HF00000C0Y
1.3551,2015-05-15 00:00:00,HF00000C0Y
1.4032,2015-05-22 00:00:00,HF00000C0Y
1.436,2015-05-29 00:00:00,HF00000C0Y
1.5046,2015-06-05 00:00:00,HF00000C0Y
1.5336,2015-06-12 00:00:00,HF00000C0Y
1.4369,2015-06-19 00:00:00,HF00000C0Y
1.4176,2015-06-26 00:00:00,HF00000C0Y
1.3941,2015-07-03 00:00:00,HF00000C0Y
1.3956,2015-07-10 00:00:00,HF00000C0Y
1.3842,2015-07-17 00:00:00,HF00000C0Y
1.3942,2015-07-20 00:00:00,HF00000C0Y
1.4161,2015-07-24 00:00:00,HF00000C0Y
1.3587,2015-07-31 00:00:00,HF00000C0Y
1.3682,2015-08-07 00:00:00,HF00000C0Y
