value,date,id
1.0,2014-07-16 00:00:00,HF00000AIN
1.0305,2014-09-30 00:00:00,HF00000AIN
1.02,2014-10-31 00:00:00,HF00000AIN
1.0274,2014-11-28 00:00:00,HF00000AIN
1.0271,2014-12-31 00:00:00,HF00000AIN
1.089,2015-01-30 00:00:00,HF00000AIN
1.1703,2015-02-27 00:00:00,HF00000AIN
1.4066,2015-03-31 00:00:00,HF00000AIN
1.6006,2015-04-30 00:00:00,HF00000AIN
1.586,2015-05-08 00:00:00,HF00000AIN
1.7043,2015-05-15 00:00:00,HF00000AIN
2.0125,2015-05-22 00:00:00,HF00000AIN
2.0594,2015-05-29 00:00:00,HF00000AIN
2.3347,2015-06-05 00:00:00,HF00000AIN
2.3569,2015-06-12 00:00:00,HF00000AIN
2.1416,2015-06-19 00:00:00,HF00000AIN
2.064,2015-06-26 00:00:00,HF00000AIN
1.7411,2015-07-03 00:00:00,HF00000AIN
1.6814,2015-07-10 00:00:00,HF00000AIN
