value,date,id
1.0,2011-08-15 00:00:00,HF000001WH
1.0004,2011-08-19 00:00:00,HF000001WH
1.0117,2011-08-26 00:00:00,HF000001WH
0.9925,2011-09-02 00:00:00,HF000001WH
0.9807,2011-09-09 00:00:00,HF000001WH
0.9709,2011-09-13 00:00:00,HF000001WH
0.9786,2011-09-16 00:00:00,HF000001WH
0.9657,2011-09-23 00:00:00,HF000001WH
0.9324,2011-09-30 00:00:00,HF000001WH
0.9509,2011-10-14 00:00:00,HF000001WH
0.9075,2011-10-21 00:00:00,HF000001WH
0.9637,2011-10-28 00:00:00,HF000001WH
0.9945,2011-11-04 00:00:00,HF000001WH
0.9842,2011-11-11 00:00:00,HF000001WH
0.9618,2011-11-18 00:00:00,HF000001WH
0.9561,2011-11-25 00:00:00,HF000001WH
0.9335,2011-12-02 00:00:00,HF000001WH
0.9071,2011-12-09 00:00:00,HF000001WH
0.8996,2011-12-12 00:00:00,HF000001WH
0.8843,2011-12-16 00:00:00,HF000001WH
0.8718,2011-12-23 00:00:00,HF000001WH
0.8483,2011-12-30 00:00:00,HF000001WH
0.8025,2012-01-06 00:00:00,HF000001WH
0.8166,2012-01-13 00:00:00,HF000001WH
0.8118,2012-01-20 00:00:00,HF000001WH
0.8308,2012-02-03 00:00:00,HF000001WH
0.8502,2012-02-10 00:00:00,HF000001WH
0.8701,2012-02-17 00:00:00,HF000001WH
0.915,2012-02-24 00:00:00,HF000001WH
0.9214,2012-03-02 00:00:00,HF000001WH
0.9244,2012-03-09 00:00:00,HF000001WH
0.927,2012-03-12 00:00:00,HF000001WH
0.9107,2012-03-16 00:00:00,HF000001WH
0.8736,2012-03-23 00:00:00,HF000001WH
0.8266,2012-03-30 00:00:00,HF000001WH
0.8562,2012-04-06 00:00:00,HF000001WH
0.847,2012-04-10 00:00:00,HF000001WH
0.8713,2012-04-13 00:00:00,HF000001WH
0.8797,2012-04-20 00:00:00,HF000001WH
0.8699,2012-04-27 00:00:00,HF000001WH
0.8958,2012-05-04 00:00:00,HF000001WH
0.8836,2012-05-10 00:00:00,HF000001WH
0.8783,2012-05-11 00:00:00,HF000001WH
0.8632,2012-05-18 00:00:00,HF000001WH
0.8649,2012-05-25 00:00:00,HF000001WH
0.8885,2012-06-01 00:00:00,HF000001WH
0.8544,2012-06-08 00:00:00,HF000001WH
0.8688,2012-06-11 00:00:00,HF000001WH
0.8725,2012-06-15 00:00:00,HF000001WH
0.857,2012-06-21 00:00:00,HF000001WH
0.8468,2012-06-29 00:00:00,HF000001WH
0.8646,2012-07-06 00:00:00,HF000001WH
0.8392,2012-07-10 00:00:00,HF000001WH
0.8657,2012-07-13 00:00:00,HF000001WH
0.8479,2012-07-20 00:00:00,HF000001WH
0.8247,2012-07-27 00:00:00,HF000001WH
0.8338,2012-08-03 00:00:00,HF000001WH
0.8567,2012-08-10 00:00:00,HF000001WH
0.8306,2012-08-17 00:00:00,HF000001WH
0.8335,2012-08-24 00:00:00,HF000001WH
0.8149,2012-08-31 00:00:00,HF000001WH
0.8511,2012-09-07 00:00:00,HF000001WH
0.8526,2012-09-10 00:00:00,HF000001WH
0.8494,2012-09-14 00:00:00,HF000001WH
0.8256,2012-09-21 00:00:00,HF000001WH
0.8334,2012-09-28 00:00:00,HF000001WH
0.8513,2012-10-10 00:00:00,HF000001WH
0.8474,2012-10-12 00:00:00,HF000001WH
0.8559,2012-10-19 00:00:00,HF000001WH
0.8237,2012-10-26 00:00:00,HF000001WH
0.8391,2012-11-02 00:00:00,HF000001WH
0.8047,2012-11-09 00:00:00,HF000001WH
0.8059,2012-11-12 00:00:00,HF000001WH
0.782,2012-11-16 00:00:00,HF000001WH
0.7796,2012-11-23 00:00:00,HF000001WH
0.744,2012-11-30 00:00:00,HF000001WH
0.7677,2012-12-07 00:00:00,HF000001WH
0.7722,2012-12-10 00:00:00,HF000001WH
0.7871,2012-12-14 00:00:00,HF000001WH
0.7879,2012-12-21 00:00:00,HF000001WH
0.8211,2012-12-28 00:00:00,HF000001WH
0.8253,2013-01-04 00:00:00,HF000001WH
0.831,2013-01-10 00:00:00,HF000001WH
0.8045,2013-01-11 00:00:00,HF000001WH
0.8429,2013-01-18 00:00:00,HF000001WH
0.8312,2013-01-25 00:00:00,HF000001WH
0.8695,2013-02-01 00:00:00,HF000001WH
0.8634,2013-02-08 00:00:00,HF000001WH
0.86,2013-02-18 00:00:00,HF000001WH
0.8082,2013-02-22 00:00:00,HF000001WH
0.8443,2013-03-01 00:00:00,HF000001WH
0.8324,2013-03-08 00:00:00,HF000001WH
0.8209,2013-03-11 00:00:00,HF000001WH
0.7923,2013-03-15 00:00:00,HF000001WH
0.835,2013-03-22 00:00:00,HF000001WH
0.7679,2013-03-29 00:00:00,HF000001WH
0.7602,2013-04-03 00:00:00,HF000001WH
0.76,2013-04-12 00:00:00,HF000001WH
0.7702,2013-04-19 00:00:00,HF000001WH
0.752,2013-04-26 00:00:00,HF000001WH
0.7653,2013-05-03 00:00:00,HF000001WH
0.7763,2013-05-10 00:00:00,HF000001WH
0.7888,2013-05-17 00:00:00,HF000001WH
0.786,2013-05-24 00:00:00,HF000001WH
0.7916,2013-05-31 00:00:00,HF000001WH
0.7546,2013-06-07 00:00:00,HF000001WH
0.7352,2013-06-13 00:00:00,HF000001WH
0.7409,2013-06-14 00:00:00,HF000001WH
0.7098,2013-06-21 00:00:00,HF000001WH
0.6569,2013-06-28 00:00:00,HF000001WH
0.676,2013-07-05 00:00:00,HF000001WH
0.6937,2013-07-12 00:00:00,HF000001WH
0.687,2013-07-19 00:00:00,HF000001WH
0.7018,2013-07-26 00:00:00,HF000001WH
0.7245,2013-08-02 00:00:00,HF000001WH
0.7228,2013-08-09 00:00:00,HF000001WH
0.7133,2013-08-23 00:00:00,HF000001WH
0.6993,2013-08-30 00:00:00,HF000001WH
0.7485,2013-09-06 00:00:00,HF000001WH
0.7299,2013-09-10 00:00:00,HF000001WH
0.7251,2013-09-13 00:00:00,HF000001WH
0.7256,2013-09-18 00:00:00,HF000001WH
0.7631,2013-10-10 00:00:00,HF000001WH
0.7697,2013-10-11 00:00:00,HF000001WH
0.7685,2013-10-18 00:00:00,HF000001WH
0.7328,2013-10-25 00:00:00,HF000001WH
0.7281,2013-11-01 00:00:00,HF000001WH
0.707,2013-11-08 00:00:00,HF000001WH
0.7111,2013-11-11 00:00:00,HF000001WH
0.7225,2013-11-15 00:00:00,HF000001WH
0.7386,2013-11-22 00:00:00,HF000001WH
0.7605,2013-11-29 00:00:00,HF000001WH
0.7315,2013-12-06 00:00:00,HF000001WH
0.7396,2013-12-13 00:00:00,HF000001WH
0.7188,2013-12-20 00:00:00,HF000001WH
0.7379,2013-12-27 00:00:00,HF000001WH
0.7436,2014-01-03 00:00:00,HF000001WH
0.7311,2014-01-10 00:00:00,HF000001WH
0.7331,2014-01-17 00:00:00,HF000001WH
0.7546,2014-01-30 00:00:00,HF000001WH
0.7685,2014-02-07 00:00:00,HF000001WH
0.7875,2014-02-10 00:00:00,HF000001WH
0.791,2014-02-14 00:00:00,HF000001WH
0.7838,2014-02-21 00:00:00,HF000001WH
0.7504,2014-02-28 00:00:00,HF000001WH
0.7572,2014-03-07 00:00:00,HF000001WH
0.738,2014-03-14 00:00:00,HF000001WH
0.7409,2014-03-21 00:00:00,HF000001WH
0.6906,2014-03-31 00:00:00,HF000001WH
0.7004,2014-04-04 00:00:00,HF000001WH
0.7113,2014-04-10 00:00:00,HF000001WH
0.699,2014-04-11 00:00:00,HF000001WH
0.7214,2014-04-18 00:00:00,HF000001WH
0.7016,2014-04-25 00:00:00,HF000001WH
0.6984,2014-04-30 00:00:00,HF000001WH
0.6935,2014-05-09 00:00:00,HF000001WH
0.6966,2014-05-12 00:00:00,HF000001WH
0.6928,2014-05-16 00:00:00,HF000001WH
0.6942,2014-05-23 00:00:00,HF000001WH
0.6961,2014-05-30 00:00:00,HF000001WH
0.6961,2014-06-06 00:00:00,HF000001WH
0.6914,2014-06-10 00:00:00,HF000001WH
0.6943,2014-06-13 00:00:00,HF000001WH
0.6809,2014-06-20 00:00:00,HF000001WH
0.6728,2014-06-27 00:00:00,HF000001WH
0.6777,2014-06-30 00:00:00,HF000001WH
0.6742,2014-07-04 00:00:00,HF000001WH
0.6662,2014-07-10 00:00:00,HF000001WH
