value,date,id
1.0,2014-05-19 00:00:00,HF000008IV
1.0013,2014-05-22 00:00:00,HF000008IV
1.0025,2014-05-29 00:00:00,HF000008IV
1.0036,2014-06-05 00:00:00,HF000008IV
1.0048,2014-06-12 00:00:00,HF000008IV
1.0059,2014-06-19 00:00:00,HF000008IV
1.0071,2014-06-26 00:00:00,HF000008IV
1.0082,2014-07-03 00:00:00,HF000008IV
1.0094,2014-07-10 00:00:00,HF000008IV
1.0105,2014-07-17 00:00:00,HF000008IV
1.0117,2014-07-24 00:00:00,HF000008IV
1.0128,2014-07-31 00:00:00,HF000008IV
1.014,2014-08-07 00:00:00,HF000008IV
1.0151,2014-08-14 00:00:00,HF000008IV
1.0005,2014-08-21 00:00:00,HF000008IV
1.0018,2014-08-28 00:00:00,HF000008IV
1.003,2014-09-04 00:00:00,HF000008IV
1.0043,2014-09-11 00:00:00,HF000008IV
1.0055,2014-09-18 00:00:00,HF000008IV
1.0068,2014-09-25 00:00:00,HF000008IV
1.008,2014-10-02 00:00:00,HF000008IV
1.0093,2014-10-09 00:00:00,HF000008IV
1.0105,2014-10-16 00:00:00,HF000008IV
1.0118,2014-10-23 00:00:00,HF000008IV
1.013,2014-10-30 00:00:00,HF000008IV
