value,date,id
1.0,2015-03-06 00:00:00,HF00000FGB
1.0173,2015-03-13 00:00:00,HF00000FGB
1.107,2015-03-20 00:00:00,HF00000FGB
1.2617,2015-04-07 00:00:00,HF00000FGB
1.2935,2015-04-17 00:00:00,HF00000FGB
1.3465,2015-04-24 00:00:00,HF00000FGB
1.3372,2015-04-30 00:00:00,HF00000FGB
1.358,2015-05-08 00:00:00,HF00000FGB
1.4441,2015-05-15 00:00:00,HF00000FGB
1.5601,2015-05-22 00:00:00,HF00000FGB
1.5637,2015-05-29 00:00:00,HF00000FGB
1.6373,2015-06-05 00:00:00,HF00000FGB
1.6874,2015-06-12 00:00:00,HF00000FGB
1.4932,2015-06-19 00:00:00,HF00000FGB
1.137,2015-07-03 00:00:00,HF00000FGB
1.2461,2015-07-17 00:00:00,HF00000FGB
1.1722,2015-07-31 00:00:00,HF00000FGB
1.2172,2015-08-07 00:00:00,HF00000FGB
