value,date,id
1.0,2015-05-28 00:00:00,HF00000TTN
1.0,2015-05-29 00:00:00,HF00000TTN
1.0018,2015-06-01 00:00:00,HF00000TTN
0.9991,2015-06-02 00:00:00,HF00000TTN
1.0009,2015-06-03 00:00:00,HF00000TTN
1.0036,2015-06-04 00:00:00,HF00000TTN
1.0054,2015-06-05 00:00:00,HF00000TTN
1.0045,2015-06-08 00:00:00,HF00000TTN
1.0018,2015-06-09 00:00:00,HF00000TTN
1.0018,2015-06-10 00:00:00,HF00000TTN
1.0045,2015-06-11 00:00:00,HF00000TTN
1.0072,2015-06-12 00:00:00,HF00000TTN
1.0072,2015-06-15 00:00:00,HF00000TTN
1.0072,2015-06-16 00:00:00,HF00000TTN
1.0072,2015-06-17 00:00:00,HF00000TTN
1.0108,2015-06-18 00:00:00,HF00000TTN
1.0099,2015-06-19 00:00:00,HF00000TTN
1.0108,2015-06-23 00:00:00,HF00000TTN
1.0136,2015-06-24 00:00:00,HF00000TTN
1.0145,2015-06-25 00:00:00,HF00000TTN
1.0154,2015-06-26 00:00:00,HF00000TTN
1.019,2015-06-29 00:00:00,HF00000TTN
1.019,2015-06-30 00:00:00,HF00000TTN
1.019,2015-07-01 00:00:00,HF00000TTN
1.0172,2015-07-02 00:00:00,HF00000TTN
1.0144,2015-07-03 00:00:00,HF00000TTN
1.0108,2015-07-06 00:00:00,HF00000TTN
1.0108,2015-07-07 00:00:00,HF00000TTN
1.0066,2015-07-08 00:00:00,HF00000TTN
1.0066,2015-07-09 00:00:00,HF00000TTN
0.9998,2015-07-10 00:00:00,HF00000TTN
1.0,2015-07-13 00:00:00,HF00000TTN
1.0,2015-07-14 00:00:00,HF00000TTN
1.0,2015-07-15 00:00:00,HF00000TTN
1.0,2015-07-16 00:00:00,HF00000TTN
