value,date,id
1.0,2013-08-05 00:00:00,HF000005XQ
0.9841,2013-08-30 00:00:00,HF000005XQ
1.0143,2013-09-30 00:00:00,HF000005XQ
0.9768,2013-10-31 00:00:00,HF000005XQ
1.0193,2013-11-29 00:00:00,HF000005XQ
1.0441,2013-12-31 00:00:00,HF000005XQ
1.083,2014-01-30 00:00:00,HF000005XQ
1.0511,2014-02-28 00:00:00,HF000005XQ
1.0221,2014-03-31 00:00:00,HF000005XQ
1.0126,2014-04-30 00:00:00,HF000005XQ
1.0575,2014-05-30 00:00:00,HF000005XQ
1.0604,2014-06-30 00:00:00,HF000005XQ
1.0853,2014-07-31 00:00:00,HF000005XQ
1.062726,2014-08-29 00:00:00,HF000005XQ
1.127193,2014-09-30 00:00:00,HF000005XQ
1.128278,2014-10-31 00:00:00,HF000005XQ
1.17831,2014-11-28 00:00:00,HF000005XQ
1.266545,2014-12-31 00:00:00,HF000005XQ
1.311476,2015-01-30 00:00:00,HF000005XQ
1.335027,2015-02-27 00:00:00,HF000005XQ
1.439107,2015-03-31 00:00:00,HF000005XQ
1.624042,2015-04-30 00:00:00,HF000005XQ
1.744402,2015-05-29 00:00:00,HF000005XQ
1.715099,2015-06-30 00:00:00,HF000005XQ
1.663082,2015-07-31 00:00:00,HF000005XQ
