value,date,id
1.0,2011-09-21 00:00:00,HF000002JX
1.158,2011-10-31 00:00:00,HF000002JX
1.1056,2011-11-30 00:00:00,HF000002JX
1.1211,2011-12-31 00:00:00,HF000002JX
1.1713,2012-01-31 00:00:00,HF000002JX
1.2781,2012-02-29 00:00:00,HF000002JX
1.1788,2012-03-31 00:00:00,HF000002JX
1.2017,2012-04-30 00:00:00,HF000002JX
1.1144,2012-05-31 00:00:00,HF000002JX
1.1108,2012-06-29 00:00:00,HF000002JX
1.109,2012-07-31 00:00:00,HF000002JX
1.1273,2012-08-31 00:00:00,HF000002JX
1.165,2012-09-28 00:00:00,HF000002JX
1.2302,2012-10-31 00:00:00,HF000002JX
1.2916,2012-11-30 00:00:00,HF000002JX
1.3646,2012-12-31 00:00:00,HF000002JX
1.4837,2013-01-31 00:00:00,HF000002JX
1.5307,2013-02-28 00:00:00,HF000002JX
1.5327,2013-03-29 00:00:00,HF000002JX
1.5587,2013-04-30 00:00:00,HF000002JX
1.5705,2013-05-31 00:00:00,HF000002JX
1.4402,2013-06-28 00:00:00,HF000002JX
1.4356,2013-07-31 00:00:00,HF000002JX
1.5222,2013-08-30 00:00:00,HF000002JX
1.6072,2013-09-30 00:00:00,HF000002JX
1.6728,2013-10-31 00:00:00,HF000002JX
1.7276,2013-11-29 00:00:00,HF000002JX
1.7014,2013-12-31 00:00:00,HF000002JX
1.6715,2014-01-31 00:00:00,HF000002JX
1.8203,2014-02-28 00:00:00,HF000002JX
1.7858,2014-03-31 00:00:00,HF000002JX
1.7431,2014-04-30 00:00:00,HF000002JX
1.7438,2014-05-30 00:00:00,HF000002JX
1.77,2014-06-30 00:00:00,HF000002JX
1.9068,2014-07-31 00:00:00,HF000002JX
1.8875,2014-08-31 00:00:00,HF000002JX
1.8637,2014-09-30 00:00:00,HF000002JX
1.9175,2014-10-31 00:00:00,HF000002JX
1.928,2014-11-28 00:00:00,HF000002JX
1.9499,2014-12-31 00:00:00,HF000002JX
1.8959,2015-01-30 00:00:00,HF000002JX
1.8848,2015-02-27 00:00:00,HF000002JX
2.0101,2015-03-31 00:00:00,HF000002JX
2.6071,2015-04-30 00:00:00,HF000002JX
2.4812,2015-05-29 00:00:00,HF000002JX
2.3038,2015-06-30 00:00:00,HF000002JX
2.1054,2015-07-31 00:00:00,HF000002JX
