value,date,id
1.0,2015-01-26 00:00:00,HF00000ELT
0.9898,2015-01-30 00:00:00,HF00000ELT
0.9606,2015-02-06 00:00:00,HF00000ELT
1.0529,2015-02-13 00:00:00,HF00000ELT
1.1312,2015-02-20 00:00:00,HF00000ELT
1.1512,2015-02-27 00:00:00,HF00000ELT
1.1973,2015-03-06 00:00:00,HF00000ELT
1.2944,2015-03-27 00:00:00,HF00000ELT
1.3693,2015-04-03 00:00:00,HF00000ELT
1.408,2015-04-10 00:00:00,HF00000ELT
1.3819,2015-04-17 00:00:00,HF00000ELT
1.4124,2015-04-24 00:00:00,HF00000ELT
1.4049,2015-04-30 00:00:00,HF00000ELT
1.4127,2015-05-08 00:00:00,HF00000ELT
1.4871,2015-05-15 00:00:00,HF00000ELT
1.655,2015-05-22 00:00:00,HF00000ELT
1.6774,2015-05-29 00:00:00,HF00000ELT
1.8821,2015-06-05 00:00:00,HF00000ELT
2.0889,2015-06-19 00:00:00,HF00000ELT
2.0026,2015-06-26 00:00:00,HF00000ELT
1.5982,2015-07-03 00:00:00,HF00000ELT
1.5706,2015-07-10 00:00:00,HF00000ELT
1.7205,2015-07-17 00:00:00,HF00000ELT
2.0658,2015-07-24 00:00:00,HF00000ELT
1.9938,2015-07-31 00:00:00,HF00000ELT
2.2067,2015-08-07 00:00:00,HF00000ELT
