value,date,id
1.0,2014-12-15 00:00:00,HF00000HZG
0.9844,2014-12-19 00:00:00,HF00000HZG
0.9932,2014-12-26 00:00:00,HF00000HZG
0.9921,2014-12-31 00:00:00,HF00000HZG
1.0206,2015-01-09 00:00:00,HF00000HZG
1.0278,2015-01-16 00:00:00,HF00000HZG
1.0324,2015-01-23 00:00:00,HF00000HZG
1.027,2015-01-30 00:00:00,HF00000HZG
1.0143,2015-02-06 00:00:00,HF00000HZG
1.0516,2015-02-13 00:00:00,HF00000HZG
1.0866,2015-02-27 00:00:00,HF00000HZG
1.072,2015-03-06 00:00:00,HF00000HZG
1.0843,2015-03-13 00:00:00,HF00000HZG
1.1157,2015-03-20 00:00:00,HF00000HZG
1.1537,2015-03-27 00:00:00,HF00000HZG
1.2148,2015-04-03 00:00:00,HF00000HZG
1.2267,2015-04-10 00:00:00,HF00000HZG
1.2483,2015-04-17 00:00:00,HF00000HZG
1.285,2015-04-24 00:00:00,HF00000HZG
1.2355,2015-04-30 00:00:00,HF00000HZG
1.2345,2015-05-08 00:00:00,HF00000HZG
1.227,2015-05-15 00:00:00,HF00000HZG
1.3264,2015-05-22 00:00:00,HF00000HZG
1.2858,2015-05-29 00:00:00,HF00000HZG
1.3628,2015-06-05 00:00:00,HF00000HZG
1.3865,2015-06-12 00:00:00,HF00000HZG
1.2189,2015-06-19 00:00:00,HF00000HZG
1.1288,2015-06-26 00:00:00,HF00000HZG
1.1147,2015-07-03 00:00:00,HF00000HZG
1.175,2015-07-10 00:00:00,HF00000HZG
1.179,2015-07-17 00:00:00,HF00000HZG
1.1733,2015-07-24 00:00:00,HF00000HZG
