value,date,id
1.0,2015-04-02 00:00:00,HF00000HDY
1.0,2015-04-27 00:00:00,HF00000HDY
1.1286,2015-05-29 00:00:00,HF00000HDY
1.1164,2015-06-26 00:00:00,HF00000HDY
1.2289,2015-07-24 00:00:00,HF00000HDY
1.2282,2015-07-31 00:00:00,HF00000HDY
1.2305,2015-08-07 00:00:00,HF00000HDY
