value,date,id
1.0,2012-09-04 00:00:00,HF00000BQH
0.9917,2012-09-05 00:00:00,HF00000BQH
0.9937,2012-09-06 00:00:00,HF00000BQH
1.1807,2012-09-07 00:00:00,HF00000BQH
1.1931,2012-09-10 00:00:00,HF00000BQH
1.1873,2012-09-11 00:00:00,HF00000BQH
1.1603,2012-09-12 00:00:00,HF00000BQH
1.1435,2012-09-13 00:00:00,HF00000BQH
1.0946,2012-09-14 00:00:00,HF00000BQH
1.0943,2012-09-17 00:00:00,HF00000BQH
1.0944,2012-09-18 00:00:00,HF00000BQH
1.0961,2012-09-19 00:00:00,HF00000BQH
1.1124,2012-09-20 00:00:00,HF00000BQH
1.1469,2012-09-21 00:00:00,HF00000BQH
1.1516,2012-09-24 00:00:00,HF00000BQH
1.1507,2012-09-25 00:00:00,HF00000BQH
1.1527,2012-09-26 00:00:00,HF00000BQH
1.1737,2012-09-27 00:00:00,HF00000BQH
1.2103,2012-09-28 00:00:00,HF00000BQH
1.1634,2012-10-08 00:00:00,HF00000BQH
1.2627,2012-10-09 00:00:00,HF00000BQH
1.2568,2012-10-10 00:00:00,HF00000BQH
1.2651,2012-10-11 00:00:00,HF00000BQH
1.2409,2012-10-12 00:00:00,HF00000BQH
1.2294,2012-10-15 00:00:00,HF00000BQH
1.2294,2012-10-16 00:00:00,HF00000BQH
1.2103,2012-10-17 00:00:00,HF00000BQH
1.189,2012-10-18 00:00:00,HF00000BQH
1.1804,2012-10-19 00:00:00,HF00000BQH
1.1902,2012-10-22 00:00:00,HF00000BQH
1.1707,2012-10-23 00:00:00,HF00000BQH
1.1598,2012-10-24 00:00:00,HF00000BQH
1.1599,2012-10-25 00:00:00,HF00000BQH
1.2102,2012-10-26 00:00:00,HF00000BQH
1.2127,2012-10-29 00:00:00,HF00000BQH
1.1917,2012-10-30 00:00:00,HF00000BQH
1.1856,2012-10-31 00:00:00,HF00000BQH
1.2706,2012-11-01 00:00:00,HF00000BQH
1.2712,2012-11-02 00:00:00,HF00000BQH
1.2897,2012-11-05 00:00:00,HF00000BQH
1.2971,2012-11-06 00:00:00,HF00000BQH
1.2971,2012-11-07 00:00:00,HF00000BQH
1.3008,2012-11-08 00:00:00,HF00000BQH
1.3023,2012-11-09 00:00:00,HF00000BQH
1.2946,2012-11-12 00:00:00,HF00000BQH
1.3372,2012-11-13 00:00:00,HF00000BQH
1.3246,2012-11-14 00:00:00,HF00000BQH
1.3061,2012-11-15 00:00:00,HF00000BQH
1.3293,2012-11-16 00:00:00,HF00000BQH
1.3308,2012-11-19 00:00:00,HF00000BQH
1.3356,2012-11-20 00:00:00,HF00000BQH
1.2765,2012-11-21 00:00:00,HF00000BQH
1.2879,2012-11-22 00:00:00,HF00000BQH
1.2932,2012-11-23 00:00:00,HF00000BQH
1.2953,2012-11-26 00:00:00,HF00000BQH
1.2895,2012-11-27 00:00:00,HF00000BQH
1.287,2012-11-28 00:00:00,HF00000BQH
1.288,2012-11-29 00:00:00,HF00000BQH
1.2676,2012-11-30 00:00:00,HF00000BQH
1.2396,2012-12-03 00:00:00,HF00000BQH
1.2381,2012-12-04 00:00:00,HF00000BQH
1.3285,2012-12-05 00:00:00,HF00000BQH
1.3366,2012-12-06 00:00:00,HF00000BQH
1.3325,2012-12-07 00:00:00,HF00000BQH
1.3391,2012-12-10 00:00:00,HF00000BQH
1.3159,2012-12-11 00:00:00,HF00000BQH
1.3112,2012-12-12 00:00:00,HF00000BQH
1.3117,2012-12-13 00:00:00,HF00000BQH
1.5523,2012-12-14 00:00:00,HF00000BQH
1.5806,2012-12-17 00:00:00,HF00000BQH
1.5551,2012-12-18 00:00:00,HF00000BQH
1.5531,2012-12-19 00:00:00,HF00000BQH
1.5504,2012-12-20 00:00:00,HF00000BQH
1.5519,2012-12-21 00:00:00,HF00000BQH
1.5486,2012-12-24 00:00:00,HF00000BQH
1.6744,2012-12-25 00:00:00,HF00000BQH
1.6744,2012-12-26 00:00:00,HF00000BQH
1.6774,2012-12-27 00:00:00,HF00000BQH
1.6851,2012-12-28 00:00:00,HF00000BQH
1.7042,2012-12-31 00:00:00,HF00000BQH
1.7101,2013-01-04 00:00:00,HF00000BQH
1.7146,2013-01-07 00:00:00,HF00000BQH
1.7046,2013-01-08 00:00:00,HF00000BQH
1.7007,2013-01-09 00:00:00,HF00000BQH
1.6634,2013-01-10 00:00:00,HF00000BQH
1.6088,2013-01-11 00:00:00,HF00000BQH
1.7422,2013-01-14 00:00:00,HF00000BQH
1.7399,2013-01-15 00:00:00,HF00000BQH
1.7583,2013-01-16 00:00:00,HF00000BQH
1.7583,2013-01-17 00:00:00,HF00000BQH
1.7684,2013-01-18 00:00:00,HF00000BQH
1.7675,2013-01-21 00:00:00,HF00000BQH
1.7776,2013-01-22 00:00:00,HF00000BQH
1.7807,2013-01-23 00:00:00,HF00000BQH
1.9571,2013-01-24 00:00:00,HF00000BQH
1.9578,2013-01-25 00:00:00,HF00000BQH
1.982,2013-01-28 00:00:00,HF00000BQH
1.9911,2013-01-29 00:00:00,HF00000BQH
1.9911,2013-01-30 00:00:00,HF00000BQH
1.9937,2013-01-31 00:00:00,HF00000BQH
1.99,2013-02-01 00:00:00,HF00000BQH
1.9722,2013-02-04 00:00:00,HF00000BQH
1.9004,2013-02-05 00:00:00,HF00000BQH
1.895,2013-02-06 00:00:00,HF00000BQH
1.8681,2013-02-07 00:00:00,HF00000BQH
1.8441,2013-02-08 00:00:00,HF00000BQH
1.8355,2013-02-18 00:00:00,HF00000BQH
1.8235,2013-02-19 00:00:00,HF00000BQH
1.8021,2013-02-20 00:00:00,HF00000BQH
1.8236,2013-02-21 00:00:00,HF00000BQH
