value,date,id
1.0,2015-05-04 00:00:00,HF00000SCK
1.0,2015-06-03 00:00:00,HF00000SCK
0.997,2015-06-04 00:00:00,HF00000SCK
0.998,2015-06-05 00:00:00,HF00000SCK
0.987,2015-06-08 00:00:00,HF00000SCK
0.987,2015-06-09 00:00:00,HF00000SCK
0.999,2015-06-10 00:00:00,HF00000SCK
1.0,2015-06-11 00:00:00,HF00000SCK
1.002,2015-06-12 00:00:00,HF00000SCK
1.007,2015-06-15 00:00:00,HF00000SCK
0.993,2015-06-16 00:00:00,HF00000SCK
1.006,2015-06-17 00:00:00,HF00000SCK
0.994,2015-06-18 00:00:00,HF00000SCK
0.964,2015-06-19 00:00:00,HF00000SCK
0.961,2015-06-23 00:00:00,HF00000SCK
0.93,2015-06-26 00:00:00,HF00000SCK
0.921,2015-06-30 00:00:00,HF00000SCK
0.892,2015-07-03 00:00:00,HF00000SCK
0.855,2015-07-10 00:00:00,HF00000SCK
0.851,2015-07-17 00:00:00,HF00000SCK
0.897,2015-07-24 00:00:00,HF00000SCK
0.884,2015-07-31 00:00:00,HF00000SCK
0.892,2015-08-07 00:00:00,HF00000SCK
0.894,2015-08-14 00:00:00,HF00000SCK
