value,date,id
1.0,2015-02-10 00:00:00,HF00000EPP
0.9998,2015-02-13 00:00:00,HF00000EPP
1.0043,2015-02-27 00:00:00,HF00000EPP
1.0024,2015-03-13 00:00:00,HF00000EPP
1.0182,2015-03-20 00:00:00,HF00000EPP
1.0212,2015-03-27 00:00:00,HF00000EPP
1.0328,2015-04-03 00:00:00,HF00000EPP
1.0551,2015-04-10 00:00:00,HF00000EPP
1.0855,2015-04-17 00:00:00,HF00000EPP
1.0986,2015-04-30 00:00:00,HF00000EPP
1.0768,2015-05-08 00:00:00,HF00000EPP
1.0675,2015-05-15 00:00:00,HF00000EPP
1.1153,2015-05-22 00:00:00,HF00000EPP
1.1004,2015-05-29 00:00:00,HF00000EPP
1.1155,2015-06-05 00:00:00,HF00000EPP
1.1233,2015-06-12 00:00:00,HF00000EPP
1.0483,2015-06-19 00:00:00,HF00000EPP
1.0295,2015-06-26 00:00:00,HF00000EPP
0.9962,2015-07-03 00:00:00,HF00000EPP
1.0169,2015-07-10 00:00:00,HF00000EPP
1.0328,2015-07-17 00:00:00,HF00000EPP
1.0243,2015-07-24 00:00:00,HF00000EPP
1.004,2015-07-31 00:00:00,HF00000EPP
1.0109,2015-08-07 00:00:00,HF00000EPP
