value,date,id
1.0,2014-11-07 00:00:00,HF00000BMQ
1.0008,2014-11-10 00:00:00,HF00000BMQ
1.001,2014-11-11 00:00:00,HF00000BMQ
1.0012,2014-11-12 00:00:00,HF00000BMQ
1.0013,2014-11-13 00:00:00,HF00000BMQ
1.0015,2014-11-14 00:00:00,HF00000BMQ
1.0021,2014-11-17 00:00:00,HF00000BMQ
1.0023,2014-11-18 00:00:00,HF00000BMQ
1.0025,2014-11-19 00:00:00,HF00000BMQ
1.0027,2014-11-20 00:00:00,HF00000BMQ
1.0035,2014-11-24 00:00:00,HF00000BMQ
1.0036,2014-11-25 00:00:00,HF00000BMQ
1.0038,2014-11-26 00:00:00,HF00000BMQ
1.004,2014-11-27 00:00:00,HF00000BMQ
1.0042,2014-11-28 00:00:00,HF00000BMQ
1.0048,2014-12-01 00:00:00,HF00000BMQ
1.005,2014-12-02 00:00:00,HF00000BMQ
1.0052,2014-12-03 00:00:00,HF00000BMQ
1.0054,2014-12-04 00:00:00,HF00000BMQ
1.0056,2014-12-05 00:00:00,HF00000BMQ
1.0061,2014-12-08 00:00:00,HF00000BMQ
1.0063,2014-12-09 00:00:00,HF00000BMQ
1.0065,2014-12-10 00:00:00,HF00000BMQ
1.0067,2014-12-11 00:00:00,HF00000BMQ
1.0069,2014-12-12 00:00:00,HF00000BMQ
1.0075,2014-12-15 00:00:00,HF00000BMQ
1.0077,2014-12-16 00:00:00,HF00000BMQ
1.0079,2014-12-17 00:00:00,HF00000BMQ
1.0081,2014-12-18 00:00:00,HF00000BMQ
1.0082,2014-12-19 00:00:00,HF00000BMQ
1.0088,2014-12-22 00:00:00,HF00000BMQ
1.009,2014-12-23 00:00:00,HF00000BMQ
1.0092,2014-12-24 00:00:00,HF00000BMQ
1.0094,2014-12-25 00:00:00,HF00000BMQ
1.0096,2014-12-26 00:00:00,HF00000BMQ
1.0102,2014-12-29 00:00:00,HF00000BMQ
1.0104,2014-12-30 00:00:00,HF00000BMQ
1.0105,2014-12-31 00:00:00,HF00000BMQ
1.0115,2015-01-05 00:00:00,HF00000BMQ
1.0117,2015-01-06 00:00:00,HF00000BMQ
1.0119,2015-01-07 00:00:00,HF00000BMQ
1.0121,2015-01-08 00:00:00,HF00000BMQ
1.0123,2015-01-09 00:00:00,HF00000BMQ
1.0128,2015-01-12 00:00:00,HF00000BMQ
1.013,2015-01-13 00:00:00,HF00000BMQ
1.0132,2015-01-14 00:00:00,HF00000BMQ
1.0134,2015-01-15 00:00:00,HF00000BMQ
1.0136,2015-01-16 00:00:00,HF00000BMQ
1.0142,2015-01-19 00:00:00,HF00000BMQ
1.0144,2015-01-20 00:00:00,HF00000BMQ
1.0146,2015-01-21 00:00:00,HF00000BMQ
1.0148,2015-01-22 00:00:00,HF00000BMQ
1.015,2015-01-23 00:00:00,HF00000BMQ
1.0155,2015-01-26 00:00:00,HF00000BMQ
1.0157,2015-01-27 00:00:00,HF00000BMQ
1.0159,2015-01-28 00:00:00,HF00000BMQ
1.0161,2015-01-29 00:00:00,HF00000BMQ
1.0163,2015-01-30 00:00:00,HF00000BMQ
1.0169,2015-02-02 00:00:00,HF00000BMQ
1.0171,2015-02-03 00:00:00,HF00000BMQ
1.0173,2015-02-04 00:00:00,HF00000BMQ
1.0175,2015-02-05 00:00:00,HF00000BMQ
1.0176,2015-02-06 00:00:00,HF00000BMQ
1.0182,2015-02-09 00:00:00,HF00000BMQ
1.0184,2015-02-10 00:00:00,HF00000BMQ
1.0186,2015-02-11 00:00:00,HF00000BMQ
1.0188,2015-02-12 00:00:00,HF00000BMQ
1.019,2015-02-13 00:00:00,HF00000BMQ
1.0196,2015-02-16 00:00:00,HF00000BMQ
1.0198,2015-02-17 00:00:00,HF00000BMQ
1.0213,2015-02-25 00:00:00,HF00000BMQ
1.0215,2015-02-26 00:00:00,HF00000BMQ
1.0217,2015-02-27 00:00:00,HF00000BMQ
1.0222,2015-03-02 00:00:00,HF00000BMQ
1.0224,2015-03-03 00:00:00,HF00000BMQ
1.0226,2015-03-04 00:00:00,HF00000BMQ
1.0228,2015-03-05 00:00:00,HF00000BMQ
1.023,2015-03-06 00:00:00,HF00000BMQ
1.0236,2015-03-09 00:00:00,HF00000BMQ
1.0238,2015-03-10 00:00:00,HF00000BMQ
1.024,2015-03-11 00:00:00,HF00000BMQ
1.0242,2015-03-12 00:00:00,HF00000BMQ
1.0244,2015-03-13 00:00:00,HF00000BMQ
1.0249,2015-03-16 00:00:00,HF00000BMQ
1.0251,2015-03-17 00:00:00,HF00000BMQ
1.0253,2015-03-18 00:00:00,HF00000BMQ
1.0255,2015-03-19 00:00:00,HF00000BMQ
1.0257,2015-03-20 00:00:00,HF00000BMQ
1.0263,2015-03-23 00:00:00,HF00000BMQ
1.0265,2015-03-24 00:00:00,HF00000BMQ
1.0267,2015-03-25 00:00:00,HF00000BMQ
1.0268,2015-03-26 00:00:00,HF00000BMQ
1.027,2015-03-27 00:00:00,HF00000BMQ
1.0276,2015-03-30 00:00:00,HF00000BMQ
1.0278,2015-03-31 00:00:00,HF00000BMQ
1.028,2015-04-01 00:00:00,HF00000BMQ
1.0282,2015-04-02 00:00:00,HF00000BMQ
1.0284,2015-04-03 00:00:00,HF00000BMQ
1.0292,2015-04-07 00:00:00,HF00000BMQ
1.0293,2015-04-08 00:00:00,HF00000BMQ
1.0295,2015-04-09 00:00:00,HF00000BMQ
1.0297,2015-04-10 00:00:00,HF00000BMQ
1.0303,2015-04-13 00:00:00,HF00000BMQ
1.0305,2015-04-14 00:00:00,HF00000BMQ
1.0307,2015-04-15 00:00:00,HF00000BMQ
1.0309,2015-04-16 00:00:00,HF00000BMQ
1.0311,2015-04-17 00:00:00,HF00000BMQ
1.0316,2015-04-20 00:00:00,HF00000BMQ
1.0318,2015-04-21 00:00:00,HF00000BMQ
1.032,2015-04-22 00:00:00,HF00000BMQ
1.0322,2015-04-23 00:00:00,HF00000BMQ
1.0324,2015-04-24 00:00:00,HF00000BMQ
1.033,2015-04-27 00:00:00,HF00000BMQ
1.0332,2015-04-28 00:00:00,HF00000BMQ
1.0334,2015-04-29 00:00:00,HF00000BMQ
1.0336,2015-04-30 00:00:00,HF00000BMQ
1.0343,2015-05-04 00:00:00,HF00000BMQ
1.0345,2015-05-05 00:00:00,HF00000BMQ
1.0347,2015-05-06 00:00:00,HF00000BMQ
1.0349,2015-05-07 00:00:00,HF00000BMQ
1.0351,2015-05-08 00:00:00,HF00000BMQ
1.0357,2015-05-11 00:00:00,HF00000BMQ
1.0359,2015-05-12 00:00:00,HF00000BMQ
1.0361,2015-05-13 00:00:00,HF00000BMQ
1.0362,2015-05-14 00:00:00,HF00000BMQ
1.0364,2015-05-15 00:00:00,HF00000BMQ
1.037,2015-05-18 00:00:00,HF00000BMQ
1.0,2015-05-19 00:00:00,HF00000BMQ
1.0002,2015-05-20 00:00:00,HF00000BMQ
1.0004,2015-05-21 00:00:00,HF00000BMQ
1.0006,2015-05-22 00:00:00,HF00000BMQ
1.0012,2015-05-25 00:00:00,HF00000BMQ
1.0013,2015-05-26 00:00:00,HF00000BMQ
1.0015,2015-05-27 00:00:00,HF00000BMQ
1.0017,2015-05-28 00:00:00,HF00000BMQ
1.0019,2015-05-29 00:00:00,HF00000BMQ
1.0025,2015-06-01 00:00:00,HF00000BMQ
1.0027,2015-06-02 00:00:00,HF00000BMQ
1.0029,2015-06-03 00:00:00,HF00000BMQ
1.0031,2015-06-04 00:00:00,HF00000BMQ
1.0033,2015-06-05 00:00:00,HF00000BMQ
1.0038,2015-06-08 00:00:00,HF00000BMQ
1.004,2015-06-09 00:00:00,HF00000BMQ
1.0042,2015-06-10 00:00:00,HF00000BMQ
1.0044,2015-06-11 00:00:00,HF00000BMQ
1.0046,2015-06-12 00:00:00,HF00000BMQ
1.0052,2015-06-15 00:00:00,HF00000BMQ
1.0054,2015-06-16 00:00:00,HF00000BMQ
1.0056,2015-06-17 00:00:00,HF00000BMQ
1.0058,2015-06-18 00:00:00,HF00000BMQ
1.0059,2015-06-19 00:00:00,HF00000BMQ
1.0067,2015-06-23 00:00:00,HF00000BMQ
1.0069,2015-06-24 00:00:00,HF00000BMQ
1.0071,2015-06-25 00:00:00,HF00000BMQ
1.0073,2015-06-26 00:00:00,HF00000BMQ
1.0079,2015-06-29 00:00:00,HF00000BMQ
1.0081,2015-06-30 00:00:00,HF00000BMQ
1.0082,2015-07-01 00:00:00,HF00000BMQ
1.0084,2015-07-02 00:00:00,HF00000BMQ
1.0086,2015-07-03 00:00:00,HF00000BMQ
1.0092,2015-07-06 00:00:00,HF00000BMQ
1.0094,2015-07-07 00:00:00,HF00000BMQ
1.0096,2015-07-08 00:00:00,HF00000BMQ
1.0098,2015-07-09 00:00:00,HF00000BMQ
1.01,2015-07-10 00:00:00,HF00000BMQ
1.0105,2015-07-13 00:00:00,HF00000BMQ
1.0107,2015-07-14 00:00:00,HF00000BMQ
1.0109,2015-07-15 00:00:00,HF00000BMQ
1.0111,2015-07-16 00:00:00,HF00000BMQ
1.0113,2015-07-17 00:00:00,HF00000BMQ
1.0119,2015-07-20 00:00:00,HF00000BMQ
1.0121,2015-07-21 00:00:00,HF00000BMQ
1.0123,2015-07-22 00:00:00,HF00000BMQ
1.0125,2015-07-23 00:00:00,HF00000BMQ
1.0127,2015-07-24 00:00:00,HF00000BMQ
1.0132,2015-07-27 00:00:00,HF00000BMQ
1.0134,2015-07-28 00:00:00,HF00000BMQ
1.0136,2015-07-29 00:00:00,HF00000BMQ
