value,date,id
1.0,2015-05-13 00:00:00,HF00000SNC
1.0,2015-05-14 00:00:00,HF00000SNC
1.0,2015-05-15 00:00:00,HF00000SNC
1.0,2015-05-18 00:00:00,HF00000SNC
0.9999,2015-05-19 00:00:00,HF00000SNC
0.9999,2015-05-20 00:00:00,HF00000SNC
0.9999,2015-05-21 00:00:00,HF00000SNC
0.9957,2015-05-22 00:00:00,HF00000SNC
0.9981,2015-05-25 00:00:00,HF00000SNC
1.012,2015-05-26 00:00:00,HF00000SNC
1.0065,2015-05-27 00:00:00,HF00000SNC
0.98,2015-05-28 00:00:00,HF00000SNC
0.9917,2015-05-29 00:00:00,HF00000SNC
1.0141,2015-06-01 00:00:00,HF00000SNC
1.0323,2015-06-02 00:00:00,HF00000SNC
1.0326,2015-06-03 00:00:00,HF00000SNC
1.0328,2015-06-04 00:00:00,HF00000SNC
1.029,2015-06-05 00:00:00,HF00000SNC
1.0225,2015-06-08 00:00:00,HF00000SNC
1.0201,2015-06-09 00:00:00,HF00000SNC
1.0345,2015-06-10 00:00:00,HF00000SNC
1.0403,2015-06-11 00:00:00,HF00000SNC
1.0522,2015-06-12 00:00:00,HF00000SNC
1.0394,2015-06-15 00:00:00,HF00000SNC
1.0206,2015-06-16 00:00:00,HF00000SNC
1.0356,2015-06-17 00:00:00,HF00000SNC
1.0025,2015-06-18 00:00:00,HF00000SNC
0.9774,2015-06-19 00:00:00,HF00000SNC
0.983,2015-06-23 00:00:00,HF00000SNC
0.9849,2015-06-24 00:00:00,HF00000SNC
0.9607,2015-06-25 00:00:00,HF00000SNC
0.9252,2015-06-26 00:00:00,HF00000SNC
0.8928,2015-06-29 00:00:00,HF00000SNC
0.911,2015-06-30 00:00:00,HF00000SNC
0.8993,2015-07-01 00:00:00,HF00000SNC
0.8832,2015-07-02 00:00:00,HF00000SNC
0.8755,2015-07-03 00:00:00,HF00000SNC
0.8659,2015-07-06 00:00:00,HF00000SNC
0.8385,2015-07-07 00:00:00,HF00000SNC
0.83,2015-07-08 00:00:00,HF00000SNC
0.8426,2015-07-09 00:00:00,HF00000SNC
0.8537,2015-07-10 00:00:00,HF00000SNC
0.8763,2015-07-13 00:00:00,HF00000SNC
0.8895,2015-07-14 00:00:00,HF00000SNC
0.8653,2015-07-15 00:00:00,HF00000SNC
0.8704,2015-07-16 00:00:00,HF00000SNC
0.8951,2015-07-17 00:00:00,HF00000SNC
0.9048,2015-07-20 00:00:00,HF00000SNC
0.918,2015-07-21 00:00:00,HF00000SNC
0.922,2015-07-22 00:00:00,HF00000SNC
0.9319,2015-07-23 00:00:00,HF00000SNC
0.9199,2015-07-24 00:00:00,HF00000SNC
0.8921,2015-07-27 00:00:00,HF00000SNC
0.8759,2015-07-28 00:00:00,HF00000SNC
0.8913,2015-07-29 00:00:00,HF00000SNC
0.8742,2015-07-30 00:00:00,HF00000SNC
0.8696,2015-07-31 00:00:00,HF00000SNC
0.8523,2015-08-03 00:00:00,HF00000SNC
