value,date,id
1.0,2012-10-08 00:00:00,HF000003PK
1.0107,2012-10-19 00:00:00,HF000003PK
1.0156,2012-10-26 00:00:00,HF000003PK
1.0185,2012-11-02 00:00:00,HF000003PK
1.0237,2012-11-09 00:00:00,HF000003PK
1.0271,2012-11-16 00:00:00,HF000003PK
1.0292,2012-11-23 00:00:00,HF000003PK
1.0302,2012-11-30 00:00:00,HF000003PK
1.0305,2012-12-07 00:00:00,HF000003PK
1.0323,2012-12-14 00:00:00,HF000003PK
1.0343,2012-12-21 00:00:00,HF000003PK
1.0354,2012-12-28 00:00:00,HF000003PK
1.0364,2013-01-04 00:00:00,HF000003PK
1.0404,2013-01-11 00:00:00,HF000003PK
1.0458,2013-01-18 00:00:00,HF000003PK
1.0451,2013-01-25 00:00:00,HF000003PK
1.0465,2013-02-01 00:00:00,HF000003PK
1.0493,2013-02-08 00:00:00,HF000003PK
1.0554,2013-02-22 00:00:00,HF000003PK
1.0582,2013-03-01 00:00:00,HF000003PK
1.0604,2013-03-08 00:00:00,HF000003PK
1.0623,2013-03-15 00:00:00,HF000003PK
1.064,2013-03-22 00:00:00,HF000003PK
1.066,2013-03-29 00:00:00,HF000003PK
1.0792,2013-04-12 00:00:00,HF000003PK
1.0789,2013-04-19 00:00:00,HF000003PK
1.0793,2013-04-26 00:00:00,HF000003PK
1.0819,2013-05-03 00:00:00,HF000003PK
1.0852,2013-05-10 00:00:00,HF000003PK
1.0891,2013-05-17 00:00:00,HF000003PK
1.0928,2013-05-24 00:00:00,HF000003PK
1.1038,2013-05-31 00:00:00,HF000003PK
1.1047,2013-06-07 00:00:00,HF000003PK
1.1063,2013-06-14 00:00:00,HF000003PK
1.1045,2013-06-21 00:00:00,HF000003PK
1.1067,2013-06-28 00:00:00,HF000003PK
1.1105,2013-07-05 00:00:00,HF000003PK
1.1115,2013-07-12 00:00:00,HF000003PK
1.1064,2013-07-19 00:00:00,HF000003PK
1.0972,2013-07-26 00:00:00,HF000003PK
1.1046,2013-08-02 00:00:00,HF000003PK
1.0987,2013-08-09 00:00:00,HF000003PK
1.0984,2013-08-16 00:00:00,HF000003PK
1.1025,2013-08-23 00:00:00,HF000003PK
1.1051,2013-08-30 00:00:00,HF000003PK
1.1052,2013-09-06 00:00:00,HF000003PK
1.1041,2013-09-13 00:00:00,HF000003PK
1.1063,2013-09-18 00:00:00,HF000003PK
1.1059,2013-09-27 00:00:00,HF000003PK
1.1075,2013-10-11 00:00:00,HF000003PK
