value,date,id
1.0,2009-06-26 00:00:00,HF000000CW
1.0026,2009-07-27 00:00:00,HF000000CW
0.9502,2009-08-26 00:00:00,HF000000CW
0.9843,2009-09-28 00:00:00,HF000000CW
1.1039,2009-10-26 00:00:00,HF000000CW
1.1235,2009-11-26 00:00:00,HF000000CW
1.1809,2009-12-28 00:00:00,HF000000CW
1.0664,2010-01-26 00:00:00,HF000000CW
1.088,2010-02-26 00:00:00,HF000000CW
1.0969,2010-03-26 00:00:00,HF000000CW
1.1252,2010-03-29 00:00:00,HF000000CW
1.1082,2010-04-26 00:00:00,HF000000CW
1.0049,2010-05-26 00:00:00,HF000000CW
1.0385,2010-05-31 00:00:00,HF000000CW
1.0604,2010-06-28 00:00:00,HF000000CW
1.1437,2010-07-26 00:00:00,HF000000CW
1.178,2010-08-26 00:00:00,HF000000CW
1.2071,2010-08-30 00:00:00,HF000000CW
1.3541,2010-09-27 00:00:00,HF000000CW
1.488,2010-10-26 00:00:00,HF000000CW
1.4391,2010-11-26 00:00:00,HF000000CW
1.4667,2010-11-29 00:00:00,HF000000CW
1.3531,2010-12-27 00:00:00,HF000000CW
1.2633,2011-01-17 00:00:00,HF000000CW
1.2826,2011-01-31 00:00:00,HF000000CW
1.3486,2011-02-21 00:00:00,HF000000CW
1.3562,2011-02-28 00:00:00,HF000000CW
1.4262,2011-03-07 00:00:00,HF000000CW
1.4021,2011-03-14 00:00:00,HF000000CW
1.383,2011-03-21 00:00:00,HF000000CW
1.4117,2011-03-28 00:00:00,HF000000CW
1.3926,2011-04-06 00:00:00,HF000000CW
1.4034,2011-04-11 00:00:00,HF000000CW
1.4209,2011-04-18 00:00:00,HF000000CW
1.4326,2011-04-26 00:00:00,HF000000CW
1.4496,2011-05-03 00:00:00,HF000000CW
1.4469,2011-05-09 00:00:00,HF000000CW
1.4545,2011-05-16 00:00:00,HF000000CW
1.3876,2011-05-26 00:00:00,HF000000CW
1.3915,2011-05-30 00:00:00,HF000000CW
1.4294,2011-06-07 00:00:00,HF000000CW
1.3843,2011-06-13 00:00:00,HF000000CW
1.3505,2011-06-20 00:00:00,HF000000CW
1.4554,2011-06-27 00:00:00,HF000000CW
1.4863,2011-07-04 00:00:00,HF000000CW
1.4952,2011-07-11 00:00:00,HF000000CW
1.5167,2011-07-18 00:00:00,HF000000CW
1.5199,2011-07-26 00:00:00,HF000000CW
1.5239,2011-08-01 00:00:00,HF000000CW
1.5213,2011-08-15 00:00:00,HF000000CW
1.4809,2011-08-26 00:00:00,HF000000CW
1.4571,2011-08-29 00:00:00,HF000000CW
1.4077,2011-09-05 00:00:00,HF000000CW
1.3654,2011-09-19 00:00:00,HF000000CW
1.322,2011-09-26 00:00:00,HF000000CW
1.324,2011-10-10 00:00:00,HF000000CW
1.3714,2011-10-17 00:00:00,HF000000CW
1.3757,2011-10-26 00:00:00,HF000000CW
1.4354,2011-11-07 00:00:00,HF000000CW
1.4335,2011-11-14 00:00:00,HF000000CW
1.3548,2011-11-21 00:00:00,HF000000CW
1.391,2011-11-28 00:00:00,HF000000CW
1.3527,2011-12-05 00:00:00,HF000000CW
1.3133,2011-12-12 00:00:00,HF000000CW
1.3214,2011-12-19 00:00:00,HF000000CW
1.2885,2011-12-26 00:00:00,HF000000CW
1.2674,2012-01-04 00:00:00,HF000000CW
1.2982,2012-01-09 00:00:00,HF000000CW
1.267,2012-01-16 00:00:00,HF000000CW
1.2851,2012-01-30 00:00:00,HF000000CW
1.299,2012-02-06 00:00:00,HF000000CW
1.3184,2012-02-13 00:00:00,HF000000CW
1.313,2012-02-20 00:00:00,HF000000CW
1.3723,2012-02-27 00:00:00,HF000000CW
1.3777,2012-03-05 00:00:00,HF000000CW
1.3806,2012-03-12 00:00:00,HF000000CW
1.3737,2012-03-19 00:00:00,HF000000CW
1.3526,2012-03-26 00:00:00,HF000000CW
1.3375,2012-04-05 00:00:00,HF000000CW
1.3619,2012-04-16 00:00:00,HF000000CW
1.3527,2012-04-26 00:00:00,HF000000CW
1.3901,2012-05-02 00:00:00,HF000000CW
1.4188,2012-05-07 00:00:00,HF000000CW
1.3706,2012-05-14 00:00:00,HF000000CW
1.3828,2012-05-21 00:00:00,HF000000CW
1.3726,2012-05-28 00:00:00,HF000000CW
1.3696,2012-06-04 00:00:00,HF000000CW
1.339,2012-06-11 00:00:00,HF000000CW
1.3982,2012-06-18 00:00:00,HF000000CW
1.3528,2012-06-26 00:00:00,HF000000CW
1.3621,2012-07-02 00:00:00,HF000000CW
1.3952,2012-07-09 00:00:00,HF000000CW
1.3807,2012-07-16 00:00:00,HF000000CW
1.3256,2012-07-26 00:00:00,HF000000CW
1.3211,2012-07-30 00:00:00,HF000000CW
1.3238,2012-08-06 00:00:00,HF000000CW
1.2685,2012-08-13 00:00:00,HF000000CW
1.2459,2012-08-20 00:00:00,HF000000CW
1.2115,2012-08-27 00:00:00,HF000000CW
1.2069,2012-09-03 00:00:00,HF000000CW
1.2435,2012-09-10 00:00:00,HF000000CW
1.1935,2012-09-17 00:00:00,HF000000CW
1.1432,2012-09-26 00:00:00,HF000000CW
1.1829,2012-10-08 00:00:00,HF000000CW
1.2152,2012-10-15 00:00:00,HF000000CW
1.1658,2012-10-26 00:00:00,HF000000CW
1.1541,2012-10-29 00:00:00,HF000000CW
1.1844,2012-11-12 00:00:00,HF000000CW
1.1443,2012-11-26 00:00:00,HF000000CW
1.1297,2012-12-03 00:00:00,HF000000CW
1.1596,2012-12-10 00:00:00,HF000000CW
1.2319,2012-12-17 00:00:00,HF000000CW
1.2673,2012-12-26 00:00:00,HF000000CW
1.2819,2012-12-31 00:00:00,HF000000CW
1.3124,2013-01-07 00:00:00,HF000000CW
1.3752,2013-01-21 00:00:00,HF000000CW
1.3778,2013-01-28 00:00:00,HF000000CW
1.41,2013-02-04 00:00:00,HF000000CW
1.3951,2013-02-18 00:00:00,HF000000CW
1.3302,2013-02-26 00:00:00,HF000000CW
1.3363,2013-03-04 00:00:00,HF000000CW
1.3407,2013-03-11 00:00:00,HF000000CW
1.2913,2013-03-18 00:00:00,HF000000CW
1.3002,2013-04-01 00:00:00,HF000000CW
1.29,2013-04-08 00:00:00,HF000000CW
1.2421,2013-04-15 00:00:00,HF000000CW
1.2282,2013-04-26 00:00:00,HF000000CW
1.2284,2013-05-02 00:00:00,HF000000CW
1.2725,2013-05-06 00:00:00,HF000000CW
1.2841,2013-05-13 00:00:00,HF000000CW
1.327,2013-05-20 00:00:00,HF000000CW
1.3079,2013-05-27 00:00:00,HF000000CW
1.3043,2013-06-03 00:00:00,HF000000CW
1.2275,2013-06-13 00:00:00,HF000000CW
1.1587,2013-06-24 00:00:00,HF000000CW
1.1659,2013-06-26 00:00:00,HF000000CW
1.1888,2013-07-01 00:00:00,HF000000CW
1.1961,2013-07-08 00:00:00,HF000000CW
1.2152,2013-07-15 00:00:00,HF000000CW
1.1439,2013-07-22 00:00:00,HF000000CW
1.1878,2013-07-26 00:00:00,HF000000CW
1.2114,2013-08-05 00:00:00,HF000000CW
1.2592,2013-08-12 00:00:00,HF000000CW
1.2377,2013-08-26 00:00:00,HF000000CW
1.1809,2013-09-02 00:00:00,HF000000CW
1.2181,2013-09-09 00:00:00,HF000000CW
1.2383,2013-09-16 00:00:00,HF000000CW
1.2253,2013-09-23 00:00:00,HF000000CW
