value,date,id
1.0,2015-04-08 00:00:00,HF00000GH7
1.0017,2015-04-10 00:00:00,HF00000GH7
1.0463,2015-04-17 00:00:00,HF00000GH7
1.0534,2015-04-24 00:00:00,HF00000GH7
1.0329,2015-04-30 00:00:00,HF00000GH7
1.0135,2015-05-08 00:00:00,HF00000GH7
1.0248,2015-05-15 00:00:00,HF00000GH7
1.0721,2015-05-22 00:00:00,HF00000GH7
1.0956,2015-05-29 00:00:00,HF00000GH7
1.1293,2015-06-05 00:00:00,HF00000GH7
1.1389,2015-06-12 00:00:00,HF00000GH7
1.1067,2015-06-19 00:00:00,HF00000GH7
1.0799,2015-06-26 00:00:00,HF00000GH7
1.0083,2015-07-03 00:00:00,HF00000GH7
1.0085,2015-07-10 00:00:00,HF00000GH7
