value,date,id
1.0,2014-10-31 00:00:00,HF00000B9U
1.0583,2014-11-07 00:00:00,HF00000B9U
1.0526,2014-11-14 00:00:00,HF00000B9U
1.0343,2014-11-21 00:00:00,HF00000B9U
1.0406,2014-11-28 00:00:00,HF00000B9U
1.0409,2014-12-05 00:00:00,HF00000B9U
1.0415,2014-12-12 00:00:00,HF00000B9U
1.0496,2014-12-19 00:00:00,HF00000B9U
1.0869,2014-12-26 00:00:00,HF00000B9U
1.1048,2014-12-31 00:00:00,HF00000B9U
1.0923,2015-01-09 00:00:00,HF00000B9U
1.1078,2015-01-16 00:00:00,HF00000B9U
1.1576,2015-01-23 00:00:00,HF00000B9U
1.1539,2015-01-30 00:00:00,HF00000B9U
1.1361,2015-02-06 00:00:00,HF00000B9U
1.1736,2015-02-13 00:00:00,HF00000B9U
1.1703,2015-02-17 00:00:00,HF00000B9U
1.2008,2015-02-27 00:00:00,HF00000B9U
1.217,2015-03-06 00:00:00,HF00000B9U
1.2207,2015-03-13 00:00:00,HF00000B9U
1.2288,2015-03-20 00:00:00,HF00000B9U
1.264,2015-03-27 00:00:00,HF00000B9U
1.2317,2015-04-03 00:00:00,HF00000B9U
1.2104,2015-04-10 00:00:00,HF00000B9U
1.2242,2015-04-17 00:00:00,HF00000B9U
1.306,2015-04-24 00:00:00,HF00000B9U
1.3321,2015-04-30 00:00:00,HF00000B9U
1.3109,2015-05-08 00:00:00,HF00000B9U
1.3907,2015-05-15 00:00:00,HF00000B9U
1.4148,2015-05-22 00:00:00,HF00000B9U
1.4206,2015-05-29 00:00:00,HF00000B9U
1.4251,2015-06-05 00:00:00,HF00000B9U
1.3662,2015-06-12 00:00:00,HF00000B9U
1.4003,2015-06-19 00:00:00,HF00000B9U
1.4218,2015-06-26 00:00:00,HF00000B9U
1.413,2015-07-03 00:00:00,HF00000B9U
1.5105,2015-07-10 00:00:00,HF00000B9U
1.5244,2015-07-17 00:00:00,HF00000B9U
1.5748,2015-07-24 00:00:00,HF00000B9U
1.5971,2015-07-31 00:00:00,HF00000B9U
