value,date,id
1.0,2014-12-12 00:00:00,HF00000DV0
1.0008,2014-12-15 00:00:00,HF00000DV0
1.001,2014-12-16 00:00:00,HF00000DV0
1.0012,2014-12-17 00:00:00,HF00000DV0
1.0013,2014-12-18 00:00:00,HF00000DV0
1.0015,2014-12-19 00:00:00,HF00000DV0
1.0021,2014-12-22 00:00:00,HF00000DV0
1.0023,2014-12-23 00:00:00,HF00000DV0
1.0025,2014-12-24 00:00:00,HF00000DV0
1.0027,2014-12-25 00:00:00,HF00000DV0
1.0029,2014-12-26 00:00:00,HF00000DV0
1.0035,2014-12-29 00:00:00,HF00000DV0
1.0036,2014-12-30 00:00:00,HF00000DV0
1.0038,2014-12-31 00:00:00,HF00000DV0
1.0048,2015-01-05 00:00:00,HF00000DV0
1.005,2015-01-06 00:00:00,HF00000DV0
1.0056,2015-01-09 00:00:00,HF00000DV0
1.0067,2015-01-15 00:00:00,HF00000DV0
1.0069,2015-01-16 00:00:00,HF00000DV0
1.0082,2015-01-23 00:00:00,HF00000DV0
1.0096,2015-01-30 00:00:00,HF00000DV0
1.0109,2015-02-06 00:00:00,HF00000DV0
1.0123,2015-02-13 00:00:00,HF00000DV0
1.013,2015-02-17 00:00:00,HF00000DV0
1.015,2015-02-27 00:00:00,HF00000DV0
1.0155,2015-03-02 00:00:00,HF00000DV0
1.0157,2015-03-03 00:00:00,HF00000DV0
1.0159,2015-03-04 00:00:00,HF00000DV0
1.0161,2015-03-05 00:00:00,HF00000DV0
1.0163,2015-03-06 00:00:00,HF00000DV0
1.0169,2015-03-09 00:00:00,HF00000DV0
1.0171,2015-03-10 00:00:00,HF00000DV0
1.0173,2015-03-11 00:00:00,HF00000DV0
1.0175,2015-03-12 00:00:00,HF00000DV0
1.0176,2015-03-13 00:00:00,HF00000DV0
1.0182,2015-03-16 00:00:00,HF00000DV0
1.019,2015-03-20 00:00:00,HF00000DV0
1.0203,2015-03-27 00:00:00,HF00000DV0
1.0217,2015-04-03 00:00:00,HF00000DV0
1.0228,2015-04-09 00:00:00,HF00000DV0
1.023,2015-04-10 00:00:00,HF00000DV0
1.0236,2015-04-13 00:00:00,HF00000DV0
1.0238,2015-04-14 00:00:00,HF00000DV0
1.024,2015-04-15 00:00:00,HF00000DV0
1.0242,2015-04-16 00:00:00,HF00000DV0
1.0244,2015-04-17 00:00:00,HF00000DV0
1.0249,2015-04-20 00:00:00,HF00000DV0
1.0251,2015-04-21 00:00:00,HF00000DV0
1.0253,2015-04-22 00:00:00,HF00000DV0
1.0257,2015-04-24 00:00:00,HF00000DV0
1.0268,2015-04-30 00:00:00,HF00000DV0
1.0284,2015-05-08 00:00:00,HF00000DV0
1.0297,2015-05-15 00:00:00,HF00000DV0
1.0305,2015-05-19 00:00:00,HF00000DV0
1.0307,2015-05-20 00:00:00,HF00000DV0
1.0309,2015-05-21 00:00:00,HF00000DV0
1.0311,2015-05-22 00:00:00,HF00000DV0
1.0316,2015-05-25 00:00:00,HF00000DV0
1.0318,2015-05-26 00:00:00,HF00000DV0
1.032,2015-05-27 00:00:00,HF00000DV0
1.0322,2015-05-28 00:00:00,HF00000DV0
1.0324,2015-05-29 00:00:00,HF00000DV0
1.033,2015-06-01 00:00:00,HF00000DV0
1.0332,2015-06-02 00:00:00,HF00000DV0
1.0338,2015-06-05 00:00:00,HF00000DV0
