value,date,id
1.0,2010-11-05 00:00:00,HF000000EE
1.002,2010-12-10 00:00:00,HF000000EE
0.9583,2010-12-31 00:00:00,HF000000EE
0.9594,2011-01-07 00:00:00,HF000000EE
0.9256,2011-01-14 00:00:00,HF000000EE
0.8807,2011-01-21 00:00:00,HF000000EE
0.8648,2011-01-28 00:00:00,HF000000EE
0.9094,2011-02-11 00:00:00,HF000000EE
0.9166,2011-02-18 00:00:00,HF000000EE
0.9083,2011-02-25 00:00:00,HF000000EE
0.9146,2011-02-28 00:00:00,HF000000EE
0.9451,2011-03-04 00:00:00,HF000000EE
0.9476,2011-03-11 00:00:00,HF000000EE
0.926,2011-03-18 00:00:00,HF000000EE
0.9358,2011-03-25 00:00:00,HF000000EE
0.8854,2011-03-31 00:00:00,HF000000EE
0.8939,2011-04-01 00:00:00,HF000000EE
0.9037,2011-04-08 00:00:00,HF000000EE
0.8972,2011-04-15 00:00:00,HF000000EE
0.8826,2011-04-22 00:00:00,HF000000EE
0.8637,2011-04-29 00:00:00,HF000000EE
0.8556,2011-05-06 00:00:00,HF000000EE
0.8677,2011-05-13 00:00:00,HF000000EE
0.8643,2011-05-20 00:00:00,HF000000EE
0.8029,2011-05-27 00:00:00,HF000000EE
0.8197,2011-05-31 00:00:00,HF000000EE
0.821,2011-06-03 00:00:00,HF000000EE
0.8224,2011-06-10 00:00:00,HF000000EE
0.8311,2011-06-17 00:00:00,HF000000EE
0.8662,2011-06-24 00:00:00,HF000000EE
0.8862,2011-06-30 00:00:00,HF000000EE
0.8998,2011-07-01 00:00:00,HF000000EE
0.9265,2011-07-08 00:00:00,HF000000EE
0.9325,2011-07-15 00:00:00,HF000000EE
0.9683,2011-07-22 00:00:00,HF000000EE
0.9854,2011-07-29 00:00:00,HF000000EE
1.0458,2011-08-05 00:00:00,HF000000EE
1.0246,2011-08-12 00:00:00,HF000000EE
1.0519,2011-08-19 00:00:00,HF000000EE
1.0595,2011-08-26 00:00:00,HF000000EE
1.0274,2011-08-31 00:00:00,HF000000EE
1.0013,2011-09-02 00:00:00,HF000000EE
0.9514,2011-09-09 00:00:00,HF000000EE
0.9695,2011-09-16 00:00:00,HF000000EE
0.952,2011-09-23 00:00:00,HF000000EE
0.9054,2011-09-30 00:00:00,HF000000EE
0.939,2011-10-14 00:00:00,HF000000EE
0.9125,2011-10-21 00:00:00,HF000000EE
0.9521,2011-10-28 00:00:00,HF000000EE
0.9638,2011-10-31 00:00:00,HF000000EE
0.9691,2011-11-04 00:00:00,HF000000EE
0.949,2011-11-11 00:00:00,HF000000EE
0.9416,2011-11-18 00:00:00,HF000000EE
0.9246,2011-11-25 00:00:00,HF000000EE
0.889,2011-11-30 00:00:00,HF000000EE
0.867,2011-12-02 00:00:00,HF000000EE
0.8293,2011-12-09 00:00:00,HF000000EE
0.8023,2011-12-16 00:00:00,HF000000EE
0.7826,2011-12-23 00:00:00,HF000000EE
0.7341,2011-12-30 00:00:00,HF000000EE
0.6678,2012-01-06 00:00:00,HF000000EE
0.6871,2012-01-13 00:00:00,HF000000EE
0.654,2012-01-20 00:00:00,HF000000EE
0.6676,2012-01-31 00:00:00,HF000000EE
0.6953,2012-02-03 00:00:00,HF000000EE
0.7116,2012-02-10 00:00:00,HF000000EE
0.719,2012-02-17 00:00:00,HF000000EE
0.7388,2012-02-24 00:00:00,HF000000EE
0.7349,2012-02-29 00:00:00,HF000000EE
0.7457,2012-03-02 00:00:00,HF000000EE
0.7678,2012-03-09 00:00:00,HF000000EE
0.766,2012-03-16 00:00:00,HF000000EE
0.7237,2012-03-23 00:00:00,HF000000EE
0.7187,2012-03-30 00:00:00,HF000000EE
0.7392,2012-04-06 00:00:00,HF000000EE
0.744,2012-04-13 00:00:00,HF000000EE
0.7552,2012-04-20 00:00:00,HF000000EE
0.7166,2012-04-27 00:00:00,HF000000EE
0.7439,2012-05-04 00:00:00,HF000000EE
0.7509,2012-05-11 00:00:00,HF000000EE
0.7266,2012-05-18 00:00:00,HF000000EE
0.7206,2012-05-25 00:00:00,HF000000EE
0.7552,2012-05-31 00:00:00,HF000000EE
0.7579,2012-06-01 00:00:00,HF000000EE
0.7484,2012-06-08 00:00:00,HF000000EE
0.7731,2012-06-15 00:00:00,HF000000EE
0.7565,2012-06-21 00:00:00,HF000000EE
0.7624,2012-06-29 00:00:00,HF000000EE
0.7777,2012-07-06 00:00:00,HF000000EE
0.7907,2012-07-13 00:00:00,HF000000EE
0.7754,2012-07-20 00:00:00,HF000000EE
0.8004,2012-07-27 00:00:00,HF000000EE
0.7861,2012-07-31 00:00:00,HF000000EE
0.8153,2012-08-03 00:00:00,HF000000EE
0.858,2012-08-10 00:00:00,HF000000EE
0.849,2012-08-17 00:00:00,HF000000EE
