value,date,id
1.0,2014-09-26 00:00:00,HF00000AQW
1.007426,2014-09-29 00:00:00,HF00000AQW
0.997525,2014-09-30 00:00:00,HF00000AQW
1.016062,2014-10-08 00:00:00,HF00000AQW
1.011618,2014-10-09 00:00:00,HF00000AQW
0.991266,2014-10-10 00:00:00,HF00000AQW
0.985323,2014-10-13 00:00:00,HF00000AQW
0.975723,2014-10-14 00:00:00,HF00000AQW
0.972703,2014-10-15 00:00:00,HF00000AQW
0.975646,2014-10-16 00:00:00,HF00000AQW
0.981228,2014-10-17 00:00:00,HF00000AQW
0.974708,2014-10-20 00:00:00,HF00000AQW
0.975449,2014-10-21 00:00:00,HF00000AQW
0.975078,2014-10-22 00:00:00,HF00000AQW
0.974213,2014-10-23 00:00:00,HF00000AQW
0.974089,2014-10-24 00:00:00,HF00000AQW
0.977426,2014-10-27 00:00:00,HF00000AQW
0.975325,2014-10-28 00:00:00,HF00000AQW
0.973718,2014-10-29 00:00:00,HF00000AQW
0.9731,2014-10-30 00:00:00,HF00000AQW
0.977302,2014-10-31 00:00:00,HF00000AQW
0.984717,2014-11-03 00:00:00,HF00000AQW
0.982369,2014-11-04 00:00:00,HF00000AQW
0.993862,2014-11-05 00:00:00,HF00000AQW
0.993853,2014-11-06 00:00:00,HF00000AQW
0.991011,2014-11-07 00:00:00,HF00000AQW
0.987526,2014-11-10 00:00:00,HF00000AQW
0.987551,2014-11-11 00:00:00,HF00000AQW
0.987724,2014-11-12 00:00:00,HF00000AQW
0.985697,2014-11-13 00:00:00,HF00000AQW
0.991728,2014-11-14 00:00:00,HF00000AQW
0.989133,2014-11-17 00:00:00,HF00000AQW
0.990144,2014-11-18 00:00:00,HF00000AQW
0.990022,2014-11-19 00:00:00,HF00000AQW
0.989305,2014-11-20 00:00:00,HF00000AQW
0.990864,2014-11-21 00:00:00,HF00000AQW
0.992161,2014-11-24 00:00:00,HF00000AQW
0.991185,2014-11-25 00:00:00,HF00000AQW
0.992692,2014-11-26 00:00:00,HF00000AQW
1.018898,2014-11-27 00:00:00,HF00000AQW
1.052531,2014-11-28 00:00:00,HF00000AQW
1.155671,2014-12-01 00:00:00,HF00000AQW
1.094324,2014-12-02 00:00:00,HF00000AQW
1.135025,2014-12-03 00:00:00,HF00000AQW
1.188703,2014-12-04 00:00:00,HF00000AQW
1.240357,2014-12-05 00:00:00,HF00000AQW
1.397495,2014-12-08 00:00:00,HF00000AQW
1.592152,2014-12-09 00:00:00,HF00000AQW
1.515665,2014-12-10 00:00:00,HF00000AQW
1.575016,2014-12-11 00:00:00,HF00000AQW
1.605984,2014-12-12 00:00:00,HF00000AQW
1.63941,2014-12-15 00:00:00,HF00000AQW
1.848363,2014-12-16 00:00:00,HF00000AQW
2.124324,2014-12-17 00:00:00,HF00000AQW
2.530387,2014-12-18 00:00:00,HF00000AQW
2.445706,2014-12-19 00:00:00,HF00000AQW
2.325398,2014-12-22 00:00:00,HF00000AQW
2.53919,2014-12-23 00:00:00,HF00000AQW
2.534424,2014-12-24 00:00:00,HF00000AQW
2.440838,2014-12-25 00:00:00,HF00000AQW
2.338379,2014-12-26 00:00:00,HF00000AQW
2.520474,2014-12-29 00:00:00,HF00000AQW
2.47063,2014-12-30 00:00:00,HF00000AQW
2.491454,2014-12-31 00:00:00,HF00000AQW
2.646885,2015-01-05 00:00:00,HF00000AQW
2.702038,2015-01-06 00:00:00,HF00000AQW
2.636857,2015-01-07 00:00:00,HF00000AQW
2.591732,2015-01-08 00:00:00,HF00000AQW
2.646885,2015-01-09 00:00:00,HF00000AQW
2.918153,2015-01-12 00:00:00,HF00000AQW
3.184821,2015-01-13 00:00:00,HF00000AQW
3.152155,2015-01-14 00:00:00,HF00000AQW
3.030937,2015-01-15 00:00:00,HF00000AQW
2.701652,2015-01-16 00:00:00,HF00000AQW
2.470583,2015-01-19 00:00:00,HF00000AQW
2.419038,2015-01-20 00:00:00,HF00000AQW
2.085315,2015-01-21 00:00:00,HF00000AQW
2.034386,2015-01-22 00:00:00,HF00000AQW
