value,date,id
1.0,2015-03-30 00:00:00,HF00000FYZ
1.0,2015-03-31 00:00:00,HF00000FYZ
1.0,2015-04-01 00:00:00,HF00000FYZ
0.9999,2015-04-02 00:00:00,HF00000FYZ
1.0,2015-04-03 00:00:00,HF00000FYZ
0.9999,2015-04-07 00:00:00,HF00000FYZ
0.9969,2015-04-08 00:00:00,HF00000FYZ
0.9868,2015-04-09 00:00:00,HF00000FYZ
0.9971,2015-04-10 00:00:00,HF00000FYZ
1.009,2015-04-13 00:00:00,HF00000FYZ
1.0135,2015-04-14 00:00:00,HF00000FYZ
0.9968,2015-04-15 00:00:00,HF00000FYZ
0.9968,2015-04-16 00:00:00,HF00000FYZ
1.0108,2015-04-17 00:00:00,HF00000FYZ
0.9972,2015-04-20 00:00:00,HF00000FYZ
1.0115,2015-04-21 00:00:00,HF00000FYZ
1.0241,2015-04-22 00:00:00,HF00000FYZ
1.0252,2015-04-23 00:00:00,HF00000FYZ
1.0189,2015-04-24 00:00:00,HF00000FYZ
1.0205,2015-04-27 00:00:00,HF00000FYZ
1.0135,2015-04-28 00:00:00,HF00000FYZ
1.0257,2015-04-29 00:00:00,HF00000FYZ
1.0278,2015-04-30 00:00:00,HF00000FYZ
1.0324,2015-05-04 00:00:00,HF00000FYZ
1.0173,2015-05-05 00:00:00,HF00000FYZ
1.0222,2015-05-06 00:00:00,HF00000FYZ
1.02,2015-05-07 00:00:00,HF00000FYZ
1.0358,2015-05-08 00:00:00,HF00000FYZ
1.0558,2015-05-11 00:00:00,HF00000FYZ
1.0749,2015-05-12 00:00:00,HF00000FYZ
1.0707,2015-05-13 00:00:00,HF00000FYZ
1.0623,2015-05-14 00:00:00,HF00000FYZ
1.06,2015-05-15 00:00:00,HF00000FYZ
1.0674,2015-05-18 00:00:00,HF00000FYZ
1.0813,2015-05-19 00:00:00,HF00000FYZ
1.0948,2015-05-20 00:00:00,HF00000FYZ
1.1163,2015-05-21 00:00:00,HF00000FYZ
1.1293,2015-05-22 00:00:00,HF00000FYZ
1.1442,2015-05-25 00:00:00,HF00000FYZ
1.1586,2015-05-26 00:00:00,HF00000FYZ
1.1606,2015-05-27 00:00:00,HF00000FYZ
1.1157,2015-05-28 00:00:00,HF00000FYZ
1.1261,2015-05-29 00:00:00,HF00000FYZ
1.1665,2015-06-01 00:00:00,HF00000FYZ
1.1989,2015-06-02 00:00:00,HF00000FYZ
1.2045,2015-06-03 00:00:00,HF00000FYZ
1.1987,2015-06-04 00:00:00,HF00000FYZ
1.1988,2015-06-05 00:00:00,HF00000FYZ
1.2137,2015-06-08 00:00:00,HF00000FYZ
1.2081,2015-06-09 00:00:00,HF00000FYZ
1.2177,2015-06-10 00:00:00,HF00000FYZ
1.2393,2015-06-11 00:00:00,HF00000FYZ
1.2564,2015-06-12 00:00:00,HF00000FYZ
1.2457,2015-06-15 00:00:00,HF00000FYZ
1.2171,2015-06-16 00:00:00,HF00000FYZ
1.2309,2015-06-17 00:00:00,HF00000FYZ
1.2141,2015-06-18 00:00:00,HF00000FYZ
1.1642,2015-06-19 00:00:00,HF00000FYZ
1.181,2015-06-23 00:00:00,HF00000FYZ
1.2047,2015-06-24 00:00:00,HF00000FYZ
1.1567,2015-06-25 00:00:00,HF00000FYZ
1.0954,2015-06-26 00:00:00,HF00000FYZ
1.0518,2015-06-29 00:00:00,HF00000FYZ
1.0703,2015-06-30 00:00:00,HF00000FYZ
1.0449,2015-07-01 00:00:00,HF00000FYZ
1.0146,2015-07-02 00:00:00,HF00000FYZ
0.981,2015-07-03 00:00:00,HF00000FYZ
0.9792,2015-07-06 00:00:00,HF00000FYZ
0.9747,2015-07-07 00:00:00,HF00000FYZ
0.9704,2015-07-08 00:00:00,HF00000FYZ
0.9746,2015-07-09 00:00:00,HF00000FYZ
0.9809,2015-07-10 00:00:00,HF00000FYZ
0.9987,2015-07-13 00:00:00,HF00000FYZ
1.0029,2015-07-14 00:00:00,HF00000FYZ
0.9823,2015-07-15 00:00:00,HF00000FYZ
0.9799,2015-07-16 00:00:00,HF00000FYZ
0.9951,2015-07-17 00:00:00,HF00000FYZ
1.003,2015-07-20 00:00:00,HF00000FYZ
1.0182,2015-07-21 00:00:00,HF00000FYZ
1.0209,2015-07-22 00:00:00,HF00000FYZ
1.0289,2015-07-23 00:00:00,HF00000FYZ
1.0168,2015-07-24 00:00:00,HF00000FYZ
0.9726,2015-07-27 00:00:00,HF00000FYZ
0.9584,2015-07-28 00:00:00,HF00000FYZ
0.96,2015-07-29 00:00:00,HF00000FYZ
0.9535,2015-07-30 00:00:00,HF00000FYZ
0.9521,2015-07-31 00:00:00,HF00000FYZ
0.9531,2015-08-03 00:00:00,HF00000FYZ
