value,date,id
1.0,2015-02-13 00:00:00,HF00000FFQ
1.0092,2015-03-06 00:00:00,HF00000FFQ
1.0096,2015-03-09 00:00:00,HF00000FFQ
1.013,2015-03-13 00:00:00,HF00000FFQ
1.0156,2015-03-20 00:00:00,HF00000FFQ
1.0189,2015-03-23 00:00:00,HF00000FFQ
1.025,2015-04-03 00:00:00,HF00000FFQ
1.0251,2015-04-07 00:00:00,HF00000FFQ
1.0536,2015-05-11 00:00:00,HF00000FFQ
1.0585,2015-05-18 00:00:00,HF00000FFQ
1.0484,2015-05-25 00:00:00,HF00000FFQ
1.0408,2015-05-28 00:00:00,HF00000FFQ
1.0559,2015-05-29 00:00:00,HF00000FFQ
1.081,2015-06-05 00:00:00,HF00000FFQ
1.0896,2015-06-09 00:00:00,HF00000FFQ
1.091,2015-06-11 00:00:00,HF00000FFQ
1.0902,2015-06-12 00:00:00,HF00000FFQ
1.0904,2015-06-15 00:00:00,HF00000FFQ
1.0967,2015-06-16 00:00:00,HF00000FFQ
1.0964,2015-06-17 00:00:00,HF00000FFQ
1.096,2015-06-18 00:00:00,HF00000FFQ
1.1139,2015-06-23 00:00:00,HF00000FFQ
1.1113,2015-06-24 00:00:00,HF00000FFQ
1.1113,2015-06-26 00:00:00,HF00000FFQ
1.1403,2015-07-07 00:00:00,HF00000FFQ
1.1427,2015-07-08 00:00:00,HF00000FFQ
1.1402,2015-07-09 00:00:00,HF00000FFQ
1.1434,2015-07-10 00:00:00,HF00000FFQ
1.1465,2015-07-13 00:00:00,HF00000FFQ
1.1484,2015-07-14 00:00:00,HF00000FFQ
1.1494,2015-07-15 00:00:00,HF00000FFQ
1.1492,2015-07-16 00:00:00,HF00000FFQ
1.1495,2015-07-17 00:00:00,HF00000FFQ
1.1503,2015-07-21 00:00:00,HF00000FFQ
1.1505,2015-07-22 00:00:00,HF00000FFQ
1.1505,2015-07-23 00:00:00,HF00000FFQ
1.1503,2015-07-24 00:00:00,HF00000FFQ
1.1503,2015-07-27 00:00:00,HF00000FFQ
1.1504,2015-07-28 00:00:00,HF00000FFQ
1.1507,2015-07-29 00:00:00,HF00000FFQ
1.1494,2015-07-30 00:00:00,HF00000FFQ
1.1495,2015-07-31 00:00:00,HF00000FFQ
1.1498,2015-08-03 00:00:00,HF00000FFQ
1.1499,2015-08-04 00:00:00,HF00000FFQ
1.15,2015-08-05 00:00:00,HF00000FFQ
1.1507,2015-08-06 00:00:00,HF00000FFQ
1.1527,2015-08-07 00:00:00,HF00000FFQ
1.1527,2015-08-10 00:00:00,HF00000FFQ
1.1531,2015-08-11 00:00:00,HF00000FFQ
1.1534,2015-08-12 00:00:00,HF00000FFQ
