value,date,id
1.0,2011-01-11 00:00:00,HF000001CA
0.9997,2011-01-21 00:00:00,HF000001CA
0.9995,2011-01-28 00:00:00,HF000001CA
1.0014,2011-02-11 00:00:00,HF000001CA
1.0171,2011-02-18 00:00:00,HF000001CA
0.9903,2011-02-25 00:00:00,HF000001CA
0.9943,2011-03-04 00:00:00,HF000001CA
0.9991,2011-03-11 00:00:00,HF000001CA
0.9937,2011-03-18 00:00:00,HF000001CA
1.0,2011-03-25 00:00:00,HF000001CA
0.9784,2011-04-01 00:00:00,HF000001CA
0.979,2011-04-08 00:00:00,HF000001CA
0.9772,2011-04-11 00:00:00,HF000001CA
0.9828,2011-04-15 00:00:00,HF000001CA
0.9887,2011-04-22 00:00:00,HF000001CA
0.9454,2011-04-29 00:00:00,HF000001CA
0.9471,2011-05-06 00:00:00,HF000001CA
0.9374,2011-05-13 00:00:00,HF000001CA
0.9371,2011-05-20 00:00:00,HF000001CA
0.9366,2011-05-27 00:00:00,HF000001CA
0.9367,2011-06-03 00:00:00,HF000001CA
0.9361,2011-06-10 00:00:00,HF000001CA
0.9358,2011-06-17 00:00:00,HF000001CA
0.9382,2011-06-24 00:00:00,HF000001CA
0.9504,2011-07-01 00:00:00,HF000001CA
0.9592,2011-07-08 00:00:00,HF000001CA
0.9871,2011-07-15 00:00:00,HF000001CA
0.9516,2011-07-22 00:00:00,HF000001CA
0.9321,2011-07-29 00:00:00,HF000001CA
0.9278,2011-08-05 00:00:00,HF000001CA
0.9078,2011-08-10 00:00:00,HF000001CA
0.9076,2011-08-12 00:00:00,HF000001CA
0.8893,2011-08-19 00:00:00,HF000001CA
0.8849,2011-08-26 00:00:00,HF000001CA
0.8735,2011-09-02 00:00:00,HF000001CA
0.8623,2011-09-09 00:00:00,HF000001CA
0.8612,2011-09-13 00:00:00,HF000001CA
0.8607,2011-09-16 00:00:00,HF000001CA
0.8597,2011-09-23 00:00:00,HF000001CA
0.8589,2011-09-30 00:00:00,HF000001CA
0.8583,2011-10-10 00:00:00,HF000001CA
0.8593,2011-10-14 00:00:00,HF000001CA
0.8577,2011-10-21 00:00:00,HF000001CA
0.8647,2011-10-28 00:00:00,HF000001CA
0.8803,2011-11-04 00:00:00,HF000001CA
0.8791,2011-11-11 00:00:00,HF000001CA
0.8684,2011-11-18 00:00:00,HF000001CA
0.8715,2011-11-25 00:00:00,HF000001CA
0.8526,2011-12-02 00:00:00,HF000001CA
0.8446,2011-12-09 00:00:00,HF000001CA
0.8438,2011-12-16 00:00:00,HF000001CA
0.841,2011-12-23 00:00:00,HF000001CA
0.8331,2011-12-30 00:00:00,HF000001CA
0.8242,2012-01-06 00:00:00,HF000001CA
0.8235,2012-01-13 00:00:00,HF000001CA
0.8249,2012-01-20 00:00:00,HF000001CA
0.8162,2012-02-03 00:00:00,HF000001CA
0.8097,2012-02-10 00:00:00,HF000001CA
0.8136,2012-02-17 00:00:00,HF000001CA
0.8293,2012-02-24 00:00:00,HF000001CA
0.8342,2012-03-02 00:00:00,HF000001CA
0.8541,2012-03-09 00:00:00,HF000001CA
0.8575,2012-03-12 00:00:00,HF000001CA
0.8271,2012-03-16 00:00:00,HF000001CA
0.8061,2012-03-23 00:00:00,HF000001CA
0.7897,2012-03-30 00:00:00,HF000001CA
0.7897,2012-04-06 00:00:00,HF000001CA
0.7893,2012-04-10 00:00:00,HF000001CA
0.792,2012-04-13 00:00:00,HF000001CA
0.8103,2012-04-20 00:00:00,HF000001CA
0.8007,2012-04-27 00:00:00,HF000001CA
0.8214,2012-05-04 00:00:00,HF000001CA
0.8092,2012-05-11 00:00:00,HF000001CA
0.8083,2012-05-18 00:00:00,HF000001CA
0.7991,2012-05-25 00:00:00,HF000001CA
0.8335,2012-06-01 00:00:00,HF000001CA
0.8115,2012-06-08 00:00:00,HF000001CA
0.8252,2012-06-11 00:00:00,HF000001CA
0.817,2012-06-15 00:00:00,HF000001CA
0.7963,2012-06-21 00:00:00,HF000001CA
0.7926,2012-06-29 00:00:00,HF000001CA
0.7822,2012-07-06 00:00:00,HF000001CA
0.7898,2012-07-13 00:00:00,HF000001CA
0.8154,2012-07-20 00:00:00,HF000001CA
0.7976,2012-07-27 00:00:00,HF000001CA
0.798,2012-08-03 00:00:00,HF000001CA
0.7926,2012-08-10 00:00:00,HF000001CA
0.7574,2012-08-17 00:00:00,HF000001CA
0.7577,2012-08-24 00:00:00,HF000001CA
0.7585,2012-08-31 00:00:00,HF000001CA
0.7777,2012-09-07 00:00:00,HF000001CA
0.7775,2012-09-10 00:00:00,HF000001CA
0.7665,2012-09-14 00:00:00,HF000001CA
0.7552,2012-09-21 00:00:00,HF000001CA
0.7649,2012-09-28 00:00:00,HF000001CA
